value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.275;0.475;149;0.37583892617449666
M_Camo;160;0.1;0.21875;149;0.14093959731543623
M_Glass;160;0.05;0.1875;149;0.06711409395973154
M_Noise;160;0.0625;0.175;149;0.087248322147651
M_Titanium;160;0.125;0.26875;149;0.18120805369127516
M_Tri_Wood;160;0.1;0.2625;149;0.1342281879194631
