value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.3;0.46875;149;0.38926174496644295
Desert_A;160;0.25;0.375;149;0.3288590604026846
Forest_Hills;160;0.2875;0.40625;149;0.3624161073825503
Home_Interior;160;0.19375;0.3125;149;0.2483221476510067
Showcase;160;0.2375;0.34375;149;0.30201342281879195
TheForgottenRoom_Demo;160;0.2;0.33125;149;0.28859060402684567
