class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
255;Leonberg;18;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;15;0;3
396;lionfish;242;;0.8223140495867769;0.9567307692307693;0.8223140495867769;0.8844444444444446;199;9;43
323;monarch;206;;0.7718446601941747;0.9754601226993865;0.7718446601941747;0.8617886178861789;159;4;47
188;wire-haired_fox_terrier;52;;0.7692307692307693;0.975609756097561;0.7692307692307693;0.860215053763441;40;1;12
573;go-kart;60;;0.7666666666666667;0.9583333333333334;0.7666666666666667;0.8518518518518519;46;2;14
258;Samoyed;30;;0.8;0.8888888888888888;0.8;0.8421052631578948;24;3;6
97;drake;82;;0.8292682926829268;0.85;0.8292682926829268;0.8395061728395061;68;12;14
140;red-backed_sandpiper;62;;0.7419354838709677;0.9583333333333334;0.7419354838709677;0.8363636363636364;46;2;16
175;otterhound;14;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;10;0;4
820;steam_locomotive;126;;0.8809523809523809;0.7872340425531915;0.8809523809523809;0.8314606741573034;111;30;15
577;gong;258;;0.7596899224806202;0.9032258064516129;0.7596899224806202;0.8252631578947368;196;21;62
214;Gordon_setter;28;;0.75;0.9130434782608695;0.75;0.8235294117647057;21;2;7
90;lorikeet;84;;0.75;0.9130434782608695;0.75;0.8235294117647057;63;6;21
136;European_gallinule;100;;0.74;0.925;0.74;0.8222222222222222;74;6;26
127;white_stork;80;;0.75;0.8955223880597015;0.75;0.816326530612245;60;7;20
88;macaw;70;;0.7285714285714285;0.9272727272727272;0.7285714285714285;0.8159999999999998;51;4;19
253;basenji;16;;0.6875;1.0;0.6875;0.8148148148148148;11;0;5
275;African_hunting_dog;64;;0.703125;0.9574468085106383;0.703125;0.8108108108108107;45;2;19
24;great_grey_owl;108;;0.7037037037037037;0.95;0.7037037037037037;0.8085106382978724;76;4;32
139;ruddy_turnstone;82;;0.6951219512195121;0.9661016949152542;0.6951219512195121;0.8085106382978723;57;2;25
661;Model_T;64;;0.734375;0.8867924528301887;0.734375;0.8034188034188035;47;6;17
291;lion;110;;0.7636363636363637;0.84;0.7636363636363637;0.8000000000000002;84;16;26
0;tench;330;;0.7333333333333333;0.8736462093862816;0.7333333333333333;0.7973640856672157;242;35;88
87;African_grey;70;;0.7142857142857143;0.8928571428571429;0.7142857142857143;0.7936507936507937;50;6;20
687;organ;108;;0.6944444444444444;0.9259259259259259;0.6944444444444444;0.7936507936507936;75;6;33
699;panpipe;212;;0.6981132075471698;0.9135802469135802;0.6981132075471698;0.7914438502673796;148;14;64
321;admiral;180;;0.6944444444444444;0.9191176470588235;0.6944444444444444;0.791139240506329;125;11;55
324;cabbage_butterfly;176;;0.7386363636363636;0.8441558441558441;0.7386363636363636;0.7878787878787878;130;24;46
22;bald_eagle;92;;0.6847826086956522;0.9264705882352942;0.6847826086956522;0.7875000000000001;63;5;29
98;red-breasted_merganser;64;;0.71875;0.8679245283018868;0.71875;0.7863247863247864;46;7;18
146;albatross;66;;0.803030303030303;0.7571428571428571;0.803030303030303;0.7794117647058824;53;17;13
393;anemone_fish;230;;0.6521739130434783;0.967741935483871;0.6521739130434783;0.7792207792207793;150;5;80
391;coho;200;;0.755;0.8031914893617021;0.755;0.7783505154639174;151;37;49
684;ocarina;200;;0.635;1.0;0.635;0.7767584097859327;127;0;73
260;chow;36;;0.7222222222222222;0.8387096774193549;0.7222222222222222;0.7761194029850746;26;5;10
210;German_short-haired_pointer;66;;0.6515151515151515;0.9555555555555556;0.6515151515151515;0.7747747747747747;43;2;23
