value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=-1.000 Y=0.000 Z=0.200;160;0.30625;0.4875;149;0.3959731543624161
X=0.000 Y=-1.000 Z=0.200;160;0.25625;0.40625;149;0.37583892617449666
X=0.000 Y=0.000 Z=0.400;160;0.0875;0.11875;149;0.10067114093959731
X=0.000 Y=1.000 Z=0.200;160;0.2125;0.4;149;0.3422818791946309
X=1.000 Y=0.000 Z=0.200;160;0.16875;0.34375;149;0.2550335570469799
