rank;model_key;model_name;imagenet_top1;imagenet_top5;shapenet_base_top1;shapenet_top1;shapenet_evaluable;delta_vs_baseline;delta_base_to_average
1;dinov3_b__knn;DINOv3-B-KNN;0.10929255949176268;0.1983417680628836;0.0;0;0;0;0.0
2;dinov3_l__knn;DINOv3-L-KNN;0.3504899321632389;0.4863249703887154;0.0;0;0;0;0.0
3;dinov3_s__knn;DINOv3-S-KNN;0.1790136750296113;0.31522558414988694;0.0;0;0;0;0.0
