class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
907;wine bottle;50;;0.6;0.8823529411764706;0.6;0.7142857142857143;30;4;20
620;laptop, laptop computer;150;;0.6066666666666667;0.6026490066225165;0.6066666666666667;0.6046511627906976;91;60;59
861;toilet seat;50;;0.5;0.7575757575757576;0.5;0.6024096385542169;25;8;25
883;vase;149;;0.4966442953020134;0.6271186440677966;0.4966442953020134;0.5543071161048689;74;44;75
637;mailbox, letter box;150;;0.5266666666666666;0.5197368421052632;0.5266666666666666;0.52317880794702;79;73;71
560;football helmet;50;;0.36;0.9;0.36;0.5142857142857143;18;2;32
898;water bottle;50;;0.62;0.4246575342465753;0.62;0.5040650406504065;31;42;19
703;park bench;150;;0.48;0.5294117647058824;0.48;0.5034965034965035;72;64;78
414;backpack, back pack, knapsack, packsack, rucksack, haversack;100;;0.39;0.6610169491525424;0.39;0.49056603773584895;39;20;61
846;table lamp;150;;0.41333333333333333;0.5794392523364486;0.41333333333333333;0.4824902723735408;62;45;88
532;dining table, board;150;;0.34;0.8095238095238095;0.34;0.47887323943661975;51;12;99
508;computer keyboard, keypad;150;;0.31333333333333335;1.0;0.31333333333333335;0.47715736040609136;47;0;103
518;crash helmet;100;;0.34;0.7391304347826086;0.34;0.4657534246575342;34;12;66
579;grand piano, grand;50;;0.42;0.5121951219512195;0.42;0.46153846153846156;21;20;29
448;birdhouse;150;;0.2866666666666667;0.9555555555555556;0.2866666666666667;0.44102564102564107;43;2;107
790;shopping basket;100;;0.3;0.5769230769230769;0.3;0.3947368421052631;30;22;70
763;revolver, six-gun, six-shooter;150;;0.23333333333333334;1.0;0.23333333333333334;0.37837837837837834;35;0;115
738;pot, flowerpot;150;;0.23333333333333334;0.9722222222222222;0.23333333333333334;0.37634408602150543;35;1;115
895;warplane, military plane;50;;0.82;0.2411764705882353;0.82;0.37272727272727274;41;129;9
559;folding chair;100;;0.27;0.5510204081632653;0.27;0.36241610738255037;27;22;73
435;bathtub, bathing tub, bath, tub;150;;0.21333333333333335;0.6037735849056604;0.21333333333333335;0.31527093596059114;32;21;118
402;acoustic guitar;50;;0.18;1.0;0.18;0.3050847457627119;9;0;41
627;limousine, limo;50;;0.18;0.8181818181818182;0.18;0.29508196721311475;9;2;41
413;assault rifle, assault gun;50;;0.4;0.22988505747126436;0.4;0.291970802919708;20;67;30
504;coffee mug;150;;0.2;0.5172413793103449;0.2;0.28846153846153844;30;28;120
881;upright, upright piano;100;;0.17;0.85;0.17;0.2833333333333334;17;3;83
914;yawl;50;;0.16;1.0;0.16;0.2758620689655173;8;0;42
