class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
9;class_9;10;;1.0;1.0;1.0;1.0;10;0;0
11;class_11;10;;1.0;1.0;1.0;1.0;10;0;0
0;class_0;10;;1.0;1.0;1.0;1.0;10;0;0
1;class_1;10;;1.0;1.0;1.0;1.0;10;0;0
12;class_12;10;;1.0;1.0;1.0;1.0;10;0;0
989;class_989;10;;1.0;1.0;1.0;1.0;10;0;0
990;class_990;10;;1.0;1.0;1.0;1.0;10;0;0
991;class_991;10;;1.0;1.0;1.0;1.0;10;0;0
993;class_993;10;;1.0;1.0;1.0;1.0;10;0;0
995;class_995;10;;1.0;1.0;1.0;1.0;10;0;0
671;class_671;10;;1.0;1.0;1.0;1.0;10;0;0
953;class_953;10;;1.0;1.0;1.0;1.0;10;0;0
954;class_954;10;;1.0;1.0;1.0;1.0;10;0;0
955;class_955;10;;1.0;1.0;1.0;1.0;10;0;0
956;class_956;10;;1.0;1.0;1.0;1.0;10;0;0
957;class_957;10;;1.0;1.0;1.0;1.0;10;0;0
965;class_965;10;;1.0;1.0;1.0;1.0;10;0;0
674;class_674;10;;1.0;1.0;1.0;1.0;10;0;0
646;class_646;10;;1.0;1.0;1.0;1.0;10;0;0
649;class_649;10;;1.0;1.0;1.0;1.0;10;0;0
645;class_645;10;;1.0;1.0;1.0;1.0;10;0;0
625;class_625;10;;1.0;1.0;1.0;1.0;10;0;0
628;class_628;10;;1.0;1.0;1.0;1.0;10;0;0
63;class_63;10;;1.0;1.0;1.0;1.0;10;0;0
38;class_38;10;;1.0;1.0;1.0;1.0;10;0;0
43;class_43;10;;1.0;1.0;1.0;1.0;10;0;0
611;class_611;10;;1.0;1.0;1.0;1.0;10;0;0
694;class_694;10;;1.0;1.0;1.0;1.0;10;0;0
699;class_699;10;;1.0;1.0;1.0;1.0;10;0;0
701;class_701;10;;1.0;1.0;1.0;1.0;10;0;0
566;class_566;10;;1.0;1.0;1.0;1.0;10;0;0
574;class_574;10;;1.0;1.0;1.0;1.0;10;0;0
576;class_576;10;;1.0;1.0;1.0;1.0;10;0;0
555;class_555;10;;1.0;1.0;1.0;1.0;10;0;0
560;class_560;10;;1.0;1.0;1.0;1.0;10;0;0
565;class_565;10;;1.0;1.0;1.0;1.0;10;0;0
720;class_720;10;;1.0;1.0;1.0;1.0;10;0;0
722;class_722;10;;1.0;1.0;1.0;1.0;10;0;0
535;class_535;10;;1.0;1.0;1.0;1.0;10;0;0
934;class_934;10;;1.0;1.0;1.0;1.0;10;0;0
936;class_936;10;;1.0;1.0;1.0;1.0;10;0;0
945;class_945;10;;1.0;1.0;1.0;1.0;10;0;0
949;class_949;10;;1.0;1.0;1.0;1.0;10;0;0
521;class_521;10;;1.0;1.0;1.0;1.0;10;0;0
525;class_525;10;;1.0;1.0;1.0;1.0;10;0;0
533;class_533;10;;1.0;1.0;1.0;1.0;10;0;0
727;class_727;10;;1.0;1.0;1.0;1.0;10;0;0
736;class_736;10;;1.0;1.0;1.0;1.0;10;0;0
739;class_739;10;;1.0;1.0;1.0;1.0;10;0;0
510;class_510;10;;1.0;1.0;1.0;1.0;10;0;0
512;class_512;10;;1.0;1.0;1.0;1.0;10;0;0
473;class_473;10;;1.0;1.0;1.0;1.0;10;0;0
475;class_475;10;;1.0;1.0;1.0;1.0;10;0;0
476;class_476;10;;1.0;1.0;1.0;1.0;10;0;0
766;class_766;10;;1.0;1.0;1.0;1.0;10;0;0
99;class_99;10;;1.0;1.0;1.0;1.0;10;0;0
100;class_100;10;;1.0;1.0;1.0;1.0;10;0;0
76;class_76;10;;1.0;1.0;1.0;1.0;10;0;0
83;class_83;10;;1.0;1.0;1.0;1.0;10;0;0
768;class_768;10;;1.0;1.0;1.0;1.0;10;0;0
771;class_771;10;;1.0;1.0;1.0;1.0;10;0;0
456;class_456;10;;1.0;1.0;1.0;1.0;10;0;0
450;class_450;10;;1.0;1.0;1.0;1.0;10;0;0
781;class_781;10;;1.0;1.0;1.0;1.0;10;0;0
783;class_783;10;;1.0;1.0;1.0;1.0;10;0;0
786;class_786;10;;1.0;1.0;1.0;1.0;10;0;0
425;class_425;10;;1.0;1.0;1.0;1.0;10;0;0
791;class_791;10;;1.0;1.0;1.0;1.0;10;0;0
800;class_800;10;;1.0;1.0;1.0;1.0;10;0;0
802;class_802;10;;1.0;1.0;1.0;1.0;10;0;0
391;class_391;10;;1.0;1.0;1.0;1.0;10;0;0
392;class_392;10;;1.0;1.0;1.0;1.0;10;0;0
116;class_116;10;;1.0;1.0;1.0;1.0;10;0;0
88;class_88;10;;1.0;1.0;1.0;1.0;10;0;0
89;class_89;10;;1.0;1.0;1.0;1.0;10;0;0
91;class_91;10;;1.0;1.0;1.0;1.0;10;0;0
92;class_92;10;;1.0;1.0;1.0;1.0;10;0;0
95;class_95;10;;1.0;1.0;1.0;1.0;10;0;0
396;class_396;10;;1.0;1.0;1.0;1.0;10;0;0
820;class_820;10;;1.0;1.0;1.0;1.0;10;0;0
376;class_376;10;;1.0;1.0;1.0;1.0;10;0;0
389;class_389;10;;1.0;1.0;1.0;1.0;10;0;0
835;class_835;10;;1.0;1.0;1.0;1.0;10;0;0
361;class_361;10;;1.0;1.0;1.0;1.0;10;0;0
363;class_363;10;;1.0;1.0;1.0;1.0;10;0;0
364;class_364;10;;1.0;1.0;1.0;1.0;10;0;0
129;class_129;10;;1.0;1.0;1.0;1.0;10;0;0
130;class_130;10;;1.0;1.0;1.0;1.0;10;0;0
133;class_133;10;;1.0;1.0;1.0;1.0;10;0;0
102;class_102;10;;1.0;1.0;1.0;1.0;10;0;0
104;class_104;10;;1.0;1.0;1.0;1.0;10;0;0
110;class_110;10;;1.0;1.0;1.0;1.0;10;0;0
344;class_344;10;;1.0;1.0;1.0;1.0;10;0;0
350;class_350;10;;1.0;1.0;1.0;1.0;10;0;0
332;class_332;10;;1.0;1.0;1.0;1.0;10;0;0
339;class_339;10;;1.0;1.0;1.0;1.0;10;0;0
340;class_340;10;;1.0;1.0;1.0;1.0;10;0;0
317;class_317;10;;1.0;1.0;1.0;1.0;10;0;0
321;class_321;10;;1.0;1.0;1.0;1.0;10;0;0
323;class_323;10;;1.0;1.0;1.0;1.0;10;0;0
296;class_296;10;;1.0;1.0;1.0;1.0;10;0;0
