class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
90;lorikeet;4750;;0.9385263157894737;0.9353755770037767;0.9385263157894737;0.9369482976040352;4458;308;292
376;proboscis_monkey;4750;;0.9185263157894736;0.9495103373231774;0.9185263157894736;0.9337613697164259;4363;232;387
255;Leonberg;4750;;0.9033684210526316;0.9593114241001565;0.9033684210526316;0.9304998373631138;4291;182;459
100;black_swan;4750;;0.904;0.9546465095598043;0.904;0.9286332179930796;4294;204;456
129;spoonbill;4750;;0.9082105263157895;0.9493838028169014;0.9082105263157895;0.9283408650742414;4314;230;436
88;macaw;4750;;0.915578947368421;0.9409346603202077;0.915578947368421;0.928083653435766;4349;273;401
136;European_gallinule;4750;;0.8833684210526316;0.9717461787864752;0.8833684210526316;0.9254521393912659;4196;122;554
130;flamingo;4750;;0.8768421052631579;0.9765533411488863;0.8768421052631579;0.9240155296727676;4165;100;585
135;limpkin;4750;;0.8947368421052632;0.9535562037244784;0.8947368421052632;0.9232106006299555;4250;207;500
139;ruddy_turnstone;4750;;0.8848421052631579;0.9604661791590493;0.8848421052631579;0.9211045364891518;4203;173;547
340;zebra;4750;;0.9073684210526316;0.9306845173828546;0.9073684210526316;0.9188785843726682;4310;321;440
625;lifeboat;4750;;0.892;0.93511366144339;0.892;0.9130481629134792;4237;294;513
339;sorrel;4750;;0.9246315789473685;0.8998156115550092;0.9246315789473685;0.912054822967501;4392;489;358
387;lesser_panda;4750;;0.896;0.9210127677991776;0.896;0.9083342226016433;4256;365;494
145;king_penguin;4750;;0.8633684210526316;0.9528345724907064;0.8633684210526316;0.9058979456593771;4101;203;649
607;jack-o'-lantern;4750;;0.9098947368421053;0.8981712385702411;0.9098947368421053;0.90399498012968;4322;490;428
984;rapeseed;4750;;0.8932631578947369;0.9073994867408041;0.8932631578947369;0.9002758328028857;4243;433;507
323;monarch;4750;;0.888;0.9125919515361316;0.888;0.9001280409731114;4218;404;532
275;African_hunting_dog;4750;;0.9185263157894736;0.8815922408567387;0.9185263157894736;0.8996803794205588;4363;586;387
96;toucan;4750;;0.8633684210526316;0.9375857338820301;0.8633684210526316;0.898947829899167;4101;273;649
0;tench;4750;;0.8808421052631579;0.917342688007016;0.8808421052631579;0.8987219417892814;4184;377;566
995;earthstar;4750;;0.9269473684210526;0.8672444356903684;0.9269473684210526;0.8961025745395339;4403;674;347
15;robin;4750;;0.8450526315789474;0.9534441805225653;0.8450526315789474;0.8959821428571427;4014;196;736
87;African_grey;4750;;0.8248421052631579;0.9717261904761905;0.8248421052631579;0.892279662946937;3918;114;832
14;indigo_bunting;4750;;0.8928421052631579;0.8894714765100671;0.8928421052631579;0.8911536036982559;4241;527;509
685;odometer;4750;;0.9381052631578948;0.8450597382893988;0.9381052631578948;0.8891549436296518;4456;817;294
388;giant_panda;4750;;0.8690526315789474;0.9024923480542195;0.8690526315789474;0.8854568854568854;4128;446;622
143;oystercatcher;4750;;0.8048421052631579;0.9797539723218862;0.8048421052631579;0.8837263060564031;3823;79;927
