value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=-1.000 Y=0.000 Z=0.200;160;0.25;0.55625;149;0.3825503355704698
X=0.000 Y=-1.000 Z=0.200;160;0.225;0.475;149;0.3422818791946309
X=0.000 Y=0.000 Z=0.400;160;0.0625;0.15625;149;0.06711409395973154
X=0.000 Y=1.000 Z=0.200;160;0.2375;0.4875;149;0.348993288590604
X=1.000 Y=0.000 Z=0.200;160;0.1375;0.375;149;0.2348993288590604
