value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.29375;0.575;149;0.4161073825503356
Desert_A;160;0.25625;0.45625;149;0.3624161073825503
Forest_Hills;160;0.26875;0.51875;149;0.3624161073825503
Home_Interior;160;0.2125;0.33125;149;0.24161073825503357
Showcase;160;0.2625;0.45;149;0.3422818791946309
TheForgottenRoom_Demo;160;0.2375;0.46875;149;0.3288590604026846
