value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.29375;0.575;149;0.4161073825503356
M_Camo;160;0.1625;0.3125;149;0.24161073825503357
M_Glass;160;0.0625;0.2125;149;0.10738255033557047
M_Noise;160;0.10625;0.29375;149;0.15436241610738255
M_Titanium;160;0.15;0.35625;149;0.26174496644295303
M_Tri_Wood;160;0.2;0.4125;149;0.30201342281879195
