class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
850;teddy, teddy bear;2;;1.0;0.6666666666666666;1.0;0.8;2;1;0
725;pitcher, ewer;67;;0.7313432835820896;0.8448275862068966;0.7313432835820896;0.784;49;9;18
783;screw;43;;0.5581395348837209;1.0;0.5581395348837209;0.7164179104477612;24;0;19
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.5555555555555556;0.8333333333333334;0.5555555555555556;0.6666666666666667;5;1;4
859;toaster;46;;0.5217391304347826;0.8571428571428571;0.5217391304347826;0.6486486486486486;24;4;22
930;French loaf;21;;0.47619047619047616;0.9090909090909091;0.47619047619047616;0.6249999999999999;10;1;11
539;doormat, welcome mat;7;;0.5714285714285714;0.6666666666666666;0.5714285714285714;0.6153846153846153;4;2;3
695;padlock;9;;0.4444444444444444;1.0;0.4444444444444444;0.6153846153846153;4;0;5
778;scale, weighing machine;57;;0.45614035087719296;0.896551724137931;0.45614035087719296;0.6046511627906976;26;3;31
792;shovel;161;;0.577639751552795;0.6326530612244898;0.577639751552795;0.6038961038961038;93;54;68
696;paintbrush;78;;0.48717948717948717;0.76;0.48717948717948717;0.59375;38;12;40
623;letter opener, paper knife, paperknife;23;;0.6521739130434783;0.5172413793103449;0.6521739130434783;0.576923076923077;15;14;8
804;soap dispenser;35;;0.5142857142857142;0.6428571428571429;0.5142857142857142;0.5714285714285714;18;10;17
700;paper towel;356;;0.3960674157303371;0.9724137931034482;0.3960674157303371;0.562874251497006;141;4;215
419;Band Aid;96;;0.3854166666666667;1.0;0.3854166666666667;0.556390977443609;37;0;59
759;reflex camera;8;;0.375;1.0;0.375;0.5454545454545454;3;0;5
769;rule, ruler;10;;0.5;0.5555555555555556;0.5;0.5263157894736842;5;4;5
567;frying pan, frypan, skillet;82;;0.4634146341463415;0.5428571428571428;0.4634146341463415;0.5;38;32;44
806;sock;12;;0.3333333333333333;1.0;0.3333333333333333;0.5;4;0;8
508;computer keyboard, keypad;1;;1.0;0.3333333333333333;1.0;0.5;1;2;0
770;running shoe;13;;0.3076923076923077;1.0;0.3076923076923077;0.47058823529411764;4;0;9
504;coffee mug;164;;0.3231707317073171;0.828125;0.3231707317073171;0.4649122807017544;53;11;111
440;beer bottle;13;;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.46153846153846156;6;7;7
761;remote control, remote;5;;0.6;0.375;0.6;0.4615384615384615;3;5;2
731;plunger, plumber's helper;99;;0.31313131313131315;0.7948717948717948;0.31313131313131315;0.44927536231884063;31;8;68
673;mouse, computer mouse;34;;0.29411764705882354;0.9090909090909091;0.29411764705882354;0.4444444444444445;10;1;24
721;pillow;91;;0.2857142857142857;0.9629629629629629;0.2857142857142857;0.4406779661016949;26;1;65
587;hammer;35;;0.4;0.45161290322580644;0.4;0.4242424242424243;14;17;21
813;spatula;123;;0.3170731707317073;0.6290322580645161;0.3170731707317073;0.42162162162162165;39;23;84
909;wok;63;;0.3492063492063492;0.5116279069767442;0.3492063492063492;0.41509433962264153;22;21;41
414;backpack, back pack, knapsack, packsack, rucksack, haversack;20;;0.25;1.0;0.25;0.4;5;0;15
463;bucket, pail;52;;0.4423076923076923;0.3484848484848485;0.4423076923076923;0.3898305084745763;23;43;29
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.5714285714285714;0.2857142857142857;0.5714285714285714;0.38095238095238093;28;70;21
455;bottlecap;44;;0.25;0.7857142857142857;0.25;0.37931034482758624;11;3;33
720;pill bottle;196;;0.23469387755102042;0.9019607843137255;0.23469387755102042;0.3724696356275304;46;5;150
728;plastic bag;42;;0.2619047619047619;0.5789473684210527;0.2619047619047619;0.3606557377049181;11;8;31
446;binder, ring-binder;27;;0.2222222222222222;0.8571428571428571;0.2222222222222222;0.35294117647058826;6;1;21
578;gown;26;;0.23076923076923078;0.75;0.23076923076923078;0.3529411764705882;6;2;20
868;tray;122;;0.2540983606557377;0.5636363636363636;0.2540983606557377;0.35028248587570615;31;24;91
651;microwave, microwave oven;39;;0.2564102564102564;0.5263157894736842;0.2564102564102564;0.3448275862068965;10;9;29
434;bath towel;69;;0.2608695652173913;0.47368421052631576;0.2608695652173913;0.3364485981308411;18;20;51
740;power drill;8;;0.25;0.5;0.25;0.3333333333333333;2;2;6
677;nail;71;;0.2112676056338028;0.7142857142857143;0.2112676056338028;0.3260869565217391;15;6;56
470;candle, taper, wax light;24;;0.25;0.46153846153846156;0.25;0.32432432432432434;6;7;18
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;43;;0.18604651162790697;1.0;0.18604651162790697;0.3137254901960785;8;0;35
846;table lamp;55;;0.23636363636363636;0.38235294117647056;0.23636363636363636;0.29213483146067415;13;21;42
518;crash helmet;24;;0.16666666666666666;1.0;0.16666666666666666;0.2857142857142857;4;0;20
664;monitor;23;;0.21739130434782608;0.4166666666666667;0.21739130434782608;0.2857142857142857;5;7;18
742;printer;46;;0.17391304347826086;0.6666666666666666;0.17391304347826086;0.27586206896551724;8;4;38
849;teapot;4;;0.75;0.16666666666666666;0.75;0.27272727272727276;3;15;1
811;space heater;43;;0.16279069767441862;0.7;0.16279069767441862;0.2641509433962264;7;3;36
797;sleeping bag;5;;0.4;0.18181818181818182;0.4;0.25000000000000006;2;9;3
499;cleaver, meat cleaver, chopper;2;;0.5;0.16666666666666666;0.5;0.25;1;5;1
954;banana;7;;0.14285714285714285;1.0;0.14285714285714285;0.25;1;0;6
879;umbrella;8;;0.375;0.1875;0.375;0.25;3;13;5
629;lipstick, lip rouge;38;;0.15789473684210525;0.5;0.15789473684210525;0.23999999999999996;6;6;32
893;wallet, billfold, notecase, pocketbook;14;;0.14285714285714285;0.6666666666666666;0.14285714285714285;0.23529411764705882;2;1;12
626;lighter, light, igniter, ignitor;35;;0.14285714285714285;0.625;0.14285714285714285;0.23255813953488372;5;3;30
588;hamper;133;;0.15789473684210525;0.4375;0.15789473684210525;0.2320441988950276;21;27;112
774;sandal;7;;0.14285714285714285;0.5;0.14285714285714285;0.22222222222222224;1;1;6
610;jersey, T-shirt, tee shirt;141;;0.12056737588652482;0.9444444444444444;0.12056737588652482;0.21383647798742136;17;1;124
619;lampshade, lamp shade;34;;0.14705882352941177;0.3125;0.14705882352941177;0.2;5;11;29
608;jean, blue jean, denim;7;;0.14285714285714285;0.3333333333333333;0.14285714285714285;0.2;1;2;6
