class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
39;common_iguana;100;;0.58;0.9508196721311475;0.58;0.7204968944099378;58;3;42
420;banjo;10;;0.6;0.8571428571428571;0.6;0.7058823529411764;6;1;4
315;mantis;99;;0.5151515151515151;0.8793103448275862;0.5151515151515151;0.6496815286624203;51;7;48
71;scorpion;98;;0.5204081632653061;0.864406779661017;0.5204081632653061;0.6496815286624203;51;8;47
779;school_bus;30;;0.4666666666666667;1.0;0.4666666666666667;0.6363636363636364;14;0;16
17;jay;59;;0.4745762711864407;0.9333333333333333;0.4745762711864407;0.6292134831460674;28;2;31
105;koala;26;;0.5769230769230769;0.6818181818181818;0.5769230769230769;0.6249999999999999;15;7;11
79;centipede;61;;0.5409836065573771;0.7333333333333333;0.5409836065573771;0.6226415094339622;33;12;28
327;starfish;30;;0.4666666666666667;0.7777777777777778;0.4666666666666667;0.5833333333333334;14;4;16
400;academic_gown;12;;0.5;0.6666666666666666;0.5;0.5714285714285715;6;3;6
317;leafhopper;40;;0.425;0.8095238095238095;0.425;0.5573770491803278;17;4;23
47;African_chameleon;88;;0.3977272727272727;0.8536585365853658;0.3977272727272727;0.5426356589147285;35;6;53
50;American_alligator;69;;0.391304347826087;0.8709677419354839;0.391304347826087;0.54;27;4;42
291;lion;46;;0.3695652173913043;1.0;0.3695652173913043;0.5396825396825397;17;0;29
94;hummingbird;98;;0.3877551020408163;0.8837209302325582;0.3877551020408163;0.5390070921985816;38;5;60
326;lycaenid;81;;0.37037037037037035;0.967741935483871;0.37037037037037035;0.5357142857142857;30;1;51
150;sea_lion;38;;0.47368421052631576;0.5806451612903226;0.47368421052631576;0.5217391304347826;18;13;20
70;harvestman;67;;0.3582089552238806;0.9230769230769231;0.3582089552238806;0.5161290322580645;24;2;43
430;basketball;46;;0.3695652173913043;0.85;0.3695652173913043;0.5151515151515151;17;3;29
42;agama;70;;0.37142857142857144;0.8387096774193549;0.37142857142857144;0.5148514851485149;26;5;44
124;crayfish;92;;0.3695652173913043;0.7906976744186046;0.3695652173913043;0.5037037037037037;34;9;58
76;tarantula;42;;0.38095238095238093;0.7272727272727273;0.38095238095238093;0.5;16;6;26
569;garbage_truck;9;;0.5555555555555556;0.45454545454545453;0.5555555555555556;0.5;5;6;4
642;marimba;19;;0.42105263157894735;0.6153846153846154;0.42105263157894735;0.5;8;5;11
319;dragonfly;80;;0.3375;0.9310344827586207;0.3375;0.4954128440366973;27;2;53
313;walking_stick;61;;0.6065573770491803;0.4157303370786517;0.6065573770491803;0.4933333333333334;37;52;24
335;fox_squirrel;100;;0.36;0.782608695652174;0.36;0.4931506849315068;36;10;64
96;toucan;49;;0.32653061224489793;1.0;0.32653061224489793;0.4923076923076923;16;0;33
