class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
606;iron;3;;1.0;1.0;1.0;1.0;3;0;0
378;capuchin;10;;1.0;1.0;1.0;1.0;10;0;0
70;harvestman;67;;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;66;1;1
335;fox_squirrel;100;;0.98;0.98989898989899;0.98;0.9849246231155778;98;1;2
71;scorpion;98;;0.9693877551020408;1.0;0.9693877551020408;0.9844559585492229;95;0;3
17;jay;59;;0.9661016949152542;1.0;0.9661016949152542;0.9827586206896551;57;0;2
319;dragonfly;80;;0.9625;1.0;0.9625;0.980891719745223;77;0;3
124;crayfish;92;;0.967391304347826;0.9888888888888889;0.967391304347826;0.978021978021978;89;1;3
150;sea_lion;38;;0.9473684210526315;1.0;0.9473684210526315;0.972972972972973;36;0;2
47;African_chameleon;88;;0.9431818181818182;1.0;0.9431818181818182;0.9707602339181286;83;0;5
130;flamingo;70;;0.9428571428571428;1.0;0.9428571428571428;0.9705882352941176;66;0;4
79;centipede;61;;0.9344262295081968;1.0;0.9344262295081968;0.9661016949152543;57;0;4
315;mantis;99;;0.9595959595959596;0.9693877551020408;0.9595959595959596;0.964467005076142;95;3;4
105;koala;26;;1.0;0.9285714285714286;1.0;0.962962962962963;26;2;0
15;robin;100;;0.94;0.9791666666666666;0.94;0.9591836734693877;94;2;6
11;goldfinch;100;;0.92;1.0;0.92;0.9583333333333334;92;0;8
94;hummingbird;98;;0.9387755102040817;0.9787234042553191;0.9387755102040817;0.9583333333333333;92;2;6
90;lorikeet;96;;0.9166666666666666;1.0;0.9166666666666666;0.9565217391304348;88;0;8
107;jellyfish;89;;0.9325842696629213;0.9764705882352941;0.9325842696629213;0.9540229885057471;83;2;6
144;pelican;54;;0.9074074074074074;1.0;0.9074074074074074;0.9514563106796117;49;0;5
76;tarantula;42;;0.9047619047619048;1.0;0.9047619047619048;0.9500000000000001;38;0;4
97;drake;68;;0.9117647058823529;0.9841269841269841;0.9117647058823529;0.9465648854961831;62;1;6
39;common_iguana;100;;0.94;0.9494949494949495;0.94;0.9447236180904524;94;5;6
99;goose;97;;0.9484536082474226;0.9387755102040817;0.9484536082474226;0.9435897435897437;92;6;5
397;puffer;43;;0.8837209302325582;1.0;0.8837209302325582;0.9382716049382717;38;0;5
22;bald_eagle;85;;0.8823529411764706;1.0;0.8823529411764706;0.9375;75;0;10
347;bison;17;;0.8823529411764706;1.0;0.8823529411764706;0.9375;15;0;2
96;toucan;49;;0.8775510204081632;1.0;0.8775510204081632;0.9347826086956522;43;0;6
89;sulphur-crested_cockatoo;73;;0.8767123287671232;1.0;0.8767123287671232;0.9343065693430657;64;0;9
327;starfish;30;;0.9333333333333333;0.9333333333333333;0.9333333333333333;0.9333333333333333;28;2;2
13;junco;100;;0.88;0.9887640449438202;0.88;0.9312169312169312;88;1;12
313;walking_stick;61;;0.9508196721311475;0.90625;0.9508196721311475;0.9279999999999999;58;6;3
372;baboon;7;;0.8571428571428571;1.0;0.8571428571428571;0.923076923076923;6;0;1
125;hermit_crab;26;;0.8846153846153846;0.9583333333333334;0.8846153846153846;0.9199999999999999;23;1;3
291;lion;46;;0.8478260869565217;1.0;0.8478260869565217;0.9176470588235294;39;0;7
23;vulture;76;;0.881578947368421;0.9436619718309859;0.881578947368421;0.9115646258503401;67;4;9
363;armadillo;24;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;20;0;4
287;lynx;98;;0.826530612244898;1.0;0.826530612244898;0.9050279329608939;81;0;17
573;go-kart;11;;0.8181818181818182;1.0;0.8181818181818182;0.9;9;0;2
108;sea_anemone;98;;0.8061224489795918;1.0;0.8061224489795918;0.8926553672316384;79;0;19
314;cockroach;66;;0.8484848484848485;0.9333333333333333;0.8484848484848485;0.888888888888889;56;4;10
143;oystercatcher;9;;0.7777777777777778;1.0;0.7777777777777778;0.8750000000000001;7;0;2
113;snail;77;;0.7792207792207793;0.9836065573770492;0.7792207792207793;0.8695652173913043;60;1;17
400;academic_gown;12;;0.8333333333333334;0.9090909090909091;0.8333333333333334;0.8695652173913043;10;1;2
336;marmot;23;;0.8695652173913043;0.8695652173913043;0.8695652173913043;0.8695652173913043;20;3;3
132;American_egret;89;;0.797752808988764;0.9466666666666667;0.797752808988764;0.8658536585365854;71;4;18
317;leafhopper;40;;0.8;0.9411764705882353;0.8;0.8648648648648648;32;2;8
361;skunk;64;;0.765625;0.9607843137254902;0.765625;0.8521739130434782;49;2;15
334;porcupine;56;;0.7321428571428571;1.0;0.7321428571428571;0.8453608247422679;41;0;15
311;grasshopper;100;;0.72;1.0;0.72;0.8372093023255813;72;0;28
295;American_black_bear;31;;0.8064516129032258;0.8620689655172413;0.8064516129032258;0.8333333333333334;25;4;6
607;jack-o'-lantern;21;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;15;0;6
528;dial_telephone;13;;0.7692307692307693;0.9090909090909091;0.7692307692307693;0.8333333333333333;10;1;3
786;sewing_machine;19;;0.7368421052631579;0.9333333333333333;0.7368421052631579;0.8235294117647058;14;1;5
308;fly;98;;0.7142857142857143;0.9722222222222222;0.7142857142857143;0.8235294117647058;70;2;28
42;agama;70;;0.7142857142857143;0.9615384615384616;0.7142857142857143;0.819672131147541;50;2;20
959;carbonara;15;;0.7333333333333333;0.9166666666666666;0.7333333333333333;0.8148148148148148;11;1;4
254;pug;25;;0.68;1.0;0.68;0.8095238095238095;17;0;8
277;red_fox;68;;0.6617647058823529;1.0;0.6617647058823529;0.7964601769911505;45;0;23
430;basketball;46;;0.6956521739130435;0.9142857142857143;0.6956521739130435;0.7901234567901234;32;3;14
301;ladybug;99;;0.6565656565656566;0.9848484848484849;0.6565656565656566;0.7878787878787878;65;1;34
749;quill;11;;0.8181818181818182;0.75;0.8181818181818182;0.7826086956521738;9;3;2
57;garter_snake;81;;0.6419753086419753;1.0;0.6419753086419753;0.7819548872180451;52;0;29
682;obelisk;20;;0.7;0.875;0.7;0.7777777777777777;14;2;6
890;volleyball;27;;0.7037037037037037;0.8636363636363636;0.7037037037037037;0.7755102040816326;19;3;8
110;flatworm;100;;0.63;1.0;0.63;0.7730061349693252;63;0;37
326;lycaenid;81;;0.6296296296296297;0.9807692307692307;0.6296296296296297;0.7669172932330828;51;1;30
298;mongoose;57;;0.631578947368421;0.972972972972973;0.631578947368421;0.7659574468085106;36;1;21
802;snowmobile;13;;0.6153846153846154;1.0;0.6153846153846154;0.761904761904762;8;0;5
981;ballplayer;12;;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.761904761904762;8;1;4
235;German_shepherd;13;;0.6153846153846154;1.0;0.6153846153846154;0.761904761904762;8;0;5
50;American_alligator;69;;0.6086956521739131;1.0;0.6086956521739131;0.7567567567567568;42;0;27
701;parachute;14;;0.6428571428571429;0.9;0.6428571428571429;0.75;9;1;5
428;barrow;41;;0.6585365853658537;0.8709677419354839;0.6585365853658537;0.75;27;4;14
897;washer;15;;0.6;1.0;0.6;0.7499999999999999;9;0;6
310;ant;69;;0.6231884057971014;0.9347826086956522;0.6231884057971014;0.7478260869565218;43;3;26
456;bow;25;;0.64;0.8888888888888888;0.64;0.7441860465116279;16;2;9
736;pool_table;23;;0.6086956521739131;0.9333333333333333;0.6086956521739131;0.7368421052631579;14;1;9
207;golden_retriever;19;;0.5789473684210527;1.0;0.5789473684210527;0.7333333333333334;11;0;8
