class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
780;schooner;92;;0.6956521739130435;0.9142857142857143;0.6956521739130435;0.7901234567901234;64;6;28
583;guillotine;71;;0.6056338028169014;0.8958333333333334;0.6056338028169014;0.7226890756302521;43;5;28
132;American_egret;82;;0.5121951219512195;0.9545454545454546;0.5121951219512195;0.6666666666666667;42;2;40
289;snow_leopard;128;;0.5390625;0.8518518518518519;0.5390625;0.6602870813397129;69;12;59
96;toucan;352;;0.5056818181818182;0.9468085106382979;0.5056818181818182;0.6592592592592593;178;10;174
178;Weimaraner;76;;0.4868421052631579;0.9487179487179487;0.4868421052631579;0.6434782608695652;37;2;39
187;Yorkshire_terrier;89;;0.4943820224719101;0.88;0.4943820224719101;0.6330935251798561;44;6;45
805;soccer_ball;190;;0.46842105263157896;0.956989247311828;0.46842105263157896;0.628975265017668;89;4;101
323;monarch;152;;0.46710526315789475;0.9594594594594594;0.46710526315789475;0.6283185840707965;71;3;81
207;golden_retriever;139;;0.4676258992805755;0.9558823529411765;0.4676258992805755;0.6280193236714976;65;3;74
895;warplane;160;;0.48125;0.875;0.48125;0.6209677419354839;77;11;83
820;steam_locomotive;231;;0.45021645021645024;0.9904761904761905;0.45021645021645024;0.6190476190476191;104;1;127
413;assault_rifle;93;;0.4946236559139785;0.8214285714285714;0.4946236559139785;0.6174496644295302;46;10;47
232;Border_collie;95;;0.4842105263157895;0.8363636363636363;0.4842105263157895;0.6133333333333333;46;9;49
251;dalmatian;215;;0.4790697674418605;0.8512396694214877;0.4790697674418605;0.6130952380952381;103;18;112
90;lorikeet;127;;0.4251968503937008;1.0;0.4251968503937008;0.5966850828729281;54;0;73
199;Scotch_terrier;104;;0.4326923076923077;0.9574468085106383;0.4326923076923077;0.5960264900662252;45;2;59
259;Pomeranian;91;;0.4175824175824176;1.0;0.4175824175824176;0.5891472868217055;38;0;53
195;Boston_bull;265;;0.43018867924528303;0.9047619047619048;0.43018867924528303;0.5831202046035806;114;12;151
219;cocker_spaniel;121;;0.4462809917355372;0.8059701492537313;0.4462809917355372;0.5744680851063829;54;13;67
292;tiger;228;;0.5175438596491229;0.644808743169399;0.5175438596491229;0.5742092457420925;118;65;110
235;German_shepherd;130;;0.4;1.0;0.4;0.5714285714285715;52;0;78
13;junco;56;;0.39285714285714285;1.0;0.39285714285714285;0.5641025641025641;22;0;34
401;accordion;132;;0.3939393939393939;0.9454545454545454;0.3939393939393939;0.5561497326203209;52;3;80
31;tree_frog;200;;0.45;0.7142857142857143;0.45;0.5521472392638037;90;36;110
242;boxer;83;;0.39759036144578314;0.8918918918918919;0.39759036144578314;0.55;33;4;50
79;centipede;110;;0.39090909090909093;0.8775510204081632;0.39090909090909093;0.5408805031446541;43;6;67
144;pelican;139;;0.37410071942446044;0.9629629629629629;0.37410071942446044;0.538860103626943;52;2;87
327;starfish;166;;0.4036144578313253;0.7976190476190477;0.4036144578313253;0.536;67;17;99
579;grand_piano;94;;0.3829787234042553;0.8780487804878049;0.3829787234042553;0.5333333333333333;36;5;58
889;violin;173;;0.36416184971098264;0.984375;0.36416184971098264;0.5316455696202532;63;1;110
340;zebra;185;;0.3621621621621622;0.9852941176470589;0.3621621621621622;0.5296442687747035;67;1;118
425;barn;78;;0.358974358974359;0.9655172413793104;0.358974358974359;0.5233644859813085;28;1;50
779;school_bus;136;;0.35294117647058826;1.0;0.35294117647058826;0.5217391304347826;48;0;88
945;bell_pepper;136;;0.35294117647058826;0.9795918367346939;0.35294117647058826;0.518918918918919;48;1;88
621;lawn_mower;79;;0.379746835443038;0.7894736842105263;0.379746835443038;0.5128205128205128;30;8;49
448;birdhouse;130;;0.3769230769230769;0.7903225806451613;0.3769230769230769;0.5104166666666666;49;13;81
717;pickup;137;;0.3722627737226277;0.8095238095238095;0.3722627737226277;0.5100000000000001;51;12;86
234;Rottweiler;108;;0.3425925925925926;0.9487179487179487;0.3425925925925926;0.5034013605442177;37;2;71
763;revolver;204;;0.3480392156862745;0.8987341772151899;0.3480392156862745;0.5017667844522968;71;8;133
269;timber_wolf;90;;0.34444444444444444;0.9117647058823529;0.34444444444444444;0.5;31;3;59
208;Labrador_retriever;74;;0.36486486486486486;0.7714285714285715;0.36486486486486486;0.4954128440366973;27;8;47
163;bloodhound;53;;0.4716981132075472;0.5208333333333334;0.4716981132075472;0.49504950495049505;25;23;28
437;beacon;215;;0.3209302325581395;0.9583333333333334;0.3209302325581395;0.4808362369337979;69;3;146
260;chow;56;;0.32142857142857145;0.9;0.32142857142857145;0.4736842105263158;18;2;38
39;common_iguana;74;;0.33783783783783783;0.78125;0.33783783783783783;0.4716981132075472;25;7;49
155;Shih-Tzu;72;;0.3055555555555556;1.0;0.3055555555555556;0.46808510638297873;22;0;50
367;chimpanzee;223;;0.3452914798206278;0.7129629629629629;0.3452914798206278;0.4652567975830815;77;31;146
71;scorpion;216;;0.3333333333333333;0.7659574468085106;0.3333333333333333;0.4645161290322581;72;22;144
907;wine_bottle;112;;0.36607142857142855;0.6212121212121212;0.36607142857142855;0.4606741573033708;41;25;71
812;space_shuttle;230;;0.3;0.9583333333333334;0.3;0.45695364238410596;69;3;161
555;fire_engine;110;;0.3181818181818182;0.7954545454545454;0.3181818181818182;0.45454545454545453;35;9;75
267;standard_poodle;61;;0.36065573770491804;0.6111111111111112;0.36065573770491804;0.45360824742268047;22;14;39
203;West_Highland_white_terrier;74;;0.2972972972972973;0.9565217391304348;0.2972972972972973;0.4536082474226804;22;1;52
11;goldfinch;178;;0.29213483146067415;1.0;0.29213483146067415;0.45217391304347826;52;0;126
281;tabby;153;;0.37254901960784315;0.57;0.37254901960784315;0.4505928853754941;57;43;96
299;meerkat;173;;0.34104046242774566;0.6629213483146067;0.34104046242774566;0.450381679389313;59;30;114
613;joystick;86;;0.3372093023255814;0.6744186046511628;0.3372093023255814;0.44961240310077516;29;14;57
254;pug;313;;0.2971246006389776;0.9207920792079208;0.2971246006389776;0.44927536231884047;93;8;220
247;Saint_Bernard;51;;0.29411764705882354;0.9375;0.29411764705882354;0.44776119402985076;15;1;36
245;French_bulldog;172;;0.3081395348837209;0.7910447761194029;0.3081395348837209;0.4435146443514644;53;14;119
594;harp;133;;0.2857142857142857;0.9743589743589743;0.2857142857142857;0.441860465116279;38;1;95
148;killer_whale;207;;0.2753623188405797;0.9661016949152542;0.2753623188405797;0.42857142857142855;57;2;150
866;tractor;193;;0.2849740932642487;0.859375;0.2849740932642487;0.4280155642023346;55;9;138
957;pomegranate;117;;0.27350427350427353;0.9696969696969697;0.27350427350427353;0.4266666666666667;32;1;85
161;basset;151;;0.2781456953642384;0.84;0.2781456953642384;0.417910447761194;42;8;109
948;Granny_Smith;106;;0.27358490566037735;0.8787878787878788;0.27358490566037735;0.4172661870503597;29;4;77
231;collie;79;;0.26582278481012656;0.9545454545454546;0.26582278481012656;0.41584158415841577;21;1;58
546;electric_guitar;150;;0.3933333333333333;0.4306569343065693;0.3933333333333333;0.4111498257839721;59;78;91
160;Afghan_hound;79;;0.27848101265822783;0.7586206896551724;0.27848101265822783;0.4074074074074074;22;7;57
953;pineapple;201;;0.2537313432835821;0.9444444444444444;0.2537313432835821;0.39999999999999997;51;3;150
314;cockroach;97;;0.27835051546391754;0.6585365853658537;0.27835051546391754;0.391304347826087;27;14;70
932;pretzel;113;;0.3274336283185841;0.47435897435897434;0.3274336283185841;0.387434554973822;37;41;76
151;Chihuahua;155;;0.2709677419354839;0.6774193548387096;0.2709677419354839;0.3870967741935484;42;20;113
22;bald_eagle;235;;0.23829787234042554;1.0;0.23829787234042554;0.38487972508591073;56;0;179
162;beagle;111;;0.24324324324324326;0.9;0.24324324324324326;0.3829787234042553;27;3;84
365;orangutan;134;;0.3358208955223881;0.4411764705882353;0.3358208955223881;0.38135593220338987;45;57;89
875;trombone;97;;0.24742268041237114;0.8275862068965517;0.24742268041237114;0.380952380952381;24;5;73
407;ambulance;98;;0.23469387755102042;0.9583333333333334;0.23469387755102042;0.3770491803278688;23;1;75
288;leopard;58;;0.27586206896551724;0.5925925925925926;0.27586206896551724;0.3764705882352941;16;11;42
847;tank;248;;0.24193548387096775;0.8450704225352113;0.24193548387096775;0.3761755485893417;60;11;188
852;tennis_ball;110;;0.23636363636363636;0.8125;0.23636363636363636;0.36619718309859156;26;6;84
145;king_penguin;82;;0.21951219512195122;0.9473684210526315;0.21951219512195122;0.3564356435643564;18;1;64
76;tarantula;143;;0.22377622377622378;0.8648648648648649;0.22377622377622378;0.35555555555555557;32;5;111
815;spider_web;147;;0.2789115646258503;0.4823529411764706;0.2789115646258503;0.353448275862069;41;44;106
315;mantis;250;;0.224;0.8235294117647058;0.224;0.3522012578616352;56;12;194
2;great_white_shark;207;;0.21256038647342995;0.88;0.21256038647342995;0.3424124513618677;44;6;163
335;fox_squirrel;64;;0.21875;0.7777777777777778;0.21875;0.34146341463414637;14;4;50
483;castle;143;;0.2097902097902098;0.9090909090909091;0.2097902097902098;0.34090909090909094;30;3;113
353;gazelle;139;;0.20863309352517986;0.90625;0.20863309352517986;0.33918128654970764;29;3;110
