class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
752;racket;81;;0.7407407407407407;0.8571428571428571;0.7407407407407407;0.794701986754967;60;10;21
543;dumbbell;142;;0.795774647887324;0.7018633540372671;0.795774647887324;0.7458745874587459;113;48;29
902;whistle;109;;0.6697247706422018;0.776595744680851;0.6697247706422018;0.7192118226600985;73;21;36
772;safety_pin;176;;0.6022727272727273;0.7910447761194029;0.6022727272727273;0.6838709677419355;106;28;70
828;strainer;172;;0.6569767441860465;0.6141304347826086;0.6569767441860465;0.6348314606741572;113;71;59
907;wine_bottle;156;;0.5448717948717948;0.7589285714285714;0.5448717948717948;0.6343283582089551;85;27;71
740;power_drill;150;;0.4666666666666667;0.8641975308641975;0.4666666666666667;0.6060606060606061;70;11;80
898;water_bottle;236;;0.6398305084745762;0.5451263537906137;0.6398305084745762;0.5886939571150096;151;126;85
999;toilet_tissue;204;;0.6715686274509803;0.4858156028368794;0.6715686274509803;0.5637860082304526;137;145;67
859;toaster;163;;0.588957055214724;0.518918918918919;0.588957055214724;0.5517241379310345;96;89;67
882;vacuum;148;;0.6891891891891891;0.45535714285714285;0.6891891891891891;0.5483870967741935;102;122;46
850;teddy;191;;0.3769633507853403;0.972972972972973;0.3769633507853403;0.5433962264150944;72;2;119
608;jean;172;;0.4069767441860465;0.8045977011494253;0.4069767441860465;0.5405405405405406;70;17;102
951;lemon;148;;0.39864864864864863;0.8194444444444444;0.39864864864864863;0.5363636363636363;59;13;89
909;wok;123;;0.4146341463414634;0.75;0.4146341463414634;0.5340314136125655;51;17;72
644;matchstick;111;;0.4954954954954955;0.5392156862745098;0.4954954954954955;0.5164319248826291;55;47;56
837;sunglasses;185;;0.33513513513513515;0.9538461538461539;0.33513513513513515;0.49600000000000005;62;3;123
545;electric_fan;185;;0.35135135135135137;0.8227848101265823;0.35135135135135137;0.49242424242424243;65;14;120
893;wallet;189;;0.4126984126984127;0.6;0.4126984126984127;0.4890282131661442;78;52;111
