class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
323;monarch;152;;0.7960526315789473;0.9918032786885246;0.7960526315789473;0.8832116788321168;121;1;31
780;schooner;92;;0.7934782608695652;0.9012345679012346;0.7934782608695652;0.8439306358381502;73;8;19
413;assault_rifle;93;;0.7741935483870968;0.9230769230769231;0.7741935483870968;0.8421052631578947;72;6;21
90;lorikeet;127;;0.7165354330708661;1.0;0.7165354330708661;0.8348623853211008;91;0;36
945;bell_pepper;136;;0.7205882352941176;0.98;0.7205882352941176;0.8305084745762712;98;2;38
132;American_egret;82;;0.7195121951219512;0.9672131147540983;0.7195121951219512;0.8251748251748252;59;2;23
96;toucan;352;;0.7159090909090909;0.9509433962264151;0.7159090909090909;0.8168557536466774;252;13;100
820;steam_locomotive;231;;0.670995670995671;0.9935897435897436;0.670995670995671;0.8010335917312662;155;1;76
875;trombone;97;;0.7010309278350515;0.918918918918919;0.7010309278350515;0.7953216374269005;68;6;29
805;soccer_ball;190;;0.7052631578947368;0.9054054054054054;0.7052631578947368;0.7928994082840236;134;14;56
583;guillotine;71;;0.7746478873239436;0.7971014492753623;0.7746478873239436;0.7857142857142857;55;14;16
579;grand_piano;94;;0.6382978723404256;0.9836065573770492;0.6382978723404256;0.7741935483870969;60;1;34
327;starfish;166;;0.7409638554216867;0.7935483870967742;0.7409638554216867;0.766355140186916;123;32;43
178;Weimaraner;76;;0.7236842105263158;0.8088235294117647;0.7236842105263158;0.763888888888889;55;13;21
340;zebra;185;;0.6270270270270271;0.9666666666666667;0.6270270270270271;0.7606557377049181;116;4;69
889;violin;173;;0.6242774566473989;0.972972972972973;0.6242774566473989;0.7605633802816901;108;3;65
437;beacon;215;;0.6186046511627907;0.9708029197080292;0.6186046511627907;0.7556818181818182;133;4;82
207;golden_retriever;139;;0.6330935251798561;0.9361702127659575;0.6330935251798561;0.7553648068669527;88;6;51
594;harp;133;;0.6165413533834586;0.9647058823529412;0.6165413533834586;0.7522935779816514;82;3;51
812;space_shuttle;230;;0.6478260869565218;0.8662790697674418;0.6478260869565218;0.7412935323383085;149;23;81
895;warplane;160;;0.6125;0.9333333333333333;0.6125;0.739622641509434;98;7;62
195;Boston_bull;265;;0.6264150943396226;0.8829787234042553;0.6264150943396226;0.7328918322295805;166;22;99
292;tiger;228;;0.5964912280701754;0.9251700680272109;0.5964912280701754;0.7253333333333334;136;11;92
289;snow_leopard;128;;0.609375;0.8764044943820225;0.609375;0.71889400921659;78;11;50
187;Yorkshire_terrier;89;;0.6292134831460674;0.835820895522388;0.6292134831460674;0.717948717948718;56;11;33
145;king_penguin;82;;0.5975609756097561;0.8909090909090909;0.5975609756097561;0.7153284671532847;49;6;33
251;dalmatian;215;;0.627906976744186;0.8181818181818182;0.627906976744186;0.7105263157894738;135;30;80
621;lawn_mower;79;;0.620253164556962;0.8305084745762712;0.620253164556962;0.7101449275362318;49;10;30
155;Shih-Tzu;72;;0.5555555555555556;0.975609756097561;0.5555555555555556;0.7079646017699116;40;1;32
763;revolver;204;;0.5735294117647058;0.9212598425196851;0.5735294117647058;0.7069486404833837;117;10;87
11;goldfinch;178;;0.5449438202247191;1.0;0.5449438202247191;0.7054545454545454;97;0;81
31;tree_frog;200;;0.56;0.9333333333333333;0.56;0.7000000000000001;112;8;88
144;pelican;139;;0.5611510791366906;0.9285714285714286;0.5611510791366906;0.6995515695067265;78;6;61
779;school_bus;136;;0.5441176470588235;0.9736842105263158;0.5441176470588235;0.6981132075471699;74;2;62
401;accordion;132;;0.5681818181818182;0.9036144578313253;0.5681818181818182;0.6976744186046512;75;8;57
717;pickup;137;;0.5547445255474452;0.9382716049382716;0.5547445255474452;0.6972477064220183;76;5;61
242;boxer;83;;0.5662650602409639;0.9038461538461539;0.5662650602409639;0.6962962962962963;47;5;36
948;Granny_Smith;106;;0.5943396226415094;0.84;0.5943396226415094;0.6961325966850828;63;12;43
148;killer_whale;207;;0.5603864734299517;0.90625;0.5603864734299517;0.6925373134328359;116;12;91
299;meerkat;173;;0.5433526011560693;0.94;0.5433526011560693;0.6886446886446885;94;6;79
161;basset;151;;0.5960264900662252;0.8108108108108109;0.5960264900662252;0.6870229007633588;90;21;61
199;Scotch_terrier;104;;0.5384615384615384;0.9333333333333333;0.5384615384615384;0.6829268292682926;56;4;48
613;joystick;86;;0.627906976744186;0.7297297297297297;0.627906976744186;0.675;54;20;32
203;West_Highland_white_terrier;74;;0.5405405405405406;0.8888888888888888;0.5405405405405406;0.6722689075630253;40;5;34
546;electric_guitar;150;;0.5466666666666666;0.8631578947368421;0.5466666666666666;0.6693877551020407;82;13;68
79;centipede;110;;0.5181818181818182;0.9344262295081968;0.5181818181818182;0.6666666666666666;57;4;53
428;barrow;103;;0.5242718446601942;0.9;0.5242718446601942;0.6625766871165644;54;6;49
335;fox_squirrel;64;;0.5;0.9696969696969697;0.5;0.6597938144329897;32;1;32
981;ballplayer;170;;0.49411764705882355;0.9882352941176471;0.49411764705882355;0.6588235294117647;84;1;86
954;banana;246;;0.524390243902439;0.8716216216216216;0.524390243902439;0.6548223350253808;129;19;117
259;Pomeranian;91;;0.4945054945054945;0.9574468085106383;0.4945054945054945;0.6521739130434783;45;2;46
