class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
579;grand piano, grand;21;1.0;0.9047619047619048;0.95;0.9047619047619048;0.9268292682926829;19;1;2
560;football helmet;21;1.0;0.8095238095238095;1.0;0.8095238095238095;0.8947368421052632;17;0;4
402;acoustic guitar;21;1.0;0.8095238095238095;1.0;0.8095238095238095;0.8947368421052632;17;0;4
881;upright, upright piano;42;1.0;0.7857142857142857;1.0;0.7857142857142857;0.88;33;0;9
448;birdhouse;63;1.0;0.6031746031746031;0.95;0.6031746031746031;0.7378640776699029;38;2;25
861;toilet seat;21;1.0;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;15;6;6
897;washer, automatic washer, washing machine;63;1.0;0.5396825396825397;0.9444444444444444;0.5396825396825397;0.6868686868686867;34;2;29
703;park bench;63;0.6666666666666666;0.5396825396825397;0.918918918918919;0.5396825396825397;0.68;34;3;29
518;crash helmet;42;0.5;0.5476190476190477;0.8846153846153846;0.5476190476190477;0.6764705882352942;23;3;19
846;table lamp;63;0.6666666666666666;0.5873015873015873;0.7872340425531915;0.5873015873015873;0.6727272727272727;37;10;26
620;laptop, laptop computer;63;1.0;0.6507936507936508;0.6949152542372882;0.6507936507936508;0.6721311475409837;41;18;22
898;water bottle;21;1.0;0.9047619047619048;0.5135135135135135;0.9047619047619048;0.6551724137931034;19;18;2
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.6666666666666666;0.6349206349206349;0.6557377049180327;0.6349206349206349;0.6451612903225806;40;21;23
907;wine bottle;21;1.0;0.47619047619047616;0.9090909090909091;0.47619047619047616;0.6249999999999999;10;1;11
761;remote control, remote;63;0.6666666666666666;0.42857142857142855;0.9310344827586207;0.42857142857142855;0.5869565217391304;27;2;36
827;stove;63;1.0;0.3968253968253968;0.9615384615384616;0.3968253968253968;0.5617977528089887;25;1;38
453;bookcase;63;0.3333333333333333;0.3968253968253968;0.9259259259259259;0.3968253968253968;0.5555555555555555;25;2;38
651;microwave, microwave oven;63;0.6666666666666666;0.4126984126984127;0.8387096774193549;0.4126984126984127;0.553191489361702;26;5;37
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.36507936507936506;0.7931034482758621;0.36507936507936506;0.5;23;6;40
519;crate;21;1.0;0.5238095238095238;0.44;0.5238095238095238;0.4782608695652174;11;14;10
790;shopping basket;42;0.5;0.30952380952380953;1.0;0.30952380952380953;0.4727272727272727;13;0;29
435;bathtub, bathing tub, bath, tub;63;0.3333333333333333;0.3333333333333333;0.7241379310344828;0.3333333333333333;0.45652173913043476;21;8;42
409;analog clock;21;1.0;0.7619047619047619;0.2807017543859649;0.7619047619047619;0.41025641025641024;16;41;5
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.23809523809523808;1.0;0.23809523809523808;0.3846153846153846;15;0;48
883;vase;63;0.3333333333333333;0.2857142857142857;0.5625;0.2857142857142857;0.3789473684210526;18;14;45
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.3333333333333333;0.2222222222222222;0.875;0.2222222222222222;0.3544303797468354;14;2;49
742;printer;63;0.3333333333333333;0.2222222222222222;0.6666666666666666;0.2222222222222222;0.3333333333333333;14;7;49
404;airliner;42;0.0;0.21428571428571427;0.6923076923076923;0.21428571428571427;0.32727272727272727;9;4;33
759;reflex camera;63;0.3333333333333333;0.1746031746031746;1.0;0.1746031746031746;0.29729729729729726;11;0;52
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.3333333333333333;0.20634920634920634;0.52;0.20634920634920634;0.29545454545454547;13;12;50
559;folding chair;42;0.5;0.21428571428571427;0.45;0.21428571428571427;0.29032258064516125;9;11;33
650;microphone, mike;63;0.3333333333333333;0.15873015873015872;0.9090909090909091;0.15873015873015872;0.2702702702702703;10;1;53
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.15873015873015872;0.7692307692307693;0.15873015873015872;0.2631578947368421;10;3;53
532;dining table, board;63;0.0;0.14285714285714285;0.9;0.14285714285714285;0.24657534246575338;9;1;54
664;monitor;63;0.0;0.14285714285714285;0.9;0.14285714285714285;0.24657534246575338;9;1;54
831;studio couch, day bed;21;1.0;0.7619047619047619;0.1415929203539823;0.7619047619047619;0.23880597014925373;16;97;5
665;moped;63;0.0;0.1111111111111111;1.0;0.1111111111111111;0.19999999999999998;7;0;56
504;coffee mug;63;0.0;0.1111111111111111;1.0;0.1111111111111111;0.19999999999999998;7;0;56
763;revolver, six-gun, six-shooter;63;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;6;0;57
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;4;0;38
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.5;0.09523809523809523;0.16;2;2;19
508;computer keyboard, keypad;63;0.0;0.07936507936507936;1.0;0.07936507936507936;0.14705882352941177;5;0;58
817;sports car, sport car;21;0.0;0.09523809523809523;0.25;0.09523809523809523;0.13793103448275862;2;6;19
637;mailbox, letter box;63;0.0;0.07936507936507936;0.45454545454545453;0.07936507936507936;0.13513513513513514;5;6;58
720;pill bottle;21;0.0;0.09523809523809523;0.2222222222222222;0.09523809523809523;0.13333333333333333;2;7;19
657;missile;42;0.0;0.09523809523809523;0.14285714285714285;0.09523809523809523;0.11428571428571427;4;24;38
628;liner, ocean liner;21;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;1;0;20
895;warplane, military plane;21;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;1;0;20
721;pillow;63;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;3;0;60
751;racer, race car, racing car;21;1.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;1;0;20
605;iPod;21;0.0;0.09523809523809523;0.08333333333333333;0.09523809523809523;0.08888888888888889;2;22;19
900;water tower;21;0.0;0.047619047619047616;0.5;0.047619047619047616;0.08695652173913042;1;1;20
668;mosque;21;0.0;0.047619047619047616;0.5;0.047619047619047616;0.08695652173913042;1;1;20
