value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.35625;0.49375;149;0.48322147651006714
M_Camo;160;0.15;0.2375;149;0.24161073825503357
M_Glass;160;0.08125;0.15625;149;0.10738255033557047
M_Noise;160;0.15625;0.26875;149;0.2214765100671141
M_Titanium;160;0.21875;0.30625;149;0.3288590604026846
M_Tri_Wood;160;0.2125;0.325;149;0.28859060402684567
