class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
387;class_387;1;;1.0;1.0;1.0;1.0;1;0;0
586;class_586;1;;1.0;1.0;1.0;1.0;1;0;0
938;class_938;1;;1.0;1.0;1.0;1.0;1;0;0
143;class_143;1;;1.0;1.0;1.0;1.0;1;0;0
174;class_174;1;;1.0;1.0;1.0;1.0;1;0;0
998;class_998;36;;0.9722222222222222;1.0;0.9722222222222222;0.9859154929577464;35;0;1
908;class_908;14;;1.0;0.9333333333333333;1.0;0.9655172413793104;14;1;0
888;class_888;13;;1.0;0.9285714285714286;1.0;0.962962962962963;13;1;0
343;class_343;9;;0.8888888888888888;1.0;0.8888888888888888;0.9411764705882353;8;0;1
389;class_389;6;;1.0;0.8571428571428571;1.0;0.923076923076923;6;1;0
447;class_447;10;;0.9;0.9;0.9;0.9;9;1;1
394;class_394;5;;0.8;1.0;0.8;0.888888888888889;4;0;1
670;class_670;18;;0.7777777777777778;1.0;0.7777777777777778;0.8750000000000001;14;0;4
43;class_43;16;;0.875;0.875;0.875;0.875;14;2;2
812;class_812;3;;1.0;0.75;1.0;0.8571428571428571;3;1;0
303;class_303;44;;0.8409090909090909;0.8604651162790697;0.8409090909090909;0.8505747126436781;37;6;7
894;class_894;38;;0.868421052631579;0.825;0.868421052631579;0.8461538461538461;33;7;5
160;class_160;19;;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;16;3;3
777;class_777;6;;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;5;1;1
121;class_121;28;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;20;0;8
956;class_956;28;;0.9285714285714286;0.7428571428571429;0.9285714285714286;0.8253968253968255;26;9;2
482;class_482;30;;0.8333333333333334;0.78125;0.8333333333333334;0.8064516129032259;25;7;5
71;class_71;6;;0.6666666666666666;1.0;0.6666666666666666;0.8;4;0;2
129;class_129;3;;0.6666666666666666;1.0;0.6666666666666666;0.8;2;0;1
137;class_137;3;;0.6666666666666666;1.0;0.6666666666666666;0.8;2;0;1
502;class_502;37;;0.7837837837837838;0.8055555555555556;0.7837837837837838;0.7945205479452055;29;7;8
201;class_201;30;;0.8666666666666667;0.7222222222222222;0.8666666666666667;0.7878787878787877;26;10;4
872;class_872;5;;1.0;0.625;1.0;0.7692307692307693;5;3;0
307;class_307;6;;0.8333333333333334;0.7142857142857143;0.8333333333333334;0.7692307692307692;5;2;1
680;class_680;66;;0.7424242424242424;0.7903225806451613;0.7424242424242424;0.7656250000000001;49;13;17
326;class_326;10;;0.9;0.6428571428571429;0.9;0.75;9;5;1
27;class_27;4;;0.75;0.75;0.75;0.75;3;1;1
64;class_64;36;;0.6111111111111112;0.9565217391304348;0.6111111111111112;0.7457627118644068;22;1;14
229;class_229;15;;0.8666666666666667;0.65;0.8666666666666667;0.7428571428571429;13;7;2
176;class_176;19;;0.6842105263157895;0.7647058823529411;0.6842105263157895;0.7222222222222222;13;4;6
579;class_579;11;;0.8181818181818182;0.6428571428571429;0.8181818181818182;0.7200000000000001;9;5;2
727;class_727;9;;0.5555555555555556;1.0;0.5555555555555556;0.7142857142857143;5;0;4
920;class_920;16;;0.625;0.8333333333333334;0.625;0.7142857142857143;10;2;6
996;class_996;16;;1.0;0.5517241379310345;1.0;0.7111111111111111;16;13;0
840;class_840;40;;0.875;0.5932203389830508;0.875;0.707070707070707;35;24;5
578;class_578;11;;0.5454545454545454;1.0;0.5454545454545454;0.7058823529411764;6;0;5
306;class_306;15;;0.8666666666666667;0.5909090909090909;0.8666666666666667;0.7027027027027029;13;9;2
979;class_979;36;;0.5555555555555556;0.9523809523809523;0.5555555555555556;0.7017543859649122;20;1;16
484;class_484;24;;0.5833333333333334;0.875;0.5833333333333334;0.7000000000000001;14;2;10
976;class_976;53;;0.5283018867924528;1.0;0.5283018867924528;0.6913580246913581;28;0;25
41;class_41;36;;0.5833333333333334;0.84;0.5833333333333334;0.6885245901639344;21;4;15
995;class_995;31;;0.5483870967741935;0.8947368421052632;0.5483870967741935;0.6799999999999999;17;2;14
816;class_816;20;;0.8;0.5714285714285714;0.8;0.6666666666666666;16;12;4
674;class_674;13;;0.6923076923076923;0.6428571428571429;0.6923076923076923;0.6666666666666666;9;5;4
432;class_432;10;;0.5;1.0;0.5;0.6666666666666666;5;0;5
420;class_420;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
331;class_331;6;;0.5;1.0;0.5;0.6666666666666666;3;0;3
650;class_650;3;;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;2;1;1
704;class_704;11;;0.6363636363636364;0.7;0.6363636363636364;0.6666666666666666;7;3;4
694;class_694;4;;1.0;0.5;1.0;0.6666666666666666;4;4;0
92;class_92;16;;0.5;1.0;0.5;0.6666666666666666;8;0;8
688;class_688;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
866;class_866;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
85;class_85;2;;0.5;1.0;0.5;0.6666666666666666;1;0;1
133;class_133;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
363;class_363;5;;0.6;0.75;0.6;0.6666666666666665;3;1;2
374;class_374;37;;0.8378378378378378;0.543859649122807;0.8378378378378378;0.6595744680851063;31;26;6
52;class_52;33;;0.5757575757575758;0.76;0.5757575757575758;0.6551724137931034;19;6;14
416;class_416;15;;0.7333333333333333;0.5789473684210527;0.7333333333333333;0.6470588235294117;11;8;4
598;class_598;27;;0.6296296296296297;0.6538461538461539;0.6296296296296297;0.6415094339622641;17;9;10
50;class_50;16;;0.5;0.8888888888888888;0.5;0.64;8;1;8
798;class_798;15;;0.5333333333333333;0.8;0.5333333333333333;0.64;8;2;7
653;class_653;17;;0.8235294117647058;0.5185185185185185;0.8235294117647058;0.6363636363636364;14;13;3
729;class_729;37;;0.5675675675675675;0.7;0.5675675675675675;0.626865671641791;21;9;16
767;class_767;25;;0.6;0.6521739130434783;0.6;0.6250000000000001;15;8;10
966;class_966;8;;0.625;0.625;0.625;0.625;5;3;3
401;class_401;10;;0.5;0.8333333333333334;0.5;0.625;5;1;5
90;class_90;20;;0.45;1.0;0.45;0.6206896551724138;9;0;11
893;class_893;16;;0.5;0.8;0.5;0.6153846153846154;8;2;8
943;class_943;4;;1.0;0.4444444444444444;1.0;0.6153846153846153;4;5;0
780;class_780;9;;0.4444444444444444;1.0;0.4444444444444444;0.6153846153846153;4;0;5
26;class_26;16;;0.625;0.5882352941176471;0.625;0.6060606060606061;10;7;6
952;class_952;6;;0.5;0.75;0.5;0.6;3;1;3
192;class_192;8;;0.75;0.5;0.75;0.6;6;6;2
754;class_754;4;;0.75;0.5;0.75;0.6;3;3;1
618;class_618;82;;0.47560975609756095;0.7959183673469388;0.47560975609756095;0.5954198473282443;39;10;43
725;class_725;69;;0.5652173913043478;0.6190476190476191;0.5652173913043478;0.5909090909090909;39;24;30
371;class_371;42;;0.42857142857142855;0.9473684210526315;0.42857142857142855;0.5901639344262295;18;1;24
732;class_732;23;;0.43478260869565216;0.9090909090909091;0.43478260869565216;0.5882352941176471;10;1;13
550;class_550;84;;0.44047619047619047;0.8809523809523809;0.44047619047619047;0.5873015873015873;37;5;47
164;class_164;45;;0.4888888888888889;0.7333333333333333;0.4888888888888889;0.5866666666666667;22;8;23
771;class_771;16;;0.4375;0.875;0.4375;0.5833333333333334;7;1;9
79;class_79;15;;0.4666666666666667;0.7777777777777778;0.4666666666666667;0.5833333333333334;7;2;8
248;class_248;32;;0.5625;0.6;0.5625;0.5806451612903225;18;12;14
801;class_801;24;;0.4583333333333333;0.7857142857142857;0.4583333333333333;0.5789473684210527;11;3;13
262;class_262;50;;0.48;0.7272727272727273;0.48;0.5783132530120482;24;9;26
