class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
828;strainer;172;;0.36046511627906974;0.7209302325581395;0.36046511627906974;0.48062015503875966;62;24;110
770;running_shoe;210;;0.319047619047619;0.8589743589743589;0.319047619047619;0.4652777777777778;67;11;143
587;hammer;144;;0.3333333333333333;0.7272727272727273;0.3333333333333333;0.4571428571428572;48;18;96
606;iron;173;;0.34104046242774566;0.686046511627907;0.34104046242774566;0.4555984555984555;59;27;114
774;sandal;267;;0.299625468164794;0.8421052631578947;0.299625468164794;0.441988950276243;80;15;187
761;remote_control;183;;0.3825136612021858;0.5147058823529411;0.3825136612021858;0.43887147335423193;70;66;113
742;printer;125;;0.296;0.7254901960784313;0.296;0.42045454545454547;37;14;88
999;toilet_tissue;204;;0.5784313725490197;0.3241758241758242;0.5784313725490197;0.4154929577464789;118;246;86
440;beer_bottle;219;;0.3515981735159817;0.5;0.3515981735159817;0.4128686327077748;77;77;142
608;jean;172;;0.38953488372093026;0.43790849673202614;0.38953488372093026;0.4123076923076923;67;86;105
504;coffee_mug;218;;0.2798165137614679;0.648936170212766;0.2798165137614679;0.391025641025641;61;33;157
673;mouse;224;;0.49107142857142855;0.32448377581120946;0.49107142857142855;0.3907637655417407;110;229;114
419;Band_Aid;244;;0.38114754098360654;0.3661417322834646;0.38114754098360654;0.3734939759036145;93;161;151
610;jersey;170;;0.24705882352941178;0.7368421052631579;0.24705882352941178;0.37004405286343617;42;15;128
499;cleaver;195;;0.3282051282051282;0.3878787878787879;0.3282051282051282;0.35555555555555557;64;101;131
954;banana;235;;0.2936170212765957;0.41818181818181815;0.2936170212765957;0.34500000000000003;69;96;166
507;combination_lock;144;;0.2777777777777778;0.45454545454545453;0.2777777777777778;0.3448275862068966;40;48;104
418;ballpoint;189;;0.4444444444444444;0.2727272727272727;0.4444444444444444;0.3380281690140845;84;224;105
778;scale;155;;0.2129032258064516;0.7674418604651163;0.2129032258064516;0.3333333333333333;33;10;122
589;hand_blower;175;;0.45714285714285713;0.26143790849673204;0.45714285714285713;0.33264033264033266;80;226;95
731;plunger;134;;0.27611940298507465;0.4157303370786517;0.27611940298507465;0.33183856502242154;37;52;97
629;lipstick;158;;0.2088607594936709;0.717391304347826;0.2088607594936709;0.3235294117647059;33;13;125
651;microwave;121;;0.4049586776859504;0.24257425742574257;0.4049586776859504;0.30340557275541796;49;153;72
463;bucket;265;;0.32075471698113206;0.2833333333333333;0.32075471698113206;0.30088495575221236;85;215;180
473;can_opener;204;;0.35294117647058826;0.2589928057553957;0.35294117647058826;0.2987551867219917;72;206;132
720;pill_bottle;170;;0.3941176470588235;0.23183391003460208;0.3941176470588235;0.2919389978213508;67;222;103
567;frying_pan;189;;0.2222222222222222;0.4077669902912621;0.2222222222222222;0.28767123287671237;42;61;147
841;sweatshirt;161;;0.18012422360248448;0.6904761904761905;0.18012422360248448;0.2857142857142857;29;13;132
813;spatula;168;;0.2261904761904762;0.3619047619047619;0.2261904761904762;0.27838827838827834;38;67;130
414;backpack;235;;0.2765957446808511;0.2801724137931034;0.2765957446808511;0.2783725910064239;65;167;170
797;sleeping_bag;55;;0.2909090909090909;0.25806451612903225;0.2909090909090909;0.27350427350427353;16;46;39
679;necklace;171;;0.18128654970760233;0.5344827586206896;0.18128654970760233;0.27074235807860264;31;27;140
539;doormat;168;;0.32142857142857145;0.2297872340425532;0.32142857142857145;0.2679900744416873;54;181;114
462;broom;232;;0.1853448275862069;0.48314606741573035;0.1853448275862069;0.26791277258566976;43;46;189
909;wok;123;;0.18699186991869918;0.45098039215686275;0.18699186991869918;0.26436781609195403;23;28;100
950;orange;143;;0.16083916083916083;0.696969696969697;0.16083916083916083;0.26136363636363635;23;10;120
849;teapot;113;;0.1504424778761062;0.9444444444444444;0.1504424778761062;0.25954198473282447;17;1;96
412;ashcan;242;;0.16115702479338842;0.5909090909090909;0.16115702479338842;0.2532467532467532;39;27;203
630;Loafer;168;;0.3273809523809524;0.2037037037037037;0.3273809523809524;0.2511415525114155;55;215;113
728;plastic_bag;166;;0.1686746987951807;0.45901639344262296;0.1686746987951807;0.24669603524229075;28;33;138
868;tray;160;;0.175;0.4;0.175;0.2434782608695652;28;42;132
632;loudspeaker;159;;0.14465408805031446;0.6764705882352942;0.14465408805031446;0.2383419689119171;23;11;136
549;envelope;284;;0.19718309859154928;0.29015544041450775;0.19718309859154928;0.23480083857442346;56;137;228
851;television;155;;0.13548387096774195;0.84;0.13548387096774195;0.23333333333333334;21;4;134
626;lighter;169;;0.24260355029585798;0.21243523316062177;0.24260355029585798;0.2265193370165746;41;152;128
773;saltshaker;153;;0.13071895424836602;0.6666666666666666;0.13071895424836602;0.21857923497267762;20;10;133
811;space_heater;103;;0.2621359223300971;0.18243243243243243;0.2621359223300971;0.21513944223107567;27;121;76
846;table_lamp;200;;0.185;0.23125;0.185;0.20555555555555555;37;123;163
508;computer_keyboard;163;;0.11042944785276074;0.75;0.11042944785276074;0.1925133689839572;18;6;145
834;suit;95;;0.10526315789473684;0.9090909090909091;0.10526315789473684;0.18867924528301885;10;1;85
647;measuring_cup;155;;0.12258064516129032;0.3877551020408163;0.12258064516129032;0.18627450980392155;19;30;136
618;ladle;154;;0.11038961038961038;0.5666666666666667;0.11038961038961038;0.1847826086956522;17;13;137
677;nail;87;;0.11494252873563218;0.43478260869565216;0.11494252873563218;0.1818181818181818;10;13;77
790;shopping_basket;181;;0.15469613259668508;0.2028985507246377;0.15469613259668508;0.17554858934169282;28;110;153
434;bath_towel;149;;0.1342281879194631;0.23529411764705882;0.1342281879194631;0.17094017094017094;20;65;129
479;car_wheel;122;;0.09016393442622951;1.0;0.09016393442622951;0.16541353383458648;11;0;111
700;paper_towel;164;;0.13414634146341464;0.17886178861788618;0.13414634146341464;0.15331010452961674;22;101;142
879;umbrella;160;;0.075;1.0;0.075;0.13953488372093023;12;0;148
446;binder;183;;0.09289617486338798;0.21794871794871795;0.09289617486338798;0.1302681992337165;17;61;166
620;laptop;153;;0.0784313725490196;0.34285714285714286;0.0784313725490196;0.12765957446808512;12;23;141
883;vase;156;;0.0641025641025641;0.9090909090909091;0.0641025641025641;0.11976047904191615;10;1;146
487;cellular_telephone;231;;0.06493506493506493;0.46875;0.06493506493506493;0.11406844106463876;15;17;216
732;Polaroid_camera;108;;0.05555555555555555;1.0;0.05555555555555555;0.10526315789473684;6;0;102
455;bottlecap;248;;0.06048387096774194;0.375;0.06048387096774194;0.10416666666666667;15;25;233
623;letter_opener;68;;0.10294117647058823;0.08333333333333333;0.10294117647058823;0.09210526315789472;7;77;61
806;sock;182;;0.06593406593406594;0.13953488372093023;0.06593406593406594;0.08955223880597014;12;74;170
578;gown;113;;0.04424778761061947;0.625;0.04424778761061947;0.08264462809917357;5;3;108
659;mixing_bowl;159;;0.0440251572327044;0.14583333333333334;0.0440251572327044;0.06763285024154589;7;41;152
619;lampshade;123;;0.04065040650406504;0.2;0.04065040650406504;0.06756756756756757;5;20;118
664;monitor;114;;0.03508771929824561;0.18181818181818182;0.03508771929824561;0.058823529411764705;4;18;110
457;bow_tie;131;;0.030534351145038167;0.5714285714285714;0.030534351145038167;0.05797101449275361;4;3;127
721;pillow;196;;0.030612244897959183;0.42857142857142855;0.030612244897959183;0.05714285714285714;6;8;190
409;analog_clock;144;;0.027777777777777776;0.4444444444444444;0.027777777777777776;0.05228758169934641;4;5;140
804;soap_dispenser;163;;0.0736196319018405;0.039603960396039604;0.0736196319018405;0.05150214592274679;12;291;151
729;plate_rack;55;;0.09090909090909091;0.034722222222222224;0.09090909090909091;0.05025125628140703;5;139;50
423;barber_chair;220;;0.022727272727272728;0.3125;0.022727272727272728;0.04237288135593221;5;11;215
470;candle;233;;0.02145922746781116;0.3333333333333333;0.02145922746781116;0.040322580645161296;5;10;228
725;pitcher;153;;0.0196078431372549;0.375;0.0196078431372549;0.037267080745341616;3;5;150
588;hamper;163;;0.018404907975460124;0.057692307692307696;0.018404907975460124;0.027906976744186046;3;49;160
560;football_helmet;142;;0.014084507042253521;1.0;0.014084507042253521;0.02777777777777778;2;0;140
837;sunglasses;185;;0.010810810810810811;1.0;0.010810810810810811;0.021390374331550804;2;0;183
930;French_loaf;221;;0.00904977375565611;0.2857142857142857;0.00904977375565611;0.017543859649122806;2;5;219
703;park_bench;132;;0.007575757575757576;0.5;0.007575757575757576;0.01492537313432836;1;1;131
809;soup_bowl;161;;0.006211180124223602;0.2;0.006211180124223602;0.012048192771084336;1;4;160
968;cup;159;;0.006289308176100629;0.05;0.006289308176100629;0.0111731843575419;1;19;158
601;hoopskirt;110;;0.0;0.0;0.0;0.0;0;2;110
533;dishrag;178;;0.0;0.0;0.0;0.0;0;11;178
550;espresso_maker;107;;0.0;0.0;0.0;0.0;0;11;107
737;pop_bottle;141;;0.0;0.0;0.0;0.0;0;66;141
671;mountain_bike;147;;0.0;0.0;0.0;0.0;0;1;147
842;swimming_trunks;147;;0.0;0.0;0.0;0.0;0;0;147
923;plate;187;;0.0;0.0;0.0;0.0;0;0;187
