class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
752;racket;81;;0.8148148148148148;1.0;0.8148148148148148;0.8979591836734693;66;0;15
531;digital_watch;158;;0.6835443037974683;0.9473684210526315;0.6835443037974683;0.7941176470588235;108;6;50
850;teddy;191;;0.6282722513089005;0.967741935483871;0.6282722513089005;0.761904761904762;120;4;71
907;wine_bottle;156;;0.6410256410256411;0.8849557522123894;0.6410256410256411;0.7434944237918217;100;13;56
859;toaster;163;;0.7116564417177914;0.7388535031847133;0.7116564417177914;0.725;116;41;47
658;mitten;144;;0.6180555555555556;0.8090909090909091;0.6180555555555556;0.7007874015748031;89;21;55
902;whistle;109;;0.7706422018348624;0.6131386861313869;0.7706422018348624;0.6829268292682927;84;53;25
882;vacuum;148;;0.8783783783783784;0.5220883534136547;0.8783783783783784;0.6549118387909321;130;119;18
740;power_drill;150;;0.5133333333333333;0.8461538461538461;0.5133333333333333;0.6390041493775934;77;14;73
772;safety_pin;176;;0.6193181818181818;0.615819209039548;0.6193181818181818;0.6175637393767706;109;68;67
828;strainer;172;;0.5290697674418605;0.7338709677419355;0.5290697674418605;0.6148648648648649;91;33;81
893;wallet;189;;0.49206349206349204;0.8157894736842105;0.49206349206349204;0.6138613861386139;93;21;96
898;water_bottle;236;;0.7330508474576272;0.5195195195195195;0.7330508474576272;0.6080843585237258;173;160;63
644;matchstick;111;;0.5135135135135135;0.7215189873417721;0.5135135135135135;0.6;57;22;54
695;padlock;164;;0.47560975609756095;0.78;0.47560975609756095;0.5909090909090909;78;22;86
769;rule;152;;0.42105263157894735;0.927536231884058;0.42105263157894735;0.5791855203619909;64;5;88
761;remote_control;183;;0.41530054644808745;0.8941176470588236;0.41530054644808745;0.5671641791044777;76;9;107
770;running_shoe;210;;0.4380952380952381;0.7931034482758621;0.4380952380952381;0.5644171779141105;92;24;118
543;dumbbell;142;;0.4295774647887324;0.7922077922077922;0.4295774647887324;0.5570776255707763;61;16;81
792;shovel;81;;0.48148148148148145;0.65;0.48148148148148145;0.553191489361702;39;21;42
