class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
907;wine bottle;21;1.0;0.6666666666666666;0.6086956521739131;0.6666666666666666;0.6363636363636365;14;9;7
448;birdhouse;63;0.6666666666666666;0.38095238095238093;0.6857142857142857;0.38095238095238093;0.48979591836734687;24;11;39
846;table lamp;63;0.3333333333333333;0.3333333333333333;0.6;0.3333333333333333;0.42857142857142855;21;14;42
409;analog clock;21;1.0;0.42857142857142855;0.4090909090909091;0.42857142857142855;0.4186046511627907;9;13;12
620;laptop, laptop computer;63;0.6666666666666666;0.2698412698412698;0.7727272727272727;0.2698412698412698;0.39999999999999997;17;5;46
897;washer, automatic washer, washing machine;63;0.0;0.2698412698412698;0.7083333333333334;0.2698412698412698;0.3908045977011494;17;7;46
761;remote control, remote;63;0.3333333333333333;0.23809523809523808;0.8823529411764706;0.23809523809523808;0.37499999999999994;15;2;48
892;wall clock;42;0.5;0.2619047619047619;0.55;0.2619047619047619;0.3548387096774194;11;9;31
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.0;0.30158730158730157;0.41304347826086957;0.30158730158730157;0.3486238532110092;19;27;44
560;football helmet;21;0.0;0.19047619047619047;1.0;0.19047619047619047;0.32;4;0;17
898;water bottle;21;1.0;0.8571428571428571;0.18;0.8571428571428571;0.2975206611570248;18;82;3
579;grand piano, grand;21;0.0;0.19047619047619047;0.6666666666666666;0.19047619047619047;0.2962962962962963;4;2;17
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.20634920634920634;0.52;0.20634920634920634;0.29545454545454547;13;12;50
831;studio couch, day bed;21;0.0;0.23809523809523808;0.38461538461538464;0.23809523809523808;0.2941176470588235;5;8;16
651;microwave, microwave oven;63;0.3333333333333333;0.1746031746031746;0.7333333333333333;0.1746031746031746;0.28205128205128205;11;4;52
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.15873015873015872;1.0;0.15873015873015872;0.27397260273972607;10;0;53
664;monitor;63;0.3333333333333333;0.12698412698412698;0.7272727272727273;0.12698412698412698;0.2162162162162162;8;3;55
751;racer, race car, racing car;21;0.0;0.14285714285714285;0.375;0.14285714285714285;0.20689655172413796;3;5;18
827;stove;63;0.0;0.19047619047619047;0.21818181818181817;0.19047619047619047;0.20338983050847456;12;43;51
703;park bench;63;0.0;0.14285714285714285;0.3103448275862069;0.14285714285714285;0.1956521739130435;9;20;54
861;toilet seat;21;0.0;0.19047619047619047;0.17391304347826086;0.19047619047619047;0.1818181818181818;4;19;17
790;shopping basket;42;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;4;0;38
504;coffee mug;63;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;6;0;57
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.6666666666666666;0.07936507936507936;1.0;0.07936507936507936;0.14705882352941177;5;0;58
895;warplane, military plane;21;0.0;0.23809523809523808;0.10638297872340426;0.23809523809523808;0.14705882352941177;5;42;16
764;rifle;42;0.0;0.07142857142857142;1.0;0.07142857142857142;0.13333333333333333;3;0;39
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.06349206349206349;0.6666666666666666;0.06349206349206349;0.11594202898550725;4;2;59
637;mailbox, letter box;63;1.0;0.06349206349206349;0.25;0.06349206349206349;0.10126582278481013;4;12;59
881;upright, upright piano;42;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;2;0;40
737;pop bottle, soda bottle;63;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;3;0;60
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;2;0;40
404;airliner;42;0.0;0.047619047619047616;0.6666666666666666;0.047619047619047616;0.08888888888888889;2;1;40
435;bathtub, bathing tub, bath, tub;63;0.0;0.047619047619047616;0.42857142857142855;0.047619047619047616;0.08571428571428572;3;4;60
623;letter opener, paper knife, paperknife;63;0.0;0.047619047619047616;0.42857142857142855;0.047619047619047616;0.08571428571428572;3;4;60
883;vase;63;0.0;0.047619047619047616;0.21428571428571427;0.047619047619047616;0.07792207792207793;3;11;60
559;folding chair;42;0.0;0.047619047619047616;0.16666666666666666;0.047619047619047616;0.07407407407407407;2;10;40
742;printer;63;0.3333333333333333;0.047619047619047616;0.15;0.047619047619047616;0.07228915662650602;3;17;60
763;revolver, six-gun, six-shooter;63;0.0;0.031746031746031744;1.0;0.031746031746031744;0.06153846153846154;2;0;61
453;bookcase;63;0.0;0.031746031746031744;1.0;0.031746031746031744;0.06153846153846154;2;0;61
665;moped;63;0.0;0.031746031746031744;1.0;0.031746031746031744;0.06153846153846154;2;0;61
650;microphone, mike;63;0.0;0.015873015873015872;0.2;0.015873015873015872;0.029411764705882353;1;4;62
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.0;0.015873015873015872;0.06666666666666667;0.015873015873015872;0.025641025641025637;1;14;62
413;assault rifle, assault gun;21;0.0;0.0;0.0;0.0;0.0;0;1;21
0;tench, Tinca tinca;231;0.0;0.0;0.0;0.0;0.0;0;0;231
402;acoustic guitar;21;0.0;0.0;0.0;0.0;0.0;0;0;21
628;liner, ocean liner;21;0.0;0.0;0.0;0.0;0.0;0;0;21
605;iPod;21;0.0;0.0;0.0;0.0;0.0;0;42;21
627;limousine, limo;21;0.0;0.0;0.0;0.0;0.0;0;2;21
659;mixing bowl;21;0.0;0.0;0.0;0.0;0.0;0;1;21
518;crash helmet;42;0.0;0.0;0.0;0.0;0.0;0;0;42
508;computer keyboard, keypad;63;0.0;0.0;0.0;0.0;0.0;0;0;63
466;bullet train, bullet;21;0.0;0.0;0.0;0.0;0.0;0;0;21
495;china cabinet, china closet;63;0.0;0.0;0.0;0.0;0.0;0;0;63
547;electric locomotive;21;0.0;0.0;0.0;0.0;0.0;0;0;21
532;dining table, board;63;0.0;0.0;0.0;0.0;0.0;0;4;63
519;crate;21;0.0;0.0;0.0;0.0;0.0;0;17;21
564;four-poster;42;0.0;0.0;0.0;0.0;0.0;0;0;42
682;obelisk;21;0.0;0.0;0.0;0.0;0.0;0;1;21
668;mosque;21;0.0;0.0;0.0;0.0;0.0;0;0;21
657;missile;42;0.0;0.0;0.0;0.0;0.0;0;11;42
759;reflex camera;63;0.0;0.0;0.0;0.0;0.0;0;0;63
728;plastic bag;21;0.0;0.0;0.0;0.0;0.0;0;0;21
721;pillow;63;0.0;0.0;0.0;0.0;0.0;0;0;63
720;pill bottle;21;0.0;0.0;0.0;0.0;0.0;0;1;21
738;pot, flowerpot;63;0.0;0.0;0.0;0.0;0.0;0;0;63
812;space shuttle;21;0.0;0.0;0.0;0.0;0.0;0;0;21
809;soup bowl;42;0.0;0.0;0.0;0.0;0.0;0;0;42
779;school bus;63;0.0;0.0;0.0;0.0;0.0;0;0;63
820;steam locomotive;21;0.0;0.0;0.0;0.0;0.0;0;0;21
817;sports car, sport car;21;0.0;0.0;0.0;0.0;0.0;0;0;21
814;speedboat;21;0.0;0.0;0.0;0.0;0.0;0;1;21
900;water tower;21;0.0;0.0;0.0;0.0;0.0;0;4;21
914;yawl;21;0.0;0.0;0.0;0.0;0.0;0;0;21
