value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.1375;0.25;149;0.21476510067114093
Desert_A;160;0.10625;0.23125;149;0.1476510067114094
Forest_Hills;160;0.1625;0.2875;149;0.2348993288590604
Home_Interior;160;0.05;0.0875;149;0.06040268456375839
Showcase;160;0.13125;0.20625;149;0.174496644295302
TheForgottenRoom_Demo;160;0.1125;0.18125;149;0.14093959731543623
