value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.14375;0.325;149;0.20134228187919462
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.13125;0.26875;149;0.1610738255033557
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.2125;0.43125;149;0.28859060402684567
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.1;0.2875;149;0.1610738255033557
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.15625;0.30625;149;0.2080536912751678
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.1875;0.36875;149;0.26174496644295303
