value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.1875;0.36875;149;0.26174496644295303
M_Camo;160;0.03125;0.1;149;0.03355704697986577
M_Glass;160;0.03125;0.06875;149;0.06040268456375839
M_Noise;160;0.04375;0.09375;149;0.06040268456375839
M_Titanium;160;0.09375;0.1625;149;0.14093959731543623
M_Tri_Wood;160;0.0625;0.18125;149;0.09395973154362416
