value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
False;160;0.1875;0.36875;149;0.26174496644295303
True;160;0.19375;0.4375;149;0.2751677852348993
