value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.1875;0.36875;149;0.26174496644295303
Desert_A;160;0.175;0.39375;149;0.2348993288590604
Forest_Hills;160;0.2125;0.36875;149;0.28859060402684567
Home_Interior;160;0.075;0.24375;149;0.10067114093959731
Showcase;160;0.21875;0.35625;149;0.2751677852348993
TheForgottenRoom_Demo;160;0.16875;0.28125;149;0.20134228187919462
