class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
780;schooner;92;;0.75;0.7931034482758621;0.75;0.770949720670391;69;18;23
323;monarch;152;;0.5592105263157895;0.9770114942528736;0.5592105263157895;0.7112970711297071;85;2;67
96;toucan;352;;0.5539772727272727;0.975;0.5539772727272727;0.7065217391304347;195;5;157
583;guillotine;71;;0.5633802816901409;0.9090909090909091;0.5633802816901409;0.6956521739130435;40;4;31
90;lorikeet;127;;0.5275590551181102;0.9852941176470589;0.5275590551181102;0.6871794871794872;67;1;60
178;Weimaraner;76;;0.5921052631578947;0.8181818181818182;0.5921052631578947;0.6870229007633587;45;10;31
820;steam_locomotive;231;;0.4935064935064935;1.0;0.4935064935064935;0.6608695652173914;114;0;117
621;lawn_mower;79;;0.5189873417721519;0.8723404255319149;0.5189873417721519;0.6507936507936507;41;6;38
235;German_shepherd;130;;0.5;0.9285714285714286;0.5;0.65;65;5;65
413;assault_rifle;93;;0.5698924731182796;0.7464788732394366;0.5698924731182796;0.6463414634146342;53;18;40
13;junco;56;;0.48214285714285715;0.9642857142857143;0.48214285714285715;0.6428571428571429;27;1;29
132;American_egret;82;;0.524390243902439;0.8113207547169812;0.524390243902439;0.6370370370370371;43;10;39
232;Border_collie;95;;0.6210526315789474;0.6483516483516484;0.6210526315789474;0.6344086021505377;59;32;36
251;dalmatian;215;;0.5162790697674419;0.8222222222222222;0.5162790697674419;0.6342857142857143;111;24;104
805;soccer_ball;190;;0.5368421052631579;0.7669172932330827;0.5368421052631579;0.631578947368421;102;31;88
195;Boston_bull;265;;0.5924528301886792;0.6680851063829787;0.5924528301886792;0.628;157;78;108
259;Pomeranian;91;;0.46153846153846156;0.9767441860465116;0.46153846153846156;0.626865671641791;42;1;49
187;Yorkshire_terrier;89;;0.5842696629213483;0.6753246753246753;0.5842696629213483;0.6265060240963856;52;25;37
945;bell_pepper;136;;0.4632352941176471;0.875;0.4632352941176471;0.6057692307692307;63;9;73
207;golden_retriever;139;;0.4460431654676259;0.9393939393939394;0.4460431654676259;0.6048780487804879;62;4;77
11;goldfinch;178;;0.449438202247191;0.9195402298850575;0.449438202247191;0.6037735849056604;80;7;98
425;barn;78;;0.47435897435897434;0.8222222222222222;0.47435897435897434;0.6016260162601627;37;8;41
299;meerkat;173;;0.43352601156069365;0.9146341463414634;0.43352601156069365;0.588235294117647;75;7;98
31;tree_frog;200;;0.435;0.87;0.435;0.5800000000000001;87;13;113
155;Shih-Tzu;72;;0.4166666666666667;0.9375;0.4166666666666667;0.5769230769230769;30;2;42
234;Rottweiler;108;;0.4166666666666667;0.9375;0.4166666666666667;0.5769230769230769;45;3;63
401;accordion;132;;0.42424242424242425;0.875;0.42424242424242425;0.5714285714285714;56;8;76
22;bald_eagle;235;;0.4127659574468085;0.9238095238095239;0.4127659574468085;0.5705882352941176;97;8;138
289;snow_leopard;128;;0.546875;0.5882352941176471;0.546875;0.5668016194331984;70;49;58
203;West_Highland_white_terrier;74;;0.43243243243243246;0.8205128205128205;0.43243243243243246;0.5663716814159292;32;7;42
242;boxer;83;;0.6024096385542169;0.5319148936170213;0.6024096385542169;0.5649717514124295;50;44;33
247;Saint_Bernard;51;;0.4117647058823529;0.875;0.4117647058823529;0.56;21;3;30
199;Scotch_terrier;104;;0.3942307692307692;0.9534883720930233;0.3942307692307692;0.5578231292517006;41;2;63
717;pickup;137;;0.5036496350364964;0.6160714285714286;0.5036496350364964;0.5542168674698796;69;43;68
895;warplane;160;;0.39375;0.9130434782608695;0.39375;0.5502183406113538;63;6;97
161;basset;151;;0.39072847682119205;0.8939393939393939;0.39072847682119205;0.543778801843318;59;7;92
260;chow;56;;0.375;0.9545454545454546;0.375;0.5384615384615384;21;1;35
437;beacon;215;;0.37209302325581395;0.963855421686747;0.37209302325581395;0.5369127516778524;80;3;135
39;common_iguana;74;;0.3918918918918919;0.8285714285714286;0.3918918918918919;0.5321100917431193;29;6;45
763;revolver;204;;0.4019607843137255;0.780952380952381;0.4019607843137255;0.5307443365695793;82;23;122
327;starfish;166;;0.3855421686746988;0.8311688311688312;0.3855421686746988;0.5267489711934156;64;13;102
163;bloodhound;53;;0.49056603773584906;0.5531914893617021;0.49056603773584906;0.52;26;21;27
269;timber_wolf;90;;0.37777777777777777;0.8292682926829268;0.37777777777777777;0.5190839694656489;34;7;56
79;centipede;110;;0.35454545454545455;0.9512195121951219;0.35454545454545455;0.5165562913907285;39;2;71
219;cocker_spaniel;121;;0.4049586776859504;0.7101449275362319;0.4049586776859504;0.5157894736842106;49;20;72
292;tiger;228;;0.5614035087719298;0.463768115942029;0.5614035087719298;0.5079365079365079;128;148;100
254;pug;313;;0.36741214057507987;0.7931034482758621;0.36741214057507987;0.5021834061135371;115;30;198
245;French_bulldog;172;;0.3546511627906977;0.8356164383561644;0.3546511627906977;0.4979591836734695;61;12;111
875;trombone;97;;0.3402061855670103;0.8461538461538461;0.3402061855670103;0.4852941176470589;33;6;64
144;pelican;139;;0.33093525179856115;0.8846153846153846;0.33093525179856115;0.4816753926701571;46;6;93
362;badger;125;;0.328;0.8913043478260869;0.328;0.4795321637426901;41;5;84
71;scorpion;216;;0.3611111111111111;0.6842105263157895;0.3611111111111111;0.4727272727272728;78;36;138
315;mantis;250;;0.352;0.6984126984126984;0.352;0.4680851063829786;88;38;162
555;fire_engine;110;;0.35454545454545455;0.6842105263157895;0.35454545454545455;0.46706586826347307;39;18;71
866;tractor;193;;0.39378238341968913;0.562962962962963;0.39378238341968913;0.4634146341463415;76;59;117
957;pomegranate;117;;0.3247863247863248;0.7916666666666666;0.3247863247863248;0.4606060606060606;38;10;79
889;violin;173;;0.30057803468208094;0.9811320754716981;0.30057803468208094;0.46017699115044247;52;1;121
208;Labrador_retriever;74;;0.3108108108108108;0.8846153846153846;0.3108108108108108;0.46;23;3;51
171;Italian_greyhound;55;;0.45454545454545453;0.46296296296296297;0.45454545454545453;0.4587155963302752;25;29;30
367;chimpanzee;223;;0.3273542600896861;0.7604166666666666;0.3273542600896861;0.4576802507836991;73;23;150
812;space_shuttle;230;;0.3;0.9583333333333334;0.3;0.45695364238410596;69;3;161
160;Afghan_hound;79;;0.34177215189873417;0.675;0.34177215189873417;0.453781512605042;27;13;52
779;school_bus;136;;0.29411764705882354;0.975609756097561;0.29411764705882354;0.45197740112994345;40;1;96
936;head_cabbage;83;;0.30120481927710846;0.8620689655172413;0.30120481927710846;0.44642857142857145;25;4;58
953;pineapple;201;;0.3034825870646766;0.8356164383561644;0.3034825870646766;0.44525547445255476;61;12;140
579;grand_piano;94;;0.2978723404255319;0.875;0.2978723404255319;0.44444444444444436;28;4;66
448;birdhouse;130;;0.3230769230769231;0.7;0.3230769230769231;0.4421052631578948;42;18;88
594;harp;133;;0.2932330827067669;0.8863636363636364;0.2932330827067669;0.44067796610169485;39;5;94
815;spider_web;147;;0.3741496598639456;0.5339805825242718;0.3741496598639456;0.44000000000000006;55;48;92
