class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
378;capuchin;10;;0.2;0.25;0.2;0.22222222222222224;2;6;8
913;wreck;11;;0.09090909090909091;0.2;0.09090909090909091;0.12500000000000003;1;4;10
579;grand_piano;14;;0.07142857142857142;0.3333333333333333;0.07142857142857142;0.11764705882352941;1;2;13
386;African_elephant;28;;0.07142857142857142;0.2;0.07142857142857142;0.10526315789473682;2;8;26
626;lighter;63;;0.09523809523809523;0.10909090909090909;0.09523809523809523;0.10169491525423728;6;49;57
907;wine_bottle;40;;0.075;0.1111111111111111;0.075;0.08955223880597014;3;24;37
430;basketball;46;;0.06521739130434782;0.11538461538461539;0.06521739130434782;0.08333333333333334;3;23;43
773;saltshaker;28;;0.07142857142857142;0.08;0.07142857142857142;0.07547169811320756;2;23;26
207;golden_retriever;19;;0.05263157894736842;0.1111111111111111;0.05263157894736842;0.07142857142857142;1;8;18
130;flamingo;70;;0.08571428571428572;0.049586776859504134;0.08571428571428572;0.06282722513089006;6;115;64
283;Persian_cat;74;;0.06756756756756757;0.05813953488372093;0.06756756756756757;0.0625;5;81;69
820;steam_locomotive;33;;0.06060606060606061;0.04878048780487805;0.06060606060606061;0.05405405405405405;2;39;31
113;snail;77;;0.07792207792207792;0.04;0.07792207792207792;0.05286343612334801;6;144;71
319;dragonfly;80;;0.075;0.04;0.075;0.052173913043478265;6;144;74
514;cowboy_boot;28;;0.03571428571428571;0.09090909090909091;0.03571428571428571;0.05128205128205127;1;10;27
97;drake;68;;0.04411764705882353;0.05357142857142857;0.04411764705882353;0.04838709677419355;3;53;65
786;sewing_machine;19;;0.05263157894736842;0.043478260869565216;0.05263157894736842;0.04761904761904762;1;22;18
306;rhinoceros_beetle;24;;0.041666666666666664;0.05;0.041666666666666664;0.04545454545454545;1;19;23
957;pomegranate;45;;0.06666666666666667;0.031914893617021274;0.06666666666666667;0.04316546762589927;3;91;42
144;pelican;54;;0.037037037037037035;0.05;0.037037037037037035;0.0425531914893617;2;38;52
47;African_chameleon;88;;0.056818181818181816;0.03289473684210526;0.056818181818181816;0.041666666666666664;5;147;83
308;fly;98;;0.05102040816326531;0.034722222222222224;0.05102040816326531;0.04132231404958678;5;139;93
298;mongoose;57;;0.03508771929824561;0.047619047619047616;0.03508771929824561;0.04040404040404041;2;40;55
335;fox_squirrel;100;;0.04;0.038461538461538464;0.04;0.0392156862745098;4;100;96
27;eft;56;;0.03571428571428571;0.04081632653061224;0.03571428571428571;0.038095238095238085;2;47;54
37;box_turtle;64;;0.046875;0.030303030303030304;0.046875;0.03680981595092025;3;96;61
945;bell_pepper;41;;0.04878048780487805;0.029411764705882353;0.04878048780487805;0.03669724770642202;2;66;39
640;manhole_cover;32;;0.03125;0.04;0.03125;0.03508771929824561;1;24;31
90;lorikeet;96;;0.03125;0.0379746835443038;0.03125;0.03428571428571428;3;76;93
107;jellyfish;89;;0.0449438202247191;0.02631578947368421;0.0449438202247191;0.03319502074688797;4;148;85
317;leafhopper;40;;0.025;0.047619047619047616;0.025;0.03278688524590165;1;20;39
42;agama;70;;0.02857142857142857;0.034482758620689655;0.02857142857142857;0.03125;2;56;68
89;sulphur-crested_cockatoo;73;;0.0273972602739726;0.03125;0.0273972602739726;0.029197080291970802;2;62;71
50;American_alligator;69;;0.028985507246376812;0.027777777777777776;0.028985507246376812;0.028368794326241134;2;70;67
326;lycaenid;81;;0.024691358024691357;0.029850746268656716;0.024691358024691357;0.02702702702702702;2;65;79
132;American_egret;89;;0.033707865168539325;0.021897810218978103;0.033707865168539325;0.02654867256637168;3;134;86
22;bald_eagle;85;;0.023529411764705882;0.027777777777777776;0.023529411764705882;0.025477707006369425;2;70;83
71;scorpion;98;;0.030612244897959183;0.019736842105263157;0.030612244897959183;0.024;3;149;95
831;studio_couch;44;;0.022727272727272728;0.024390243902439025;0.022727272727272728;0.023529411764705882;1;40;43
287;lynx;98;;0.030612244897959183;0.0189873417721519;0.030612244897959183;0.0234375;3;155;95
70;harvestman;67;;0.029850746268656716;0.018691588785046728;0.029850746268656716;0.022988505747126436;2;105;65
301;ladybug;99;;0.030303030303030304;0.01694915254237288;0.030303030303030304;0.02173913043478261;3;174;96
323;monarch;83;;0.024096385542168676;0.019801980198019802;0.024096385542168676;0.02173913043478261;2;99;81
17;jay;59;;0.01694915254237288;0.029411764705882353;0.01694915254237288;0.02150537634408602;1;33;58
30;bullfrog;100;;0.02;0.02127659574468085;0.02;0.020618556701030927;2;92;98
108;sea_anemone;98;;0.030612244897959183;0.015463917525773196;0.030612244897959183;0.020547945205479454;3;191;95
330;wood_rabbit;60;;0.016666666666666666;0.02631578947368421;0.016666666666666666;0.020408163265306124;1;37;59
11;goldfinch;100;;0.02;0.017857142857142856;0.02;0.01886792452830189;2;110;98
99;goose;97;;0.020618556701030927;0.016129032258064516;0.020618556701030927;0.01809954751131222;2;122;95
39;common_iguana;100;;0.02;0.014814814814814815;0.02;0.01702127659574468;2;133;98
309;bee;97;;0.020618556701030927;0.013605442176870748;0.020618556701030927;0.01639344262295082;2;145;95
334;porcupine;56;;0.017857142857142856;0.015151515151515152;0.017857142857142856;0.01639344262295082;1;65;55
361;skunk;64;;0.015625;0.017241379310344827;0.015625;0.01639344262295082;1;57;63
79;centipede;61;;0.01639344262295082;0.015151515151515152;0.01639344262295082;0.01574803149606299;1;65;60
110;flatworm;100;;0.02;0.012903225806451613;0.02;0.01568627450980392;2;153;98
315;mantis;99;;0.020202020202020204;0.011904761904761904;0.020202020202020204;0.014981273408239699;2;166;97
488;chain;61;;0.01639344262295082;0.0125;0.01639344262295082;0.014184397163120569;1;79;60
470;candle;59;;0.01694915254237288;0.01098901098901099;0.01694915254237288;0.013333333333333336;1;90;58
314;cockroach;66;;0.015151515151515152;0.010526315789473684;0.015151515151515152;0.012422360248447206;1;94;65
313;walking_stick;61;;0.01639344262295082;0.006622516556291391;0.01639344262295082;0.009433962264150943;1;150;60
15;robin;100;;0.01;0.008403361344537815;0.01;0.0091324200913242;1;118;99
311;grasshopper;100;;0.01;0.007692307692307693;0.01;0.008695652173913042;1;129;99
124;crayfish;92;;0.010869565217391304;0.007042253521126761;0.010869565217391304;0.008547008547008546;1;141;91
6;stingray;76;;0.0;0.0;0.0;0.0;0;99;76
23;vulture;76;;0.0;0.0;0.0;0.0;0;70;76
76;tarantula;42;;0.0;0.0;0.0;0.0;0;19;42
57;garter_snake;81;;0.0;0.0;0.0;0.0;0;111;81
143;oystercatcher;9;;0.0;0.0;0.0;0.0;0;1;9
105;koala;26;;0.0;0.0;0.0;0.0;0;23;26
125;hermit_crab;26;;0.0;0.0;0.0;0.0;0;15;26
94;hummingbird;98;;0.0;0.0;0.0;0.0;0;88;98
13;junco;100;;0.0;0.0;0.0;0.0;0;129;100
372;baboon;7;;0.0;0.0;0.0;0.0;0;7;7
363;armadillo;24;;0.0;0.0;0.0;0.0;0;15;24
347;bison;17;;0.0;0.0;0.0;0.0;0;1;17
336;marmot;23;;0.0;0.0;0.0;0.0;0;18;23
324;cabbage_butterfly;62;;0.0;0.0;0.0;0.0;0;58;62
327;starfish;30;;0.0;0.0;0.0;0.0;0;28;30
307;weevil;3;;0.0;0.0;0.0;0.0;0;1;3
310;ant;69;;0.0;0.0;0.0;0.0;0;100;69
235;German_shepherd;13;;0.0;0.0;0.0;0.0;0;7;13
295;American_black_bear;31;;0.0;0.0;0.0;0.0;0;16;31
254;pug;25;;0.0;0.0;0.0;0.0;0;32;25
277;red_fox;68;;0.0;0.0;0.0;0.0;0;46;68
291;lion;46;;0.0;0.0;0.0;0.0;0;33;46
150;sea_lion;38;;0.0;0.0;0.0;0.0;0;20;38
151;Chihuahua;21;;0.0;0.0;0.0;0.0;0;4;21
234;Rottweiler;35;;0.0;0.0;0.0;0.0;0;28;35
96;toucan;49;;0.0;0.0;0.0;0.0;0;23;49
428;barrow;41;;0.0;0.0;0.0;0.0;0;37;41
425;barn;24;;0.0;0.0;0.0;0.0;0;4;24
438;beaker;7;;0.0;0.0;0.0;0.0;0;2;7
457;bow_tie;27;;0.0;0.0;0.0;0.0;0;24;27
461;breastplate;9;;0.0;0.0;0.0;0.0;0;5;9
456;bow;25;;0.0;0.0;0.0;0.0;0;9;25
445;bikini;21;;0.0;0.0;0.0;0.0;0;8;21
437;beacon;26;;0.0;0.0;0.0;0.0;0;11;26
407;ambulance;7;;0.0;0.0;0.0;0.0;0;0;7
417;balloon;30;;0.0;0.0;0.0;0.0;0;13;30
416;balance_beam;31;;0.0;0.0;0.0;0.0;0;32;31
420;banjo;10;;0.0;0.0;0.0;0.0;0;3;10
411;apron;22;;0.0;0.0;0.0;0.0;0;8;22
401;accordion;5;;0.0;0.0;0.0;0.0;0;0;5
397;puffer;43;;0.0;0.0;0.0;0.0;0;18;43
528;dial_telephone;13;;0.0;0.0;0.0;0.0;0;7;13
516;cradle;7;;0.0;0.0;0.0;0.0;0;0;7
496;Christmas_stocking;23;;0.0;0.0;0.0;0.0;0;8;23
530;digital_clock;7;;0.0;0.0;0.0;0.0;0;3;7
549;envelope;36;;0.0;0.0;0.0;0.0;0;32;36
552;feather_boa;8;;0.0;0.0;0.0;0.0;0;4;8
542;drumstick;15;;0.0;0.0;0.0;0.0;0;5;15
539;doormat;15;;0.0;0.0;0.0;0.0;0;10;15
561;forklift;13;;0.0;0.0;0.0;0.0;0;8;13
562;fountain;26;;0.0;0.0;0.0;0.0;0;11;26
572;goblet;27;;0.0;0.0;0.0;0.0;0;15;27
569;garbage_truck;9;;0.0;0.0;0.0;0.0;0;2;9
573;go-kart;11;;0.0;0.0;0.0;0.0;0;12;11
575;golfcart;18;;0.0;0.0;0.0;0.0;0;8;18
557;flagpole;27;;0.0;0.0;0.0;0.0;0;8;27
543;dumbbell;19;;0.0;0.0;0.0;0.0;0;1;19
606;iron;3;;0.0;0.0;0.0;0.0;0;0;3
589;hand_blower;10;;0.0;0.0;0.0;0.0;0;6;10
609;jeep;34;;0.0;0.0;0.0;0.0;0;12;34
607;jack-o'-lantern;21;;0.0;0.0;0.0;0.0;0;18;21
614;kimono;26;;0.0;0.0;0.0;0.0;0;11;26
627;limousine;6;;0.0;0.0;0.0;0.0;0;1;6
641;maraca;15;;0.0;0.0;0.0;0.0;0;12;15
642;marimba;19;;0.0;0.0;0.0;0.0;0;16;19
472;canoe;10;;0.0;0.0;0.0;0.0;0;4;10
462;broom;35;;0.0;0.0;0.0;0.0;0;9;35
486;cello;7;;0.0;0.0;0.0;0.0;0;0;7
483;castle;14;;0.0;0.0;0.0;0.0;0;10;14
492;chest;14;;0.0;0.0;0.0;0.0;0;14;14
402;acoustic_guitar;22;;0.0;0.0;0.0;0.0;0;4;22
404;airliner;25;;0.0;0.0;0.0;0.0;0;19;25
400;academic_gown;12;;0.0;0.0;0.0;0.0;0;1;12
701;parachute;14;;0.0;0.0;0.0;0.0;0;3;14
687;organ;12;;0.0;0.0;0.0;0.0;0;10;12
684;ocarina;7;;0.0;0.0;0.0;0.0;0;3;7
682;obelisk;20;;0.0;0.0;0.0;0.0;0;6;20
677;nail;8;;0.0;0.0;0.0;0.0;0;6;8
668;mosque;15;;0.0;0.0;0.0;0.0;0;1;15
658;mitten;31;;0.0;0.0;0.0;0.0;0;14;31
643;mask;47;;0.0;0.0;0.0;0.0;0;36;47
763;revolver;12;;0.0;0.0;0.0;0.0;0;7;12
758;reel;13;;0.0;0.0;0.0;0.0;0;3;13
768;rugby_ball;17;;0.0;0.0;0.0;0.0;0;10;17
765;rocking_chair;22;;0.0;0.0;0.0;0.0;0;12;22
749;quill;11;;0.0;0.0;0.0;0.0;0;4;11
752;racket;25;;0.0;0.0;0.0;0.0;0;20;25
704;parking_meter;13;;0.0;0.0;0.0;0.0;0;3;13
719;piggy_bank;12;;0.0;0.0;0.0;0.0;0;2;12
780;schooner;16;;0.0;0.0;0.0;0.0;0;3;16
779;school_bus;30;;0.0;0.0;0.0;0.0;0;10;30
802;snowmobile;13;;0.0;0.0;0.0;0.0;0;5;13
792;shovel;17;;0.0;0.0;0.0;0.0;0;9;17
803;snowplow;11;;0.0;0.0;0.0;0.0;0;4;11
804;soap_dispenser;6;;0.0;0.0;0.0;0.0;0;1;6
813;spatula;20;;0.0;0.0;0.0;0.0;0;9;20
797;sleeping_bag;9;;0.0;0.0;0.0;0.0;0;3;9
815;spider_web;39;;0.0;0.0;0.0;0.0;0;37;39
823;stethoscope;17;;0.0;0.0;0.0;0.0;0;4;17
833;submarine;19;;0.0;0.0;0.0;0.0;0;27;19
835;sundial;19;;0.0;0.0;0.0;0.0;0;13;19
774;sandal;46;;0.0;0.0;0.0;0.0;0;58;46
776;sax;14;;0.0;0.0;0.0;0.0;0;6;14
736;pool_table;23;;0.0;0.0;0.0;0.0;0;7;23
746;puck;14;;0.0;0.0;0.0;0.0;0;9;14
850;teddy;61;;0.0;0.0;0.0;0.0;0;33;61
847;tank;26;;0.0;0.0;0.0;0.0;0;16;26
845;syringe;11;;0.0;0.0;0.0;0.0;0;1;11
839;suspension_bridge;26;;0.0;0.0;0.0;0.0;0;9;26
880;unicycle;20;;0.0;0.0;0.0;0.0;0;10;20
888;viaduct;18;;0.0;0.0;0.0;0.0;0;16;18
859;toaster;16;;0.0;0.0;0.0;0.0;0;6;16
862;torch;24;;0.0;0.0;0.0;0.0;0;22;24
897;washer;15;;0.0;0.0;0.0;0.0;0;5;15
890;volleyball;27;;0.0;0.0;0.0;0.0;0;15;27
900;water_tower;39;;0.0;0.0;0.0;0.0;0;25;39
924;guacamole;20;;0.0;0.0;0.0;0.0;0;10;20
932;pretzel;10;;0.0;0.0;0.0;0.0;0;0;10
933;cheeseburger;16;;0.0;0.0;0.0;0.0;0;2;16
870;tricycle;4;;0.0;0.0;0.0;0.0;0;0;4
879;umbrella;31;;0.0;0.0;0.0;0.0;0;16;31
937;broccoli;12;;0.0;0.0;0.0;0.0;0;5;12
934;hotdog;13;;0.0;0.0;0.0;0.0;0;4;13
947;mushroom;98;;0.0;0.0;0.0;0.0;0;77;98
943;cucumber;29;;0.0;0.0;0.0;0.0;0;8;29
951;lemon;23;;0.0;0.0;0.0;0.0;0;12;23
954;banana;23;;0.0;0.0;0.0;0.0;0;14;23
956;custard_apple;6;;0.0;0.0;0.0;0.0;0;0;6
959;carbonara;15;;0.0;0.0;0.0;0.0;0;9;15
971;bubble;41;;0.0;0.0;0.0;0.0;0;35;41
972;cliff;12;;0.0;0.0;0.0;0.0;0;2;12
980;volcano;19;;0.0;0.0;0.0;0.0;0;2;19
981;ballplayer;12;;0.0;0.0;0.0;0.0;0;3;12
984;rapeseed;17;;0.0;0.0;0.0;0.0;0;5;17
986;yellow_lady's_slipper;8;;0.0;0.0;0.0;0.0;0;2;8
987;corn;18;;0.0;0.0;0.0;0.0;0;13;18
988;acorn;23;;0.0;0.0;0.0;0.0;0;14;23
