class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
938;class_938;1;;1.0;1.0;1.0;1.0;1;0;0
650;class_650;3;;1.0;1.0;1.0;1.0;3;0;0
583;class_583;6;;1.0;1.0;1.0;1.0;6;0;0
582;class_582;9;;1.0;1.0;1.0;1.0;9;0;0
576;class_576;2;;1.0;1.0;1.0;1.0;2;0;0
555;class_555;1;;1.0;1.0;1.0;1.0;1;0;0
43;class_43;16;;1.0;1.0;1.0;1.0;16;0;0
174;class_174;1;;1.0;1.0;1.0;1.0;1;0;0
998;class_998;36;;1.0;1.0;1.0;1.0;36;0;0
863;class_863;1;;1.0;1.0;1.0;1.0;1;0;0
233;class_233;5;;1.0;1.0;1.0;1.0;5;0;0
807;class_807;5;;1.0;1.0;1.0;1.0;5;0;0
260;class_260;5;;1.0;1.0;1.0;1.0;5;0;0
157;class_157;4;;1.0;1.0;1.0;1.0;4;0;0
338;class_338;1;;1.0;1.0;1.0;1.0;1;0;0
344;class_344;2;;1.0;1.0;1.0;1.0;2;0;0
796;class_796;1;;1.0;1.0;1.0;1.0;1;0;0
307;class_307;6;;1.0;1.0;1.0;1.0;6;0;0
866;class_866;1;;1.0;1.0;1.0;1.0;1;0;0
148;class_148;1;;1.0;1.0;1.0;1.0;1;0;0
777;class_777;6;;1.0;1.0;1.0;1.0;6;0;0
117;class_117;3;;1.0;1.0;1.0;1.0;3;0;0
392;class_392;2;;1.0;1.0;1.0;1.0;2;0;0
397;class_397;1;;1.0;1.0;1.0;1.0;1;0;0
451;class_451;3;;1.0;1.0;1.0;1.0;3;0;0
101;class_101;2;;1.0;1.0;1.0;1.0;2;0;0
102;class_102;3;;1.0;1.0;1.0;1.0;3;0;0
528;class_528;8;;1.0;1.0;1.0;1.0;8;0;0
670;class_670;18;;1.0;1.0;1.0;1.0;18;0;0
566;class_566;11;;0.9090909090909091;1.0;0.9090909090909091;0.9523809523809523;10;0;1
282;class_282;42;;0.9047619047619048;1.0;0.9047619047619048;0.9500000000000001;38;0;4
684;class_684;30;;0.9333333333333333;0.9655172413793104;0.9333333333333333;0.9491525423728815;28;1;2
616;class_616;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
121;class_121;28;;0.8928571428571429;1.0;0.8928571428571429;0.9433962264150945;25;0;3
635;class_635;17;;0.9411764705882353;0.9411764705882353;0.9411764705882353;0.9411764705882353;16;1;1
482;class_482;30;;0.9333333333333333;0.9333333333333333;0.9333333333333333;0.9333333333333333;28;2;2
502;class_502;37;;0.9459459459459459;0.9210526315789473;0.9459459459459459;0.9333333333333332;35;3;2
786;class_786;14;;0.9285714285714286;0.9285714285714286;0.9285714285714286;0.9285714285714286;13;1;1
160;class_160;19;;1.0;0.8636363636363636;1.0;0.9268292682926829;19;3;0
956;class_956;28;;0.8928571428571429;0.9615384615384616;0.8928571428571429;0.9259259259259259;25;1;3
53;class_53;35;;0.8857142857142857;0.96875;0.8857142857142857;0.9253731343283582;31;1;4
331;class_331;6;;1.0;0.8571428571428571;1.0;0.923076923076923;6;1;0
71;class_71;6;;1.0;0.8571428571428571;1.0;0.923076923076923;6;1;0
611;class_611;6;;1.0;0.8571428571428571;1.0;0.923076923076923;6;1;0
177;class_177;7;;0.8571428571428571;1.0;0.8571428571428571;0.923076923076923;6;0;1
353;class_353;46;;0.8478260869565217;1.0;0.8478260869565217;0.9176470588235294;39;0;7
621;class_621;5;;1.0;0.8333333333333334;1.0;0.9090909090909091;5;1;0
389;class_389;6;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;5;0;1
396;class_396;6;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;5;0;1
229;class_229;15;;1.0;0.8333333333333334;1.0;0.9090909090909091;15;3;0
513;class_513;5;;1.0;0.8333333333333334;1.0;0.9090909090909091;5;1;0
89;class_89;12;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;10;0;2
512;class_512;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
