class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
554;class_554;50;;1.0;1.0;1.0;1.0;50;0;0
466;class_466;50;;1.0;1.0;1.0;1.0;50;0;0
915;class_915;50;;1.0;1.0;1.0;1.0;50;0;0
100;class_100;50;;1.0;1.0;1.0;1.0;50;0;0
88;class_88;50;;1.0;1.0;1.0;1.0;50;0;0
129;class_129;50;;1.0;1.0;1.0;1.0;50;0;0
148;class_148;50;;1.0;1.0;1.0;1.0;50;0;0
974;class_974;50;;1.0;1.0;1.0;1.0;50;0;0
24;class_24;50;;1.0;1.0;1.0;1.0;50;0;0
12;class_12;50;;1.0;1.0;1.0;1.0;50;0;0
19;class_19;50;;1.0;1.0;1.0;1.0;50;0;0
344;class_344;50;;1.0;1.0;1.0;1.0;50;0;0
135;class_135;50;;1.0;1.0;1.0;1.0;50;0;0
14;class_14;50;;1.0;1.0;1.0;1.0;50;0;0
102;class_102;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
450;class_450;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
146;class_146;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
685;class_685;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
321;class_321;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
255;class_255;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
279;class_279;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
178;class_178;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
701;class_701;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
130;class_130;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
645;class_645;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
986;class_986;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
83;class_83;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
594;class_594;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
9;class_9;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
11;class_11;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
376;class_376;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
354;class_354;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
364;class_364;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
160;class_160;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
476;class_476;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
430;class_430;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
87;class_87;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
51;class_51;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
990;class_990;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
606;class_606;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
