class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
908;class_908;14;;1.0;1.0;1.0;1.0;14;0;0
682;class_682;1;;1.0;1.0;1.0;1.0;1;0;0
569;class_569;1;;1.0;1.0;1.0;1.0;1;0;0
392;class_392;2;;1.0;1.0;1.0;1.0;2;0;0
148;class_148;1;;1.0;1.0;1.0;1.0;1;0;0
576;class_576;2;;1.0;1.0;1.0;1.0;2;0;0
349;class_349;1;;1.0;1.0;1.0;1.0;1;0;0
353;class_353;46;;0.9565217391304348;0.9777777777777777;0.9565217391304348;0.967032967032967;44;1;2
230;class_230;11;;1.0;0.9166666666666666;1.0;0.9565217391304348;11;1;0
816;class_816;20;;0.95;0.95;0.95;0.9500000000000001;19;1;1
566;class_566;11;;1.0;0.8461538461538461;1.0;0.9166666666666666;11;2;0
635;class_635;17;;0.8823529411764706;0.9375;0.8823529411764706;0.9090909090909091;15;1;2
282;class_282;42;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;35;0;7
467;class_467;11;;0.9090909090909091;0.9090909090909091;0.9090909090909091;0.9090909090909091;10;1;1
447;class_447;10;;0.9;0.9;0.9;0.9;9;1;1
482;class_482;30;;0.9666666666666667;0.8285714285714286;0.9666666666666667;0.8923076923076922;29;6;1
666;class_666;4;;1.0;0.8;1.0;0.888888888888889;4;1;0
363;class_363;5;;0.8;1.0;0.8;0.888888888888889;4;0;1
125;class_125;5;;0.8;1.0;0.8;0.888888888888889;4;0;1
943;class_943;4;;1.0;0.8;1.0;0.888888888888889;4;1;0
810;class_810;19;;0.8947368421052632;0.85;0.8947368421052632;0.8717948717948718;17;3;2
160;class_160;19;;1.0;0.76;1.0;0.8636363636363636;19;6;0
956;class_956;28;;0.75;1.0;0.75;0.8571428571428571;21;0;7
331;class_331;6;;1.0;0.75;1.0;0.8571428571428571;6;2;0
733;class_733;17;;0.8823529411764706;0.8333333333333334;0.8823529411764706;0.8571428571428571;15;3;2
684;class_684;30;;0.9666666666666667;0.7631578947368421;0.9666666666666667;0.8529411764705883;29;9;1
680;class_680;66;;0.8787878787878788;0.8285714285714286;0.8787878787878788;0.8529411764705883;58;12;8
502;class_502;37;;0.8378378378378378;0.8611111111111112;0.8378378378378378;0.8493150684931507;31;5;6
110;class_110;26;;0.8461538461538461;0.8461538461538461;0.8461538461538461;0.8461538461538461;22;4;4
155;class_155;14;;0.7857142857142857;0.9166666666666666;0.7857142857142857;0.8461538461538461;11;1;3
618;class_618;82;;0.8292682926829268;0.8607594936708861;0.8292682926829268;0.8447204968944099;68;11;14
838;class_838;21;;0.9047619047619048;0.7916666666666666;0.9047619047619048;0.8444444444444444;19;5;2
41;class_41;36;;0.75;0.9642857142857143;0.75;0.8437499999999999;27;1;9
885;class_885;9;;0.8888888888888888;0.8;0.8888888888888888;0.8421052631578948;8;2;1
