value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;82536;0.2685979451390908;0.37725356208200056;0;
Black;724;0.1919889502762431;0.3328729281767956;0;
Color;724;0.20165745856353592;0.32320441988950277;0;
Curtain;724;0.24861878453038674;0.393646408839779;0;
Grass;724;0.2361878453038674;0.35497237569060774;0;
Gray;724;0.287292817679558;0.4419889502762431;0;
Green;724;0.30662983425414364;0.46408839779005523;0;
Red;724;0.2803867403314917;0.42955801104972374;0;
Sky;724;0.2900552486187845;0.43232044198895025;0;
