value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;83260;0.2782608695652174;0.39272159500360315;0;
0,0,255,0;724;0.049723756906077346;0.0856353591160221;0;
0,255,255,0;724;0.12569060773480664;0.2085635359116022;0;
0,255,0,0;724;0.11049723756906077;0.16988950276243095;0;
255,0,0,0;724;0.020718232044198894;0.027624309392265192;0;
255,0,255,0;724;0.03038674033149171;0.04558011049723757;0;
255,255,0,0;724;0.1643646408839779;0.25;0;
255,255,255,0;724;0.16160220994475138;0.2292817679558011;0;
