class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
430;basketball;46;;0.6521739130434783;0.9375;0.6521739130434783;0.7692307692307693;30;2;16
614;kimono;26;;0.5384615384615384;0.9333333333333333;0.5384615384615384;0.6829268292682926;14;1;12
719;piggy_bank;12;;0.5;1.0;0.5;0.6666666666666666;6;0;6
347;bison;17;;0.5882352941176471;0.7142857142857143;0.5882352941176471;0.6451612903225806;10;4;7
959;carbonara;15;;0.5333333333333333;0.8;0.5333333333333333;0.64;8;2;7
779;school_bus;30;;0.4666666666666667;1.0;0.4666666666666667;0.6363636363636364;14;0;16
543;dumbbell;19;;0.5789473684210527;0.6875;0.5789473684210527;0.6285714285714286;11;5;8
682;obelisk;20;;0.5;0.8333333333333334;0.5;0.625;10;2;10
984;rapeseed;17;;0.5882352941176471;0.625;0.5882352941176471;0.6060606060606061;10;6;7
17;jay;59;;0.4576271186440678;0.84375;0.4576271186440678;0.5934065934065933;27;5;32
736;pool_table;23;;0.43478260869565216;0.9090909090909091;0.43478260869565216;0.5882352941176471;10;1;13
768;rugby_ball;17;;0.5294117647058824;0.6428571428571429;0.5294117647058824;0.5806451612903226;9;5;8
496;Christmas_stocking;23;;0.5217391304347826;0.631578947368421;0.5217391304347826;0.5714285714285715;12;7;11
786;sewing_machine;19;;0.42105263157894735;0.8888888888888888;0.42105263157894735;0.5714285714285714;8;1;11
528;dial_telephone;13;;0.46153846153846156;0.75;0.46153846153846156;0.5714285714285714;6;2;7
71;scorpion;98;;0.4489795918367347;0.7457627118644068;0.4489795918367347;0.5605095541401274;44;15;54
105;koala;26;;0.46153846153846156;0.7058823529411765;0.46153846153846156;0.558139534883721;12;5;14
607;jack-o'-lantern;21;;0.47619047619047616;0.6666666666666666;0.47619047619047616;0.5555555555555556;10;5;11
39;common_iguana;100;;0.43;0.7543859649122807;0.43;0.5477707006369427;43;14;57
79;centipede;61;;0.47540983606557374;0.6444444444444445;0.47540983606557374;0.5471698113207547;29;16;32
579;grand_piano;14;;0.42857142857142855;0.75;0.42857142857142855;0.5454545454545454;6;2;8
642;marimba;19;;0.3684210526315789;1.0;0.3684210526315789;0.5384615384615384;7;0;12
317;leafhopper;40;;0.45;0.6666666666666666;0.45;0.5373134328358209;18;9;22
90;lorikeet;96;;0.3854166666666667;0.8809523809523809;0.3854166666666667;0.5362318840579711;37;5;59
50;American_alligator;69;;0.391304347826087;0.7714285714285715;0.391304347826087;0.5192307692307693;27;8;42
327;starfish;30;;0.4;0.7058823529411765;0.4;0.5106382978723405;12;5;18
820;steam_locomotive;33;;0.36363636363636365;0.8571428571428571;0.36363636363636365;0.5106382978723404;12;2;21
94;hummingbird;98;;0.41836734693877553;0.6307692307692307;0.41836734693877553;0.5030674846625768;41;24;57
486;cello;7;;0.42857142857142855;0.6;0.42857142857142855;0.5;3;2;4
291;lion;46;;0.32608695652173914;1.0;0.32608695652173914;0.4918032786885246;15;0;31
89;sulphur-crested_cockatoo;73;;0.3561643835616438;0.7878787878787878;0.3561643835616438;0.49056603773584906;26;7;47
150;sea_lion;38;;0.4473684210526316;0.53125;0.4473684210526316;0.4857142857142857;17;15;21
70;harvestman;67;;0.34328358208955223;0.8214285714285714;0.34328358208955223;0.4842105263157894;23;5;44
880;unicycle;20;;0.55;0.4230769230769231;0.55;0.47826086956521735;11;15;9
668;mosque;15;;0.3333333333333333;0.8333333333333334;0.3333333333333333;0.47619047619047616;5;1;10
277;red_fox;68;;0.3382352941176471;0.7931034482758621;0.3382352941176471;0.4742268041237113;23;6;45
573;go-kart;11;;0.36363636363636365;0.6666666666666666;0.36363636363636365;0.4705882352941177;4;2;7
428;barrow;41;;0.4146341463414634;0.5151515151515151;0.4146341463414634;0.4594594594594595;17;16;24
847;tank;26;;0.3076923076923077;0.8888888888888888;0.3076923076923077;0.4571428571428572;8;1;18
326;lycaenid;81;;0.2962962962962963;1.0;0.2962962962962963;0.45714285714285713;24;0;57
981;ballplayer;12;;0.4166666666666667;0.5;0.4166666666666667;0.45454545454545453;5;5;7
890;volleyball;27;;0.3333333333333333;0.6923076923076923;0.3333333333333333;0.45;9;4;18
319;dragonfly;80;;0.3125;0.78125;0.3125;0.44642857142857145;25;7;55
416;balance_beam;31;;0.3225806451612903;0.7142857142857143;0.3225806451612903;0.4444444444444444;10;4;21
569;garbage_truck;9;;0.5555555555555556;0.35714285714285715;0.5555555555555556;0.43478260869565216;5;9;4
404;airliner;25;;0.28;0.875;0.28;0.42424242424242425;7;1;18
361;skunk;64;;0.328125;0.6;0.328125;0.42424242424242425;21;14;43
609;jeep;34;;0.29411764705882354;0.7142857142857143;0.29411764705882354;0.4166666666666667;10;4;24
859;toaster;16;;0.3125;0.625;0.3125;0.4166666666666667;5;3;11
313;walking_stick;61;;0.5573770491803278;0.3269230769230769;0.5573770491803278;0.4121212121212121;34;70;27
575;golfcart;18;;0.3888888888888889;0.4375;0.3888888888888889;0.411764705882353;7;9;11
879;umbrella;31;;0.2903225806451613;0.6923076923076923;0.2903225806451613;0.4090909090909091;9;4;22
37;box_turtle;64;;0.265625;0.85;0.265625;0.4047619047619047;17;3;47
96;toucan;49;;0.2857142857142857;0.6666666666666666;0.2857142857142857;0.4;14;7;35
407;ambulance;7;;0.2857142857142857;0.6666666666666666;0.2857142857142857;0.4;2;1;5
