rank;model_key;model_name;imagenet_top1;imagenet_top5;shapenet_base_top1;shapenet_top1;shapenet_evaluable;delta_vs_baseline;delta_base_to_average
1;dinov3_b__knn;DINOv3-B-KNN;0.5604629629629629;0.7096913580246914;0.0;0;0;0;0.0
2;dinov3_l__knn;DINOv3-L-KNN;0.7096913580246914;0.8087654320987654;0.0;0;0;0;0.0
3;dinov3_s__knn;DINOv3-S-KNN;0.6517901234567901;0.7199382716049383;0.0;0;0;0;0.0
