class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
400;academic_gown;12;;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;11;1;1
430;basketball;46;;0.782608695652174;0.9473684210526315;0.782608695652174;0.8571428571428571;36;2;10
607;jack-o'-lantern;21;;0.8095238095238095;0.8947368421052632;0.8095238095238095;0.8500000000000001;17;2;4
543;dumbbell;19;;0.7368421052631579;1.0;0.7368421052631579;0.8484848484848484;14;0;5
614;kimono;26;;0.7307692307692307;1.0;0.7307692307692307;0.8444444444444443;19;0;7
981;ballplayer;12;;0.75;0.9;0.75;0.8181818181818182;9;1;3
959;carbonara;15;;0.6666666666666666;1.0;0.6666666666666666;0.8;10;0;5
719;piggy_bank;12;;0.6666666666666666;1.0;0.6666666666666666;0.8;8;0;4
90;lorikeet;96;;0.6458333333333334;1.0;0.6458333333333334;0.7848101265822784;62;0;34
105;koala;26;;0.7692307692307693;0.7692307692307693;0.7692307692307693;0.7692307692307693;20;6;6
786;sewing_machine;19;;0.6842105263157895;0.8666666666666667;0.6842105263157895;0.7647058823529413;13;2;6
347;bison;17;;0.6470588235294118;0.9166666666666666;0.6470588235294118;0.7586206896551724;11;1;6
71;scorpion;98;;0.6326530612244898;0.8985507246376812;0.6326530612244898;0.7425149700598802;62;7;36
402;acoustic_guitar;22;;0.6363636363636364;0.875;0.6363636363636364;0.7368421052631579;14;2;8
496;Christmas_stocking;23;;0.6086956521739131;0.9333333333333333;0.6086956521739131;0.7368421052631579;14;1;9
820;steam_locomotive;33;;0.6060606060606061;0.9090909090909091;0.6060606060606061;0.7272727272727273;20;2;13
736;pool_table;23;;0.5652173913043478;1.0;0.5652173913043478;0.7222222222222222;13;0;10
39;common_iguana;100;;0.58;0.9354838709677419;0.58;0.7160493827160493;58;4;42
768;rugby_ball;17;;0.5882352941176471;0.9090909090909091;0.5882352941176471;0.7142857142857143;10;1;7
323;monarch;83;;0.5783132530120482;0.9230769230769231;0.5783132530120482;0.7111111111111112;48;4;35
642;marimba;19;;0.5789473684210527;0.9166666666666666;0.5789473684210527;0.7096774193548387;11;1;8
17;jay;59;;0.5932203389830508;0.875;0.5932203389830508;0.707070707070707;35;5;24
386;African_elephant;28;;0.5357142857142857;1.0;0.5357142857142857;0.6976744186046512;15;0;13
668;mosque;15;;0.5333333333333333;1.0;0.5333333333333333;0.6956521739130436;8;0;7
327;starfish;30;;0.5666666666666667;0.8947368421052632;0.5666666666666667;0.6938775510204083;17;2;13
823;stethoscope;17;;0.5882352941176471;0.8333333333333334;0.5882352941176471;0.6896551724137931;10;2;7
575;golfcart;18;;0.6666666666666666;0.7058823529411765;0.6666666666666666;0.6857142857142857;12;5;6
428;barrow;41;;0.5853658536585366;0.8275862068965517;0.5853658536585366;0.6857142857142856;24;5;17
254;pug;25;;0.52;1.0;0.52;0.6842105263157895;13;0;12
847;tank;26;;0.5384615384615384;0.875;0.5384615384615384;0.6666666666666667;14;2;12
562;fountain;26;;0.6153846153846154;0.7272727272727273;0.6153846153846154;0.6666666666666667;16;6;10
682;obelisk;20;;0.65;0.6842105263157895;0.65;0.6666666666666667;13;6;7
932;pretzel;10;;0.5;1.0;0.5;0.6666666666666666;5;0;5
569;garbage_truck;9;;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;3;3
779;school_bus;30;;0.5;1.0;0.5;0.6666666666666666;15;0;15
746;puck;14;;0.5714285714285714;0.8;0.5714285714285714;0.6666666666666666;8;2;6
684;ocarina;7;;0.5714285714285714;0.8;0.5714285714285714;0.6666666666666666;4;1;3
301;ladybug;99;;0.494949494949495;0.98;0.494949494949495;0.6577181208053691;49;1;50
94;hummingbird;98;;0.5510204081632653;0.8059701492537313;0.5510204081632653;0.6545454545454544;54;13;44
130;flamingo;70;;0.4857142857142857;1.0;0.4857142857142857;0.6538461538461539;34;0;36
150;sea_lion;38;;0.631578947368421;0.6666666666666666;0.631578947368421;0.6486486486486486;24;12;14
291;lion;46;;0.45652173913043476;1.0;0.45652173913043476;0.626865671641791;21;0;25
984;rapeseed;17;;0.5882352941176471;0.6666666666666666;0.5882352941176471;0.625;10;5;7
79;centipede;61;;0.5409836065573771;0.7333333333333333;0.5409836065573771;0.6226415094339622;33;12;28
890;volleyball;27;;0.5185185185185185;0.7777777777777778;0.5185185185185185;0.6222222222222222;14;4;13
22;bald_eagle;85;;0.47058823529411764;0.9090909090909091;0.47058823529411764;0.6201550387596899;40;4;45
70;harvestman;67;;0.4626865671641791;0.9393939393939394;0.4626865671641791;0.62;31;2;36
319;dragonfly;80;;0.4875;0.8478260869565217;0.4875;0.619047619047619;39;7;41
486;cello;7;;0.5714285714285714;0.6666666666666666;0.5714285714285714;0.6153846153846153;4;2;3
97;drake;68;;0.4411764705882353;1.0;0.4411764705882353;0.6122448979591837;30;0;38
416;balance_beam;31;;0.45161290322580644;0.9333333333333333;0.45161290322580644;0.608695652173913;14;1;17
335;fox_squirrel;100;;0.48;0.8275862068965517;0.48;0.6075949367088608;48;10;52
50;American_alligator;69;;0.463768115942029;0.8648648648648649;0.463768115942029;0.6037735849056604;32;5;37
15;robin;100;;0.45;0.9;0.45;0.6;45;5;55
151;Chihuahua;21;;0.42857142857142855;1.0;0.42857142857142855;0.6;9;0;12
579;grand_piano;14;;0.42857142857142855;1.0;0.42857142857142855;0.6;6;0;8
89;sulphur-crested_cockatoo;73;;0.4383561643835616;0.9142857142857143;0.4383561643835616;0.5925925925925926;32;3;41
326;lycaenid;81;;0.41975308641975306;1.0;0.41975308641975306;0.5913043478260869;34;0;47
835;sundial;19;;0.5263157894736842;0.6666666666666666;0.5263157894736842;0.5882352941176471;10;5;9
144;pelican;54;;0.46296296296296297;0.8064516129032258;0.46296296296296297;0.5882352941176471;25;6;29
124;crayfish;92;;0.4782608695652174;0.7586206896551724;0.4782608695652174;0.5866666666666667;44;14;48
752;racket;25;;0.48;0.75;0.48;0.5853658536585366;12;4;13
47;African_chameleon;88;;0.4318181818181818;0.9047619047619048;0.4318181818181818;0.5846153846153846;38;4;50
470;candle;59;;0.423728813559322;0.9259259259259259;0.423728813559322;0.5813953488372093;25;2;34
888;viaduct;18;;0.5;0.6923076923076923;0.5;0.5806451612903226;9;4;9
401;accordion;5;;0.4;1.0;0.4;0.5714285714285715;2;0;3
815;spider_web;39;;0.46153846153846156;0.75;0.46153846153846156;0.5714285714285714;18;6;21
456;bow;25;;0.44;0.7857142857142857;0.44;0.5641025641025641;11;3;14
315;mantis;99;;0.42424242424242425;0.84;0.42424242424242425;0.563758389261745;42;8;57
361;skunk;64;;0.46875;0.6976744186046512;0.46875;0.5607476635514019;30;13;34
859;toaster;16;;0.4375;0.7777777777777778;0.4375;0.56;7;2;9
701;parachute;14;;0.5;0.6363636363636364;0.5;0.56;7;4;7
132;American_egret;89;;0.4606741573033708;0.6949152542372882;0.4606741573033708;0.5540540540540542;41;18;48
113;snail;77;;0.42857142857142855;0.7674418604651163;0.42857142857142855;0.5499999999999999;33;10;44
445;bikini;21;;0.42857142857142855;0.75;0.42857142857142855;0.5454545454545454;9;3;12
317;leafhopper;40;;0.4;0.8421052631578947;0.4;0.5423728813559322;16;3;24
880;unicycle;20;;0.5;0.5882352941176471;0.5;0.5405405405405405;10;7;10
76;tarantula;42;;0.40476190476190477;0.8095238095238095;0.40476190476190477;0.5396825396825397;17;4;25
609;jeep;34;;0.4117647058823529;0.7777777777777778;0.4117647058823529;0.5384615384615384;14;4;20
870;tricycle;4;;1.0;0.36363636363636365;1.0;0.5333333333333333;4;7;0
980;volcano;19;;0.47368421052631576;0.6;0.47368421052631576;0.5294117647058824;9;6;10
404;airliner;25;;0.36;1.0;0.36;0.5294117647058824;9;0;16
37;box_turtle;64;;0.359375;1.0;0.359375;0.5287356321839081;23;0;41
462;broom;35;;0.4;0.7777777777777778;0.4;0.5283018867924528;14;4;21
514;cowboy_boot;28;;0.39285714285714285;0.7857142857142857;0.39285714285714285;0.5238095238095237;11;3;17
324;cabbage_butterfly;62;;0.3709677419354839;0.8846153846153846;0.3709677419354839;0.5227272727272727;23;3;39
