class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
986;yellow_lady's_slipper;4750;;0.9892631578947368;0.9761113419194017;0.9892631578947368;0.9826432455039732;4699;115;51
129;spoonbill;4750;;0.9658947368421053;0.9600334798074911;0.9658947368421053;0.9629551894217652;4588;191;162
136;European_gallinule;4750;;0.9486315789473684;0.9681993983669961;0.9486315789473684;0.9583156103785623;4506;148;244
339;sorrel;4750;;0.9374736842105263;0.9748248686514887;0.9374736842105263;0.9557845031122558;4453;115;297
88;macaw;4750;;0.9450526315789474;0.9624785591766724;0.9450526315789474;0.9536859995751008;4489;175;261
100;black_swan;4750;;0.9511578947368421;0.9541710665258711;0.9511578947368421;0.9526620980495518;4518;217;232
130;flamingo;4750;;0.9206315789473685;0.9824758481240171;0.9206315789473685;0.9505488533855015;4373;78;377
90;lorikeet;4750;;0.9810526315789474;0.9151610369206599;0.9810526315789474;0.9469619995935786;4660;432;90
685;odometer;4750;;0.9566315789473684;0.9365210222588624;0.9566315789473684;0.9464694855238492;4544;308;206
19;chickadee;4750;;0.9132631578947369;0.9818922589406971;0.9132631578947369;0.9463350785340313;4338;80;412
321;admiral;4750;;0.9065263157894737;0.9842285714285715;0.9065263157894737;0.9437808219178083;4306;69;444
139;ruddy_turnstone;4750;;0.9507368421052631;0.9353769676884839;0.9507368421052631;0.9429943620797661;4516;312;234
0;tench;4750;;0.932;0.9485751017784444;0.932;0.9402145056812148;4427;240;323
323;monarch;4750;;0.9086315789473685;0.9731679819616685;0.9086315789473685;0.9397931409907457;4316;119;434
135;limpkin;4750;;0.9216842105263158;0.9490570127899415;0.9216842105263158;0.9351703513831037;4378;235;372
255;Leonberg;4750;;0.9343157894736842;0.9337260677466863;0.9343157894736842;0.9340208355256235;4438;315;312
13;junco;4750;;0.8974736842105263;0.9717346706177342;0.8974736842105263;0.933129035788552;4263;124;487
340;zebra;4750;;0.9124210526315789;0.9537852112676056;0.9124210526315789;0.9326447170217345;4334;210;416
984;rapeseed;4750;;0.9585263157894737;0.9058893752487067;0.9585263157894737;0.9314648117839607;4553;473;197
11;goldfinch;4750;;0.8821052631578947;0.978743284279374;0.8821052631578947;0.9279149595836562;4190;91;560
376;proboscis_monkey;4750;;0.9595789473684211;0.897597479322568;0.9595789473684211;0.9275539275539275;4558;520;192
387;lesser_panda;4750;;0.9191578947368421;0.9343034453242028;0.9191578947368421;0.9266687891329726;4366;307;384
24;great_grey_owl;4750;;0.9172631578947369;0.9266269672479795;0.9172631578947369;0.9219212865002115;4357;345;393
993;gyromitra;4750;;0.9221052631578948;0.9211356466876972;0.9221052631578948;0.9216201998947923;4380;375;370
17;jay;4750;;0.879578947368421;0.963116643614569;0.879578947368421;0.9194542253521126;4178;160;572
91;coucal;4750;;0.8831578947368421;0.9566704675028507;0.8831578947368421;0.9184455391351944;4195;190;555
985;daisy;4750;;0.9549473684210527;0.8843829206472996;0.9549473684210527;0.9183115699969632;4536;593;214
145;king_penguin;4750;;0.8943157894736842;0.9408637873754153;0.8943157894736842;0.9169994603345926;4248;267;502
392;rock_beauty;4750;;0.9463157894736842;0.8890427215189873;0.9463157894736842;0.9167856414440139;4495;561;255
388;giant_panda;4750;;0.8991578947368422;0.9337560122431132;0.8991578947368422;0.9161304161304161;4271;303;479
15;robin;4750;;0.8778947368421053;0.9546703296703297;0.8778947368421053;0.9146742706733934;4170;198;580
351;hartebeest;4750;;0.9296842105263158;0.8975609756097561;0.9296842105263158;0.9133402275077559;4416;504;334
12;house_finch;4750;;0.8572631578947368;0.9743957884661403;0.8572631578947368;0.912084219957442;4072;107;678
576;gondola;4750;;0.915578947368421;0.908312447786132;0.915578947368421;0.9119312224785071;4349;439;401
22;bald_eagle;4750;;0.8774736842105263;0.9489981785063752;0.8774736842105263;0.911835484576679;4168;224;582
915;yurt;4750;;0.8985263157894737;0.924409789906866;0.8985263157894737;0.9112842959325291;4268;349;482
97;drake;4750;;0.879578947368421;0.9431151241534989;0.879578947368421;0.9102396514161221;4178;252;572
87;African_grey;4750;;0.8863157894736842;0.9349322673773041;0.8863157894736842;0.9099751431968011;4210;293;540
92;bee_eater;4750;;0.9088421052631579;0.9090334807327859;0.9088421052631579;0.9089377829245184;4317;432;433
326;lycaenid;4750;;0.8688421052631579;0.9443935926773456;0.8688421052631579;0.9050438596491229;4127;243;623
900;water_tower;4750;;0.8768421052631579;0.9346947935368043;0.8768421052631579;0.9048446665218335;4165;291;585
607;jack-o'-lantern;4750;;0.9397894736842105;0.8676384839650145;0.9397894736842105;0.9022738756947954;4464;681;286
291;lion;4750;;0.9256842105263158;0.8774695669527041;0.9256842105263158;0.9009322815285319;4397;614;353
25;European_fire_salamander;4750;;0.8814736842105263;0.9204220707847879;0.8814736842105263;0.900526938380471;4187;362;563
