class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
347;bison;17;;0.4117647058823529;0.7777777777777778;0.4117647058823529;0.5384615384615384;7;2;10
984;rapeseed;17;;0.47058823529411764;0.6153846153846154;0.47058823529411764;0.5333333333333333;8;5;9
79;centipede;61;;0.4262295081967213;0.6842105263157895;0.4262295081967213;0.5252525252525253;26;12;35
105;koala;26;;0.4230769230769231;0.6111111111111112;0.4230769230769231;0.5;11;7;15
70;harvestman;67;;0.34328358208955223;0.7931034482758621;0.34328358208955223;0.4791666666666667;23;6;44
71;scorpion;98;;0.3469387755102041;0.7727272727272727;0.3469387755102041;0.47887323943661975;34;10;64
39;common_iguana;100;;0.32;0.9142857142857143;0.32;0.47407407407407415;32;3;68
90;lorikeet;96;;0.3125;0.967741935483871;0.3125;0.47244094488188976;30;1;66
319;dragonfly;80;;0.3125;0.8064516129032258;0.3125;0.45045045045045046;25;6;55
317;leafhopper;40;;0.325;0.7222222222222222;0.325;0.44827586206896547;13;5;27
94;hummingbird;98;;0.336734693877551;0.66;0.336734693877551;0.44594594594594594;33;17;65
315;mantis;99;;0.32323232323232326;0.6956521739130435;0.32323232323232326;0.4413793103448276;32;14;67
642;marimba;19;;0.3157894736842105;0.6666666666666666;0.3157894736842105;0.42857142857142855;6;3;13
575;golfcart;18;;0.3333333333333333;0.6;0.3333333333333333;0.42857142857142855;6;4;12
420;banjo;10;;0.3;0.75;0.3;0.4285714285714285;3;1;7
323;monarch;83;;0.27710843373493976;0.92;0.27710843373493976;0.42592592592592593;23;2;60
430;basketball;46;;0.2826086956521739;0.7647058823529411;0.2826086956521739;0.4126984126984127;13;4;33
361;skunk;64;;0.296875;0.6333333333333333;0.296875;0.4042553191489362;19;11;45
606;iron;3;;0.3333333333333333;0.5;0.3333333333333333;0.4;1;1;2
779;school_bus;30;;0.26666666666666666;0.8;0.26666666666666666;0.4;8;2;22
986;yellow_lady's_slipper;8;;0.25;1.0;0.25;0.4;2;0;6
76;tarantula;42;;0.2619047619047619;0.7333333333333333;0.2619047619047619;0.38596491228070173;11;4;31
23;vulture;76;;0.2631578947368421;0.6896551724137931;0.2631578947368421;0.380952380952381;20;9;56
124;crayfish;92;;0.25;0.7666666666666667;0.25;0.3770491803278689;23;7;69
