class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
780;schooner;92;;0.8586956521739131;1.0;0.8586956521739131;0.9239766081871346;79;0;13
583;guillotine;71;;0.9154929577464789;0.9285714285714286;0.9154929577464789;0.921985815602837;65;5;6
945;bell_pepper;136;;0.8382352941176471;0.9743589743589743;0.8382352941176471;0.9011857707509882;114;3;22
178;Weimaraner;76;;0.868421052631579;0.9295774647887324;0.868421052631579;0.8979591836734694;66;5;10
96;toucan;352;;0.8323863636363636;0.973421926910299;0.8323863636363636;0.8973966309341502;293;8;59
401;accordion;132;;0.8333333333333334;0.9649122807017544;0.8333333333333334;0.8943089430894309;110;4;22
779;school_bus;136;;0.7867647058823529;0.9907407407407407;0.7867647058823529;0.8770491803278688;107;1;29
323;monarch;152;;0.7828947368421053;0.9916666666666667;0.7828947368421053;0.875;119;1;33
579;grand_piano;94;;0.776595744680851;0.9864864864864865;0.776595744680851;0.8690476190476191;73;1;21
340;zebra;185;;0.7675675675675676;0.993006993006993;0.7675675675675676;0.8658536585365854;142;1;43
613;joystick;86;;0.872093023255814;0.8426966292134831;0.872093023255814;0.8571428571428571;75;14;11
621;lawn_mower;79;;0.7848101265822784;0.9393939393939394;0.7848101265822784;0.8551724137931035;62;4;17
260;chow;56;;0.7857142857142857;0.9361702127659575;0.7857142857142857;0.854368932038835;44;3;12
594;harp;133;;0.7518796992481203;0.9803921568627451;0.7518796992481203;0.851063829787234;100;2;33
805;soccer_ball;190;;0.7473684210526316;0.9793103448275862;0.7473684210526316;0.8477611940298507;142;3;48
327;starfish;166;;0.7771084337349398;0.9214285714285714;0.7771084337349398;0.8431372549019608;129;11;37
812;space_shuttle;230;;0.7652173913043478;0.9263157894736842;0.7652173913043478;0.8380952380952381;176;14;54
251;dalmatian;215;;0.786046511627907;0.8894736842105263;0.786046511627907;0.8345679012345679;169;21;46
413;assault_rifle;93;;0.7849462365591398;0.8902439024390244;0.7849462365591398;0.8342857142857142;73;9;20
254;pug;313;;0.7476038338658147;0.9397590361445783;0.7476038338658147;0.8327402135231317;234;15;79
875;trombone;97;;0.7422680412371134;0.9473684210526315;0.7422680412371134;0.8323699421965318;72;4;25
207;golden_retriever;139;;0.7410071942446043;0.9279279279279279;0.7410071942446043;0.824;103;8;36
407;ambulance;98;;0.7142857142857143;0.9722222222222222;0.7142857142857143;0.8235294117647058;70;2;28
933;cheeseburger;285;;0.712280701754386;0.9712918660287081;0.712280701754386;0.8218623481781376;203;6;82
428;barrow;103;;0.7475728155339806;0.9058823529411765;0.7475728155339806;0.8191489361702128;77;8;26
717;pickup;137;;0.708029197080292;0.97;0.708029197080292;0.8185654008438819;97;3;40
763;revolver;204;;0.7205882352941176;0.9423076923076923;0.7205882352941176;0.8166666666666668;147;9;57
90;lorikeet;127;;0.6850393700787402;1.0;0.6850393700787402;0.8130841121495327;87;0;40
936;head_cabbage;83;;0.7228915662650602;0.9230769230769231;0.7228915662650602;0.810810810810811;60;5;23
289;snow_leopard;128;;0.7578125;0.8660714285714286;0.7578125;0.8083333333333333;97;15;31
932;pretzel;113;;0.6902654867256637;0.975;0.6902654867256637;0.8082901554404145;78;2;35
889;violin;173;;0.7109826589595376;0.9318181818181818;0.7109826589595376;0.8065573770491804;123;9;50
948;Granny_Smith;106;;0.6792452830188679;0.972972972972973;0.6792452830188679;0.7999999999999999;72;2;34
953;pineapple;201;;0.681592039800995;0.9647887323943662;0.681592039800995;0.7988338192419825;137;5;64
242;boxer;83;;0.6987951807228916;0.9206349206349206;0.6987951807228916;0.7945205479452054;58;5;25
437;beacon;215;;0.6651162790697674;0.9862068965517241;0.6651162790697674;0.7944444444444444;143;2;72
820;steam_locomotive;231;;0.658008658008658;0.9934640522875817;0.658008658008658;0.7916666666666667;152;1;79
235;German_shepherd;130;;0.6692307692307692;0.9666666666666667;0.6692307692307692;0.7909090909090909;87;3;43
299;meerkat;173;;0.653179190751445;0.9912280701754386;0.653179190751445;0.7874564459930313;113;1;60
895;warplane;160;;0.70625;0.889763779527559;0.70625;0.7874564459930313;113;14;47
555;fire_engine;110;;0.6727272727272727;0.9487179487179487;0.6727272727272727;0.7872340425531915;74;4;36
31;tree_frog;200;;0.665;0.9637681159420289;0.665;0.7869822485207101;133;5;67
79;centipede;110;;0.6545454545454545;0.9863013698630136;0.6545454545454545;0.7868852459016393;72;1;38
161;basset;151;;0.7086092715231788;0.8842975206611571;0.7086092715231788;0.7867647058823529;107;14;44
160;Afghan_hound;79;;0.6708860759493671;0.9464285714285714;0.6708860759493671;0.7851851851851852;53;3;26
852;tennis_ball;110;;0.7090909090909091;0.8764044943820225;0.7090909090909091;0.7839195979899497;78;11;32
866;tractor;193;;0.6839378238341969;0.9103448275862069;0.6839378238341969;0.7810650887573964;132;13;61
981;ballplayer;170;;0.6647058823529411;0.9338842975206612;0.6647058823529411;0.7766323024054982;113;8;57
425;barn;78;;0.6410256410256411;0.9803921568627451;0.6410256410256411;0.7751937984496123;50;1;28
292;tiger;228;;0.6491228070175439;0.9548387096774194;0.6491228070175439;0.772845953002611;148;7;80
234;Rottweiler;108;;0.6296296296296297;0.9855072463768116;0.6296296296296297;0.7683615819209041;68;1;40
199;Scotch_terrier;104;;0.6538461538461539;0.9315068493150684;0.6538461538461539;0.7683615819209039;68;5;36
957;pomegranate;117;;0.6495726495726496;0.9382716049382716;0.6495726495726496;0.7676767676767675;76;5;41
195;Boston_bull;265;;0.6641509433962264;0.9072164948453608;0.6641509433962264;0.7668845315904139;176;18;89
954;banana;246;;0.6707317073170732;0.8918918918918919;0.6707317073170732;0.7656612529002321;165;20;81
593;harmonica;73;;0.684931506849315;0.8620689655172413;0.684931506849315;0.7633587786259542;50;8;23
259;Pomeranian;91;;0.6153846153846154;0.9824561403508771;0.6153846153846154;0.7567567567567568;56;1;35
448;birdhouse;130;;0.7307692307692307;0.7786885245901639;0.7307692307692307;0.753968253968254;95;27;35
22;bald_eagle;235;;0.6085106382978723;0.9862068965517241;0.6085106382978723;0.7526315789473684;143;2;92
203;West_Highland_white_terrier;74;;0.6351351351351351;0.9215686274509803;0.6351351351351351;0.752;47;4;27
145;king_penguin;82;;0.6463414634146342;0.8983050847457628;0.6463414634146342;0.7517730496453902;53;6;29
132;American_egret;82;;0.6219512195121951;0.9272727272727272;0.6219512195121951;0.7445255474452553;51;4;31
546;electric_guitar;150;;0.6133333333333333;0.9387755102040817;0.6133333333333333;0.7419354838709676;92;6;58
71;scorpion;216;;0.6851851851851852;0.8087431693989071;0.6851851851851852;0.7418546365914789;148;35;68
148;killer_whale;207;;0.6086956521739131;0.9197080291970803;0.6086956521739131;0.7325581395348838;126;11;81
362;badger;125;;0.632;0.8681318681318682;0.632;0.7314814814814814;79;12;46
768;rugby_ball;81;;0.5802469135802469;0.9791666666666666;0.5802469135802469;0.7286821705426356;47;1;34
232;Border_collie;95;;0.6631578947368421;0.8076923076923077;0.6631578947368421;0.7283236994219653;63;15;32
39;common_iguana;74;;0.5945945945945946;0.9361702127659575;0.5945945945945946;0.7272727272727273;44;3;30
151;Chihuahua;155;;0.6580645161290323;0.8095238095238095;0.6580645161290323;0.7259786476868327;102;24;53
629;lipstick;79;;0.620253164556962;0.875;0.620253164556962;0.725925925925926;49;7;30
570;gasmask;169;;0.621301775147929;0.8677685950413223;0.621301775147929;0.7241379310344828;105;16;64
11;goldfinch;178;;0.5674157303370787;1.0;0.5674157303370787;0.7240143369175627;101;0;77
47;African_chameleon;176;;0.6022727272727273;0.905982905982906;0.6022727272727273;0.7235494880546074;106;11;70
144;pelican;139;;0.5971223021582733;0.9021739130434783;0.5971223021582733;0.7186147186147185;83;9;56
365;orangutan;134;;0.5970149253731343;0.898876404494382;0.5970149253731343;0.7174887892376681;80;9;54
13;junco;56;;0.5892857142857143;0.9166666666666666;0.5892857142857143;0.717391304347826;33;3;23
476;carousel;104;;0.6346153846153846;0.825;0.6346153846153846;0.717391304347826;66;14;38
187;Yorkshire_terrier;89;;0.5842696629213483;0.9285714285714286;0.5842696629213483;0.7172413793103448;52;4;37
847;tank;248;;0.5645161290322581;0.9790209790209791;0.5645161290322581;0.7161125319693096;140;3;108
776;sax;258;;0.562015503875969;0.9863945578231292;0.562015503875969;0.7160493827160493;145;2;113
469;caldron;102;;0.7254901960784313;0.6981132075471698;0.7254901960784313;0.7115384615384615;74;32;28
245;French_bulldog;172;;0.7383720930232558;0.6864864864864865;0.7383720930232558;0.7114845938375349;127;58;45
155;Shih-Tzu;72;;0.5694444444444444;0.9318181818181818;0.5694444444444444;0.7068965517241379;41;3;31
247;Saint_Bernard;51;;0.5882352941176471;0.8823529411764706;0.5882352941176471;0.7058823529411764;30;4;21
163;bloodhound;53;;0.7547169811320755;0.6349206349206349;0.7547169811320755;0.6896551724137931;40;23;13
701;parachute;123;;0.6260162601626016;0.7623762376237624;0.6260162601626016;0.6875;77;24;46
338;guinea_pig;144;;0.5347222222222222;0.9625;0.5347222222222222;0.6875;77;3;67
335;fox_squirrel;64;;0.546875;0.9210526315789473;0.546875;0.6862745098039216;35;3;29
430;basketball;161;;0.5279503105590062;0.9770114942528736;0.5279503105590062;0.6854838709677419;85;2;76
208;Labrador_retriever;74;;0.6216216216216216;0.7540983606557377;0.6216216216216216;0.6814814814814815;46;15;28
367;chimpanzee;223;;0.5739910313901345;0.8258064516129032;0.5739910313901345;0.6772486772486772;128;27;95
315;mantis;250;;0.52;0.9629629629629629;0.52;0.6753246753246753;130;5;120
617;lab_coat;78;;0.5384615384615384;0.8936170212765957;0.5384615384615384;0.6719999999999999;42;5;36
314;cockroach;97;;0.5876288659793815;0.7808219178082192;0.5876288659793815;0.6705882352941176;57;16;40
907;wine_bottle;112;;0.5267857142857143;0.921875;0.5267857142857143;0.6704545454545454;59;5;53
724;pirate;126;;0.5238095238095238;0.9295774647887324;0.5238095238095238;0.6700507614213198;66;5;60
447;binoculars;128;;0.5390625;0.8625;0.5390625;0.6634615384615384;69;11;59
162;beagle;111;;0.5225225225225225;0.90625;0.5225225225225225;0.6628571428571428;58;6;53
2;great_white_shark;207;;0.5072463768115942;0.9459459459459459;0.5072463768115942;0.660377358490566;105;6;102
296;ice_bear;230;;0.5;0.9583333333333334;0.5;0.6571428571428571;115;5;115
596;hatchet;98;;0.6020408163265306;0.7195121951219512;0.6020408163265306;0.6555555555555556;59;23;39
815;spider_web;147;;0.4965986394557823;0.9605263157894737;0.4965986394557823;0.6547085201793721;73;3;74
107;jellyfish;309;;0.5275080906148867;0.8534031413612565;0.5275080906148867;0.652;163;28;146
558;flute;146;;0.5;0.9358974358974359;0.5;0.6517857142857143;73;5;73
84;peacock;160;;0.48125;0.9871794871794872;0.48125;0.6470588235294118;77;1;83
310;ant;167;;0.5269461077844312;0.8380952380952381;0.5269461077844312;0.6470588235294118;88;17;79
609;jeep;137;;0.4744525547445255;0.9848484848484849;0.4744525547445255;0.6403940886699507;65;1;72
353;gazelle;139;;0.48201438848920863;0.9436619718309859;0.48201438848920863;0.6380952380952382;67;4;72
219;cocker_spaniel;121;;0.48760330578512395;0.921875;0.48760330578512395;0.6378378378378379;59;5;62
883;vase;160;;0.63125;0.6392405063291139;0.63125;0.6352201257861635;101;57;59
368;gibbon;64;;0.5;0.8648648648648649;0.5;0.6336633663366337;32;5;32
980;volcano;211;;0.4786729857819905;0.9351851851851852;0.4786729857819905;0.6332288401253918;101;7;110
125;hermit_crab;147;;0.46938775510204084;0.9583333333333334;0.46938775510204084;0.6301369863013699;69;3;78
934;hotdog;210;;0.5;0.8467741935483871;0.5;0.62874251497006;105;19;105
113;snail;263;;0.4828897338403042;0.8881118881118881;0.4828897338403042;0.625615763546798;127;16;136
951;lemon;176;;0.4602272727272727;0.9759036144578314;0.4602272727272727;0.6254826254826256;81;2;95
319;dragonfly;225;;0.4577777777777778;0.9626168224299065;0.4577777777777778;0.6204819277108433;103;4;122
281;tabby;153;;0.4444444444444444;1.0;0.4444444444444444;0.6153846153846153;68;0;85
99;goose;123;;0.5365853658536586;0.717391304347826;0.5365853658536586;0.613953488372093;66;26;57
334;porcupine;98;;0.45918367346938777;0.9183673469387755;0.45918367346938777;0.6122448979591837;45;4;53
