value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.24242424242424243;0.46060606060606063;154;0.34415584415584416
X=0.000 Y=0.000 Z=0.400;160;0.1375;0.24375;149;0.16778523489932887
X=0.000 Y=1.000 Z=0.200;159;0.2641509433962264;0.5094339622641509;148;0.38513513513513514
X=1.000 Y=0.000 Z=0.200;159;0.18238993710691823;0.36477987421383645;148;0.28378378378378377
X=-1.000 Y=0.000 Z=0.200;157;0.34394904458598724;0.5796178343949044;146;0.4589041095890411
