value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.2875;0.4625;149;0.40268456375838924
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.31875;0.475;149;0.42953020134228187
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.375;0.575;149;0.4966442953020134
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.26875;0.475;149;0.3825503355704698
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.29375;0.48125;149;0.42953020134228187
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.34375;0.5375;149;0.48322147651006714
