value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.34375;0.5375;149;0.48322147651006714
Desert_A;160;0.34375;0.48125;149;0.4228187919463087
Forest_Hills;160;0.36875;0.56875;149;0.4966442953020134
Home_Interior;160;0.23125;0.35625;149;0.30201342281879195
Showcase;160;0.30625;0.4375;149;0.4161073825503356
TheForgottenRoom_Demo;160;0.25625;0.41875;149;0.3624161073825503
