value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.24375;0.425;149;0.3288590604026846
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.2375;0.40625;149;0.3221476510067114
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.3375;0.5;149;0.42953020134228187
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.2625;0.4375;149;0.348993288590604
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.2625;0.425;149;0.35570469798657717
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.2625;0.48125;149;0.3422818791946309
