class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
560;football helmet;21;1.0;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;15;0;6
402;acoustic guitar;21;1.0;0.6190476190476191;1.0;0.6190476190476191;0.7647058823529412;13;0;8
907;wine bottle;21;1.0;0.6190476190476191;0.7647058823529411;0.6190476190476191;0.6842105263157895;13;4;8
579;grand piano, grand;21;1.0;0.5238095238095238;0.9166666666666666;0.5238095238095238;0.6666666666666667;11;1;10
861;toilet seat;21;1.0;0.7619047619047619;0.5925925925925926;0.7619047619047619;0.6666666666666666;16;11;5
881;upright, upright piano;42;0.5;0.5238095238095238;0.8461538461538461;0.5238095238095238;0.6470588235294118;22;4;20
448;birdhouse;63;1.0;0.5238095238095238;0.8048780487804879;0.5238095238095238;0.6346153846153846;33;8;30
453;bookcase;63;0.6666666666666666;0.49206349206349204;0.8157894736842105;0.49206349206349204;0.6138613861386139;31;7;32
846;table lamp;63;0.3333333333333333;0.5396825396825397;0.68;0.5396825396825397;0.6017699115044247;34;16;29
827;stove;63;1.0;0.4126984126984127;1.0;0.4126984126984127;0.5842696629213483;26;0;37
620;laptop, laptop computer;63;0.6666666666666666;0.5396825396825397;0.5573770491803278;0.5396825396825397;0.5483870967741935;34;27;29
761;remote control, remote;63;0.6666666666666666;0.38095238095238093;0.96;0.38095238095238093;0.5454545454545454;24;1;39
897;washer, automatic washer, washing machine;63;0.3333333333333333;0.3968253968253968;0.8620689655172413;0.3968253968253968;0.5434782608695652;25;4;38
703;park bench;63;0.3333333333333333;0.4603174603174603;0.6304347826086957;0.4603174603174603;0.5321100917431192;29;17;34
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;1.0;0.6349206349206349;0.45454545454545453;0.6349206349206349;0.5298013245033112;40;48;23
409;analog clock;21;1.0;0.7619047619047619;0.34782608695652173;0.7619047619047619;0.4776119402985074;16;30;5
898;water bottle;21;1.0;0.47619047619047616;0.45454545454545453;0.47619047619047616;0.46511627906976744;10;12;11
559;folding chair;42;1.0;0.5238095238095238;0.41509433962264153;0.5238095238095238;0.4631578947368421;22;31;20
790;shopping basket;42;0.5;0.3333333333333333;0.7368421052631579;0.3333333333333333;0.4590163934426229;14;5;28
518;crash helmet;42;0.5;0.40476190476190477;0.5;0.40476190476190477;0.4473684210526316;17;17;25
404;airliner;42;0.5;0.2857142857142857;0.8571428571428571;0.2857142857142857;0.42857142857142855;12;2;30
504;coffee mug;63;0.0;0.25396825396825395;1.0;0.25396825396825395;0.4050632911392405;16;0;47
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.25396825396825395;0.6956521739130435;0.25396825396825395;0.3720930232558139;16;7;47
435;bathtub, bathing tub, bath, tub;63;0.0;0.2857142857142857;0.5142857142857142;0.2857142857142857;0.3673469387755102;18;17;45
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.20634920634920634;1.0;0.20634920634920634;0.34210526315789475;13;0;50
883;vase;63;0.3333333333333333;0.2698412698412698;0.38636363636363635;0.2698412698412698;0.3177570093457943;17;27;46
895;warplane, military plane;21;0.0;0.2857142857142857;0.35294117647058826;0.2857142857142857;0.31578947368421056;6;11;15
