class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
136;European_gallinule;4750;;0.9774736842105263;0.9887137989778535;0.9774736842105263;0.9830616133813255;4643;53;107
129;spoonbill;4750;;0.9842105263157894;0.9749739311783108;0.9842105263157894;0.9795704557359873;4675;120;75
88;macaw;4750;;0.9795789473684211;0.9789606564275195;0.9795789473684211;0.9792697043039041;4653;100;97
321;admiral;4750;;0.9623157894736842;0.9924012158054711;0.9623157894736842;0.9771269773407439;4571;35;179
135;limpkin;4750;;0.9625263157894737;0.9883268482490273;0.9625263157894737;0.9752559726962458;4572;54;178
19;chickadee;4750;;0.9568421052631579;0.9904118544345173;0.9568421052631579;0.9733376164471571;4545;44;205
323;monarch;4750;;0.9633684210526315;0.9832402234636871;0.9633684210526315;0.9732028923862185;4576;78;174
130;flamingo;4750;;0.9562105263157895;0.986747773191397;0.9562105263157895;0.9712391745963862;4542;61;208
100;black_swan;4750;;0.9823157894736843;0.9592927631578947;0.9823157894736843;0.970667776159767;4666;198;84
11;goldfinch;4750;;0.9610526315789474;0.9798239965657867;0.9610526315789474;0.9703475395897545;4565;94;185
90;lorikeet;4750;;0.988421052631579;0.9525258673158856;0.988421052631579;0.9701415435478872;4695;234;55
339;sorrel;4750;;0.9783157894736842;0.9611168562564633;0.9783157894736842;0.969640062597809;4647;188;103
0;tench;4750;;0.9496842105263158;0.988170865279299;0.9496842105263158;0.9685453569511541;4511;54;239
91;coucal;4750;;0.9452631578947368;0.9924845269672856;0.9452631578947368;0.9682984688376104;4490;34;260
986;yellow_lady's_slipper;4750;;0.9976842105263158;0.9391597304795878;0.9976842105263158;0.9675377705185791;4739;307;11
376;proboscis_monkey;4750;;0.9711578947368421;0.9610416666666667;0.9711578947368421;0.9660732984293194;4613;187;137
139;ruddy_turnstone;4750;;0.9711578947368421;0.9582467802243456;0.9711578947368421;0.9646591384358009;4613;201;137
351;hartebeest;4750;;0.9488421052631579;0.977021461088229;0.9488421052631579;0.9627256221296594;4507;106;243
15;robin;4750;;0.9425263157894737;0.979435572084883;0.9425263157894737;0.9606265422165002;4477;94;273
900;water_tower;4750;;0.9467368421052632;0.9748536743984392;0.9467368421052632;0.9605895546299263;4497;116;253
255;Leonberg;4750;;0.9536842105263158;0.9675352413498505;0.9536842105263158;0.960559796437659;4530;152;220
13;junco;4750;;0.9322105263157895;0.9899396378269618;0.9322105263157895;0.9602081752141386;4428;45;322
14;indigo_bunting;4750;;0.9671578947368421;0.9497622493280959;0.9671578947368421;0.9583811411286117;4594;243;156
685;odometer;4750;;0.9888421052631579;0.9295468038788838;0.9888421052631579;0.9582780781393451;4697;356;53
17;jay;4750;;0.9416842105263158;0.9738732854343566;0.9416842105263158;0.9575082949801991;4473;120;277
607;jack-o'-lantern;4750;;0.9774736842105263;0.934769478558486;0.9774736842105263;0.955644746320881;4643;324;107
984;rapeseed;4750;;0.9821052631578947;0.9300239234449761;0.9821052631578947;0.9553553143559288;4665;351;85
95;jacamar;4750;;0.9781052631578947;0.9331191002209279;0.9781052631578947;0.9550827423167849;4646;333;104
