class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
129;spoonbill;4750;;0.9092631578947369;0.9745036101083032;0.9092631578947369;0.9407536484426051;4319;113;431
986;yellow_lady's_slipper;4750;;0.9402105263157895;0.9341142020497804;0.9402105263157895;0.9371524499003253;4466;315;284
90;lorikeet;4750;;0.9292631578947368;0.9341798941798942;0.9292631578947368;0.9317150395778363;4414;311;336
100;black_swan;4750;;0.9094736842105263;0.9360780065005417;0.9094736842105263;0.9225840896956754;4320;295;430
136;European_gallinule;4750;;0.8831578947368421;0.9577625570776256;0.8831578947368421;0.91894852135816;4195;185;555
139;ruddy_turnstone;4750;;0.8787368421052631;0.960202438463308;0.8787368421052631;0.9176651643398923;4174;173;576
985;daisy;4750;;0.94;0.8883804218066057;0.94;0.9134615384615384;4465;561;285
685;odometer;4750;;0.915578947368421;0.9096423342396988;0.915578947368421;0.9126009862553771;4349;432;401
339;sorrel;4750;;0.8981052631578947;0.9247778018642966;0.8981052631578947;0.9112463953860943;4266;347;484
88;macaw;4750;;0.8768421052631579;0.9423076923076923;0.8768421052631579;0.9083969465648855;4165;255;585
321;admiral;4750;;0.8450526315789474;0.9818982387475538;0.8450526315789474;0.9083503054989817;4014;74;736
323;monarch;4750;;0.8682105263157894;0.9439230945296406;0.8682105263157894;0.904485140914574;4124;245;626
130;flamingo;4750;;0.8214736842105264;0.9906067529829906;0.8214736842105264;0.8981470825181265;3902;37;848
984;rapeseed;4750;;0.8423157894736842;0.9521656354117087;0.8423157894736842;0.8938784629133155;4001;201;749
19;chickadee;4750;;0.8178947368421052;0.9810606060606061;0.8178947368421052;0.8920780711825487;3885;75;865
14;indigo_bunting;4750;;0.8488421052631578;0.935064935064935;0.8488421052631578;0.889869785919223;4032;280;718
145;king_penguin;4750;;0.8387368421052631;0.9449715370018975;0.8387368421052631;0.8886906089672094;3984;232;766
387;lesser_panda;4750;;0.8818947368421053;0.8933674557474941;0.8818947368421053;0.8875940247907617;4189;500;561
24;great_grey_owl;4750;;0.8698947368421053;0.9023804324088229;0.8698947368421053;0.8858398542180299;4132;447;618
15;robin;4750;;0.8258947368421052;0.9514916323065729;0.8258947368421052;0.8842556068973288;3923;200;827
17;jay;4750;;0.8334736842105264;0.9410506299025434;0.8334736842105264;0.8840013397342861;3959;248;791
92;bee_eater;4750;;0.8197894736842105;0.9588771238611179;0.8197894736842105;0.8838951310861424;3894;167;856
135;limpkin;4750;;0.9149473684210526;0.8536633274405814;0.9149473684210526;0.8832435728076415;4346;745;404
340;zebra;4750;;0.9092631578947369;0.8572846367606193;0.9092631578947369;0.8825091949325704;4319;719;431
376;proboscis_monkey;4750;;0.8648421052631579;0.8940152339499456;0.8648421052631579;0.8791867308721242;4108;487;642
993;gyromitra;4750;;0.8690526315789474;0.8869789428448647;0.8690526315789474;0.8779242875372182;4128;526;622
9;ostrich;4750;;0.8848421052631579;0.8705468102734052;0.8848421052631579;0.8776362497389852;4203;625;547
22;bald_eagle;4750;;0.8132631578947368;0.94960668633235;0.8132631578947368;0.87616239510093;3863;205;887
388;giant_panda;4750;;0.8507368421052631;0.9024117909781152;0.8507368421052631;0.8758127438231469;4041;437;709
11;goldfinch;4750;;0.7829473684210526;0.9927923117992525;0.7829473684210526;0.8754708097928436;3719;27;1031
96;toucan;4750;;0.8178947368421052;0.9402226524685382;0.8178947368421052;0.8748029723035351;3885;247;865
607;jack-o'-lantern;4750;;0.8450526315789474;0.8935886019590383;0.8450526315789474;0.868643150833153;4014;478;736
84;peacock;4750;;0.8202105263157895;0.9212579806100734;0.8202105263157895;0.8678026506292461;3896;333;854
0;tench;4750;;0.8652631578947368;0.8656276326874474;0.8652631578947368;0.8654453569172457;4110;638;640
143;oystercatcher;4750;;0.7993684210526316;0.9336119990164741;0.7993684210526316;0.861290688442781;3797;270;953
275;African_hunting_dog;4750;;0.911578947368421;0.8123827392120075;0.911578947368421;0.8591269841269842;4330;1000;420
141;redshank;4750;;0.8237894736842105;0.8909380692167578;0.8237894736842105;0.8560490045941808;3913;479;837
13;junco;4750;;0.7768421052631579;0.952995867768595;0.7768421052631579;0.8559498956158664;3690;182;1060
351;hartebeest;4750;;0.8768421052631579;0.8343349358974359;0.8768421052631579;0.8550605625128309;4165;827;585
396;lionfish;4750;;0.7774736842105263;0.941131498470948;0.7774736842105263;0.8515102605487664;3693;231;1057
560;football_helmet;4750;;0.795578947368421;0.9156772473952023;0.795578947368421;0.8514137659119072;3779;348;971
430;basketball;4750;;0.7867368421052632;0.9218056240749877;0.7867368421052632;0.8489323034984098;3737;317;1013
576;gondola;4750;;0.8831578947368421;0.8166244890013626;0.8831578947368421;0.8485890563366036;4195;942;555
291;lion;4750;;0.8330526315789474;0.8632198952879581;0.8330526315789474;0.847868009427898;3957;627;793
326;lycaenid;4750;;0.7964210526315789;0.9030794939126283;0.7964210526315789;0.8464034008278332;3783;406;967
333;hamster;4750;;0.832;0.8610021786492374;0.832;0.8462526766595287;3952;638;798
137;American_coot;4750;;0.7665263157894737;0.942287784679089;0.7665263157894737;0.8453680055723243;3641;223;1109
142;dowitcher;4750;;0.8275789473684211;0.8630076838638858;0.8275789473684211;0.8449220849005911;3931;624;819
900;water_tower;4750;;0.8469473684210527;0.8426895684960201;0.8469473684210527;0.8448131037379253;4023;751;727
255;Leonberg;4750;;0.8583157894736843;0.8305153799144429;0.8583157894736843;0.8441867688166478;4077;832;673
