class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
354;Arabian_camel;51;;0.9803921568627451;1.0;0.9803921568627451;0.99009900990099;50;0;1
687;organ;51;;0.9215686274509803;0.9791666666666666;0.9215686274509803;0.9494949494949494;47;1;4
528;dial_telephone;51;;0.9411764705882353;0.9411764705882353;0.9411764705882353;0.9411764705882353;48;3;3
866;tractor;51;;0.8823529411764706;1.0;0.8823529411764706;0.9375;45;0;6
873;triumphal_arch;51;;0.9803921568627451;0.8928571428571429;0.9803921568627451;0.9345794392523364;50;6;1
872;tripod;51;;0.9803921568627451;0.8771929824561403;0.9803921568627451;0.9259259259259259;50;7;1
335;fox_squirrel;51;;0.9411764705882353;0.8888888888888888;0.9411764705882353;0.9142857142857143;48;6;3
327;starfish;51;;0.9215686274509803;0.9038461538461539;0.9215686274509803;0.9126213592233009;47;5;4
514;cowboy_boot;50;;0.92;0.8846153846153846;0.92;0.9019607843137256;46;6;4
251;dalmatian;50;;0.9;0.9;0.9;0.9;45;5;5
566;French_horn;51;;0.9019607843137255;0.8846153846153846;0.9019607843137255;0.8932038834951457;46;6;5
145;king_penguin;51;;0.8431372549019608;0.9347826086956522;0.8431372549019608;0.8865979381443299;43;3;8
121;king_crab;51;;0.8235294117647058;0.9545454545454546;0.8235294117647058;0.8842105263157896;42;2;9
340;zebra;51;;0.9411764705882353;0.8275862068965517;0.9411764705882353;0.8807339449541284;48;10;3
355;llama;51;;0.7843137254901961;1.0;0.7843137254901961;0.8791208791208792;40;0;11
283;Persian_cat;51;;0.7843137254901961;1.0;0.7843137254901961;0.8791208791208792;40;0;11
286;cougar;51;;0.7843137254901961;1.0;0.7843137254901961;0.8791208791208792;40;0;11
293;cheetah;50;;0.84;0.9130434782608695;0.84;0.8749999999999999;42;4;8
396;lionfish;51;;0.7843137254901961;0.975609756097561;0.7843137254901961;0.8695652173913043;40;1;11
350;ibex;51;;0.9019607843137255;0.8363636363636363;0.9019607843137255;0.8679245283018867;46;9;5
611;jigsaw_puzzle;51;;0.9411764705882353;0.8;0.9411764705882353;0.8648648648648648;48;12;3
447;binoculars;51;;0.803921568627451;0.9318181818181818;0.803921568627451;0.8631578947368421;41;3;10
402;acoustic_guitar;51;;0.9215686274509803;0.8103448275862069;0.9215686274509803;0.8623853211009175;47;11;4
275;African_hunting_dog;51;;0.7843137254901961;0.9523809523809523;0.7843137254901961;0.8602150537634408;40;2;11
878;typewriter_keyboard;51;;0.9411764705882353;0.7868852459016393;0.9411764705882353;0.8571428571428571;48;13;3
401;accordion;51;;0.9411764705882353;0.7868852459016393;0.9411764705882353;0.8571428571428571;48;13;3
732;Polaroid_camera;51;;0.7647058823529411;0.975;0.7647058823529411;0.857142857142857;39;1;12
19;chickadee;51;;0.8627450980392157;0.8461538461538461;0.8627450980392157;0.854368932038835;44;8;7
259;Pomeranian;51;;0.7843137254901961;0.9302325581395349;0.7843137254901961;0.851063829787234;40;3;11
953;pineapple;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
513;cornet;51;;0.8823529411764706;0.8181818181818182;0.8823529411764706;0.8490566037735848;45;10;6
148;killer_whale;51;;0.7647058823529411;0.9512195121951219;0.7647058823529411;0.8478260869565216;39;2;12
796;ski_mask;51;;0.7647058823529411;0.9512195121951219;0.7647058823529411;0.8478260869565216;39;2;12
162;beagle;51;;0.7647058823529411;0.9512195121951219;0.7647058823529411;0.8478260869565216;39;2;12
699;panpipe;51;;0.803921568627451;0.8913043478260869;0.803921568627451;0.845360824742268;41;5;10
869;trench_coat;51;;0.9019607843137255;0.7931034482758621;0.9019607843137255;0.8440366972477066;46;12;5
740;power_drill;51;;0.9019607843137255;0.7931034482758621;0.9019607843137255;0.8440366972477066;46;12;5
805;soccer_ball;50;;0.86;0.8269230769230769;0.86;0.8431372549019608;43;9;7
579;grand_piano;51;;0.8431372549019608;0.8431372549019608;0.8431372549019608;0.8431372549019607;43;8;8
199;Scotch_terrier;51;;0.7843137254901961;0.9090909090909091;0.7843137254901961;0.8421052631578948;40;4;11
576;gondola;51;;0.7843137254901961;0.9090909090909091;0.7843137254901961;0.8421052631578948;40;4;11
815;spider_web;51;;0.8823529411764706;0.8035714285714286;0.8823529411764706;0.8411214953271029;45;11;6
104;wallaby;51;;0.7254901960784313;1.0;0.7254901960784313;0.8409090909090908;37;0;14
71;scorpion;51;;0.8235294117647058;0.8571428571428571;0.8235294117647058;0.84;42;7;9
891;waffle_iron;51;;0.8235294117647058;0.8571428571428571;0.8235294117647058;0.84;42;7;9
420;banjo;51;;0.7647058823529411;0.9285714285714286;0.7647058823529411;0.8387096774193549;39;3;12
195;Boston_bull;50;;0.82;0.8541666666666666;0.82;0.836734693877551;41;7;9
157;papillon;50;;0.92;0.7666666666666667;0.92;0.8363636363636363;46;14;4
880;unicycle;51;;0.7450980392156863;0.95;0.7450980392156863;0.8351648351648352;38;2;13
299;meerkat;50;;0.96;0.7384615384615385;0.96;0.8347826086956522;48;17;2
564;four-poster;51;;0.7843137254901961;0.8888888888888888;0.7843137254901961;0.8333333333333334;40;5;11
245;French_bulldog;50;;0.84;0.8235294117647058;0.84;0.8316831683168315;42;9;8
315;mantis;51;;0.7058823529411765;1.0;0.7058823529411765;0.8275862068965517;36;0;15
152;Japanese_spaniel;51;;0.8823529411764706;0.7758620689655172;0.8823529411764706;0.8256880733944953;45;13;6
560;football_helmet;51;;0.7254901960784313;0.9487179487179487;0.7254901960784313;0.8222222222222223;37;2;14
593;harmonica;51;;0.7647058823529411;0.8863636363636364;0.7647058823529411;0.8210526315789474;39;5;12
343;warthog;51;;0.7647058823529411;0.8863636363636364;0.7647058823529411;0.8210526315789474;39;5;12
558;flute;51;;0.803921568627451;0.8367346938775511;0.803921568627451;0.8200000000000001;41;8;10
897;washer;51;;0.7450980392156863;0.9047619047619048;0.7450980392156863;0.8172043010752689;38;4;13
561;forklift;51;;0.7843137254901961;0.851063829787234;0.7843137254901961;0.8163265306122448;40;7;11
863;totem_pole;51;;0.8235294117647058;0.8076923076923077;0.8235294117647058;0.8155339805825242;42;10;9
831;studio_couch;51;;0.8627450980392157;0.7719298245614035;0.8627450980392157;0.8148148148148149;44;13;7
763;revolver;51;;0.9411764705882353;0.7164179104477612;0.9411764705882353;0.8135593220338982;48;19;3
403;aircraft_carrier;51;;0.7058823529411765;0.9473684210526315;0.7058823529411765;0.8089887640449439;36;2;15
661;Model_T;51;;0.7058823529411765;0.9473684210526315;0.7058823529411765;0.8089887640449439;36;2;15
291;lion;51;;0.7450980392156863;0.8837209302325582;0.7450980392156863;0.8085106382978724;38;5;13
