class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
820;steam_locomotive;231;;0.8614718614718615;1.0;0.8614718614718615;0.9255813953488372;199;0;32
945;bell_pepper;136;;0.8014705882352942;0.990909090909091;0.8014705882352942;0.8861788617886179;109;1;27
579;grand_piano;94;;0.7872340425531915;0.961038961038961;0.7872340425531915;0.8654970760233919;74;3;20
96;toucan;352;;0.7443181818181818;0.9632352941176471;0.7443181818181818;0.8397435897435898;262;10;90
401;accordion;132;;0.7045454545454546;1.0;0.7045454545454546;0.8266666666666667;93;0;39
413;assault_rifle;93;;0.7956989247311828;0.8505747126436781;0.7956989247311828;0.8222222222222222;74;13;19
323;monarch;152;;0.6776315789473685;1.0;0.6776315789473685;0.807843137254902;103;0;49
63;Indian_cobra;106;;0.6792452830188679;0.9863013698630136;0.6792452830188679;0.8044692737430168;72;1;34
780;schooner;92;;0.9021739130434783;0.6974789915966386;0.9021739130434783;0.7867298578199052;83;36;9
79;centipede;110;;0.6545454545454545;0.96;0.6545454545454545;0.7783783783783784;72;3;38
31;tree_frog;200;;0.655;0.9290780141843972;0.655;0.7683284457478007;131;10;69
957;pomegranate;117;;0.6410256410256411;0.9259259259259259;0.6410256410256411;0.7575757575757577;75;6;42
90;lorikeet;127;;0.6141732283464567;0.9873417721518988;0.6141732283464567;0.7572815533980581;78;1;49
425;barn;78;;0.6666666666666666;0.8666666666666667;0.6666666666666666;0.7536231884057971;52;8;26
292;tiger;228;;0.6403508771929824;0.9125;0.6403508771929824;0.7525773195876289;146;14;82
259;Pomeranian;91;;0.6263736263736264;0.9344262295081968;0.6263736263736264;0.7500000000000001;57;4;34
132;American_egret;82;;0.6463414634146342;0.8833333333333333;0.6463414634146342;0.7464788732394365;53;7;29
178;Weimaraner;76;;0.6710526315789473;0.8360655737704918;0.6710526315789473;0.7445255474452555;51;10;25
144;pelican;139;;0.5899280575539568;0.9879518072289156;0.5899280575539568;0.7387387387387386;82;1;57
289;snow_leopard;128;;0.734375;0.7286821705426356;0.734375;0.7315175097276265;94;35;34
895;warplane;160;;0.6;0.9320388349514563;0.6;0.7300380228136881;96;7;64
763;revolver;204;;0.5784313725490197;0.9672131147540983;0.5784313725490197;0.7239263803680982;118;4;86
22;bald_eagle;235;;0.625531914893617;0.8497109826589595;0.625531914893617;0.7205882352941178;147;26;88
365;orangutan;134;;0.6119402985074627;0.8723404255319149;0.6119402985074627;0.7192982456140352;82;12;52
145;king_penguin;82;;0.573170731707317;0.9591836734693877;0.573170731707317;0.7175572519083968;47;2;35
948;Granny_Smith;106;;0.6415094339622641;0.8;0.6415094339622641;0.7120418848167539;68;17;38
953;pineapple;201;;0.5422885572139303;0.9819819819819819;0.5422885572139303;0.6987179487179486;109;2;92
327;starfish;166;;0.536144578313253;0.9888888888888889;0.536144578313253;0.6953125;89;1;77
546;electric_guitar;150;;0.56;0.9130434782608695;0.56;0.6942148760330579;84;8;66
195;Boston_bull;265;;0.6339622641509434;0.7636363636363637;0.6339622641509434;0.6927835051546392;168;52;97
340;zebra;185;;0.5243243243243243;1.0;0.5243243243243243;0.6879432624113475;97;0;88
148;killer_whale;207;;0.5458937198067633;0.9262295081967213;0.5458937198067633;0.6869300911854103;113;9;94
866;tractor;193;;0.5544041450777202;0.8991596638655462;0.5544041450777202;0.6858974358974358;107;12;86
161;basset;151;;0.5695364238410596;0.8431372549019608;0.5695364238410596;0.6798418972332017;86;16;65
847;tank;248;;0.5241935483870968;0.9629629629629629;0.5241935483870968;0.6788511749347258;130;5;118
583;guillotine;71;;0.5352112676056338;0.9047619047619048;0.5352112676056338;0.6725663716814159;38;4;33
299;meerkat;173;;0.5664739884393064;0.8235294117647058;0.5664739884393064;0.6712328767123288;98;21;75
594;harp;133;;0.5112781954887218;0.9714285714285714;0.5112781954887218;0.6699507389162561;68;2;65
805;soccer_ball;190;;0.5631578947368421;0.8045112781954887;0.5631578947368421;0.6625386996904025;107;26;83
208;Labrador_retriever;74;;0.581081081081081;0.7678571428571429;0.581081081081081;0.6615384615384615;43;13;31
113;snail;263;;0.49049429657794674;0.9772727272727273;0.49049429657794674;0.6531645569620252;129;3;134
260;chow;56;;0.5178571428571429;0.8787878787878788;0.5178571428571429;0.651685393258427;29;4;27
207;golden_retriever;139;;0.49640287769784175;0.9452054794520548;0.49640287769784175;0.6509433962264152;69;4;70
936;head_cabbage;83;;0.4939759036144578;0.9534883720930233;0.4939759036144578;0.6507936507936507;41;2;42
29;axolotl;165;;0.47878787878787876;1.0;0.47878787878787876;0.6475409836065573;79;0;86
39;common_iguana;74;;0.6081081081081081;0.6923076923076923;0.6081081081081081;0.6474820143884892;45;20;29
84;peacock;160;;0.48125;0.9746835443037974;0.48125;0.6443514644351465;77;2;83
933;cheeseburger;285;;0.4807017543859649;0.9513888888888888;0.4807017543859649;0.6386946386946387;137;7;148
232;Border_collie;95;;0.5157894736842106;0.8305084745762712;0.5157894736842106;0.6363636363636364;49;10;46
335;fox_squirrel;64;;0.53125;0.7906976744186046;0.53125;0.6355140186915887;34;9;30
