value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;83260;0.24251741532548643;0.3826927696372808;0;
0,0,255,0;724;0.09392265193370165;0.1781767955801105;0;
0,255,255,0;724;0.14502762430939226;0.23895027624309392;0;
0,255,0,0;724;0.13812154696132597;0.2361878453038674;0;
255,0,0,0;724;0.08701657458563536;0.17265193370165746;0;
255,0,255,0;724;0.10359116022099447;0.19475138121546962;0;
255,255,0,0;724;0.143646408839779;0.23342541436464087;0;
255,255,255,0;724;0.18370165745856354;0.287292817679558;0;
