class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
543;dumbbell;142;;0.7887323943661971;0.835820895522388;0.7887323943661971;0.8115942028985507;112;22;30
752;racket;81;;0.7530864197530864;0.8133333333333334;0.7530864197530864;0.782051282051282;61;14;20
772;safety_pin;176;;0.5965909090909091;0.7446808510638298;0.5965909090909091;0.6624605678233437;105;36;71
907;wine_bottle;156;;0.5064102564102564;0.79;0.5064102564102564;0.6171875;79;21;77
999;toilet_tissue;204;;0.6911764705882353;0.5241635687732342;0.6911764705882353;0.5961945031712473;141;128;63
837;sunglasses;185;;0.43243243243243246;0.8791208791208791;0.43243243243243246;0.5797101449275363;80;11;105
828;strainer;172;;0.5581395348837209;0.5680473372781065;0.5581395348837209;0.5630498533724341;96;73;76
898;water_bottle;236;;0.6016949152542372;0.49477351916376305;0.6016949152542372;0.5430210325047801;142;145;94
740;power_drill;150;;0.42;0.7159090909090909;0.42;0.5294117647058822;63;25;87
902;whistle;109;;0.5137614678899083;0.5384615384615384;0.5137614678899083;0.5258215962441315;56;48;53
859;toaster;163;;0.5460122699386503;0.5;0.5460122699386503;0.5219941348973607;89;89;74
882;vacuum;148;;0.6756756756756757;0.40816326530612246;0.6756756756756757;0.5089058524173028;100;145;48
644;matchstick;111;;0.43243243243243246;0.5647058823529412;0.43243243243243246;0.4897959183673469;48;37;63
909;wok;123;;0.3821138211382114;0.6811594202898551;0.3821138211382114;0.48958333333333337;47;22;76
545;electric_fan;185;;0.3567567567567568;0.7415730337078652;0.3567567567567568;0.48175182481751827;66;23;119
695;padlock;164;;0.34146341463414637;0.8;0.34146341463414637;0.4786324786324786;56;14;108
608;jean;172;;0.36627906976744184;0.6494845360824743;0.36627906976744184;0.4684014869888475;63;34;109
879;umbrella;160;;0.35625;0.6477272727272727;0.35625;0.45967741935483875;57;31;103
761;remote_control;183;;0.3825136612021858;0.546875;0.3825136612021858;0.45016077170418006;70;58;113
951;lemon;148;;0.30405405405405406;0.8333333333333334;0.30405405405405406;0.44554455445544555;45;9;103
783;screw;203;;0.33004926108374383;0.6633663366336634;0.33004926108374383;0.4407894736842105;67;34;136
769;rule;152;;0.35526315789473684;0.5684210526315789;0.35526315789473684;0.43724696356275305;54;41;98
893;wallet;189;;0.4074074074074074;0.4695121951219512;0.4074074074074074;0.4362606232294617;77;87;112
950;orange;143;;0.27972027972027974;0.975609756097561;0.27972027972027974;0.43478260869565216;40;1;103
770;running_shoe;210;;0.2857142857142857;0.8571428571428571;0.2857142857142857;0.42857142857142855;60;10;150
850;teddy;191;;0.2617801047120419;0.8928571428571429;0.2617801047120419;0.4048582995951417;50;6;141
851;television;155;;0.2903225806451613;0.625;0.2903225806451613;0.39647577092511016;45;27;110
606;iron;173;;0.3699421965317919;0.4155844155844156;0.3699421965317919;0.3914373088685016;64;90;109
677;nail;87;;0.40229885057471265;0.3763440860215054;0.40229885057471265;0.3888888888888889;35;58;52
673;mouse;224;;0.39285714285714285;0.3728813559322034;0.39285714285714285;0.38260869565217387;88;148;136
696;paintbrush;157;;0.3503184713375796;0.4166666666666667;0.3503184713375796;0.3806228373702422;55;77;102
720;pill_bottle;170;;0.4176470588235294;0.3463414634146341;0.4176470588235294;0.3786666666666667;71;134;99
507;combination_lock;144;;0.3263888888888889;0.43119266055045874;0.3263888888888889;0.3715415019762846;47;62;97
462;broom;232;;0.3275862068965517;0.41530054644808745;0.3275862068965517;0.3662650602409639;76;107;156
