value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.26875;0.4875;149;0.3691275167785235
Desert_A;160;0.28125;0.4375;149;0.40939597315436244
Forest_Hills;160;0.30625;0.5125;149;0.4161073825503356
Home_Interior;160;0.19375;0.3625;149;0.2483221476510067
Showcase;160;0.26875;0.4625;149;0.3691275167785235
TheForgottenRoom_Demo;160;0.21875;0.44375;149;0.3087248322147651
