value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.2875;0.5;149;0.3691275167785235
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.33125;0.48125;149;0.42953020134228187
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.39375;0.58125;149;0.5100671140939598
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.3;0.50625;149;0.3959731543624161
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.3375;0.50625;149;0.4429530201342282
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.33125;0.55;149;0.4563758389261745
