value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=-1.000 Y=0.000 Z=0.200;161;0.32919254658385094;0.546583850931677;150;0.4533333333333333
X=0.000 Y=-1.000 Z=0.200;160;0.21875;0.49375;149;0.348993288590604
X=0.000 Y=1.000 Z=0.200;160;0.2375;0.50625;149;0.3624161073825503
X=1.000 Y=0.000 Z=0.200;160;0.2;0.40625;149;0.3087248322147651
X=0.000 Y=0.000 Z=0.400;159;0.09433962264150944;0.1949685534591195;148;0.12837837837837837
