class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
820;steam_locomotive;231;;0.8484848484848485;1.0;0.8484848484848485;0.9180327868852458;196;0;35
178;Weimaraner;76;;0.8552631578947368;0.9558823529411765;0.8552631578947368;0.9027777777777778;65;3;11
875;trombone;97;;0.8247422680412371;0.9876543209876543;0.8247422680412371;0.898876404494382;80;1;17
579;grand_piano;94;;0.8191489361702128;0.9746835443037974;0.8191489361702128;0.8901734104046243;77;2;17
413;assault_rifle;93;;0.8494623655913979;0.9294117647058824;0.8494623655913979;0.8876404494382023;79;6;14
945;bell_pepper;136;;0.7941176470588235;0.972972972972973;0.7941176470588235;0.874493927125506;108;3;28
90;lorikeet;127;;0.7716535433070866;1.0;0.7716535433070866;0.8711111111111111;98;0;29
401;accordion;132;;0.7803030303030303;0.9809523809523809;0.7803030303030303;0.8691983122362869;103;2;29
31;tree_frog;200;;0.79;0.9575757575757575;0.79;0.8657534246575342;158;7;42
96;toucan;352;;0.7897727272727273;0.9553264604810997;0.7897727272727273;0.864696734059098;278;13;74
259;Pomeranian;91;;0.7582417582417582;0.9857142857142858;0.7582417582417582;0.8571428571428571;69;1;22
594;harp;133;;0.7443609022556391;1.0;0.7443609022556391;0.8534482758620691;99;0;34
251;dalmatian;215;;0.7767441860465116;0.943502824858757;0.7767441860465116;0.8520408163265306;167;10;48
71;scorpion;216;;0.8148148148148148;0.8712871287128713;0.8148148148148148;0.8421052631578947;176;26;40
234;Rottweiler;108;;0.7407407407407407;0.963855421686747;0.7407407407407407;0.837696335078534;80;3;28
195;Boston_bull;265;;0.7358490566037735;0.9420289855072463;0.7358490566037735;0.826271186440678;195;12;70
254;pug;313;;0.7092651757188498;0.9823008849557522;0.7092651757188498;0.823747680890538;222;4;91
132;American_egret;82;;0.6951219512195121;1.0;0.6951219512195121;0.8201438848920863;57;0;25
779;school_bus;136;;0.6985294117647058;0.9595959595959596;0.6985294117647058;0.8085106382978723;95;4;41
866;tractor;193;;0.7202072538860104;0.9205298013245033;0.7202072538860104;0.808139534883721;139;12;54
260;chow;56;;0.6964285714285714;0.9512195121951219;0.6964285714285714;0.8041237113402062;39;2;17
583;guillotine;71;;0.8028169014084507;0.8028169014084507;0.8028169014084507;0.8028169014084506;57;14;14
621;lawn_mower;79;;0.7215189873417721;0.9047619047619048;0.7215189873417721;0.8028169014084506;57;6;22
327;starfish;166;;0.6746987951807228;0.9739130434782609;0.6746987951807228;0.797153024911032;112;3;54
207;golden_retriever;139;;0.6762589928057554;0.9690721649484536;0.6762589928057554;0.7966101694915255;94;3;45
299;meerkat;173;;0.7572254335260116;0.8397435897435898;0.7572254335260116;0.7963525835866261;131;25;42
613;joystick;86;;0.6976744186046512;0.9230769230769231;0.6976744186046512;0.7947019867549668;60;5;26
957;pomegranate;117;;0.6581196581196581;1.0;0.6581196581196581;0.7938144329896908;77;0;40
763;revolver;204;;0.6617647058823529;0.9854014598540146;0.6617647058823529;0.7917888563049853;135;2;69
847;tank;248;;0.6612903225806451;0.9761904761904762;0.6612903225806451;0.7884615384615384;164;4;84
122;American_lobster;81;;0.6666666666666666;0.9642857142857143;0.6666666666666666;0.7883211678832116;54;2;27
889;violin;173;;0.6763005780346821;0.9435483870967742;0.6763005780346821;0.787878787878788;117;7;56
815;spider_web;147;;0.6462585034013606;1.0;0.6462585034013606;0.7851239669421488;95;0;52
437;beacon;215;;0.641860465116279;0.9928057553956835;0.641860465116279;0.7796610169491525;138;1;77
79;centipede;110;;0.6545454545454545;0.96;0.6545454545454545;0.7783783783783784;72;3;38
63;Indian_cobra;106;;0.6509433962264151;0.9583333333333334;0.6509433962264151;0.7752808988764045;69;3;37
805;soccer_ball;190;;0.7157894736842105;0.8395061728395061;0.7157894736842105;0.7727272727272727;136;26;54
953;pineapple;201;;0.6368159203980099;0.9770992366412213;0.6368159203980099;0.7710843373493975;128;3;73
425;barn;78;;0.6410256410256411;0.9615384615384616;0.6410256410256411;0.7692307692307693;50;2;28
895;warplane;160;;0.63125;0.9805825242718447;0.63125;0.7680608365019012;101;2;59
144;pelican;139;;0.6187050359712231;1.0;0.6187050359712231;0.7644444444444444;86;0;53
