class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
695;padlock;9;;0.5555555555555556;0.5555555555555556;0.5555555555555556;0.5555555555555556;5;4;4
770;running shoe;13;;0.38461538461538464;1.0;0.38461538461538464;0.5555555555555556;5;0;8
954;banana;7;;0.42857142857142855;0.6;0.42857142857142855;0.5;3;2;4
567;frying pan, frypan, skillet;82;;0.43902439024390244;0.5714285714285714;0.43902439024390244;0.4965517241379311;36;27;46
504;coffee mug;164;;0.23780487804878048;0.9512195121951219;0.23780487804878048;0.3804878048780488;39;2;125
769;rule, ruler;10;;0.3;0.5;0.3;0.37499999999999994;3;3;7
930;French loaf;21;;0.23809523809523808;0.8333333333333334;0.23809523809523808;0.37037037037037035;5;1;16
409;analog clock;2;;0.5;0.25;0.5;0.3333333333333333;1;3;1
725;pitcher, ewer;67;;0.2537313432835821;0.40476190476190477;0.2537313432835821;0.3119266055045872;17;25;50
759;reflex camera;8;;0.25;0.4;0.25;0.3076923076923077;2;3;6
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.2653061224489796;0.30952380952380953;0.2653061224489796;0.2857142857142857;13;29;36
783;screw;43;;0.16279069767441862;0.875;0.16279069767441862;0.2745098039215686;7;1;36
677;nail;71;;0.23943661971830985;0.32075471698113206;0.23943661971830985;0.27419354838709675;17;36;54
700;paper towel;356;;0.14887640449438203;0.8548387096774194;0.14887640449438203;0.2535885167464114;53;9;303
834;suit, suit of clothes;4;;0.25;0.25;0.25;0.25;1;3;3
608;jean, blue jean, denim;7;;0.14285714285714285;1.0;0.14285714285714285;0.25;1;0;6
761;remote control, remote;5;;0.2;0.25;0.2;0.22222222222222224;1;3;4
587;hammer;35;;0.14285714285714285;0.3333333333333333;0.14285714285714285;0.2;5;10;30
774;sandal;7;;0.14285714285714285;0.3333333333333333;0.14285714285714285;0.2;1;2;6
623;letter opener, paper knife, paperknife;23;;0.21739130434782608;0.18518518518518517;0.21739130434782608;0.19999999999999998;5;22;18
696;paintbrush;78;;0.1282051282051282;0.45454545454545453;0.1282051282051282;0.19999999999999996;10;12;68
792;shovel;161;;0.14906832298136646;0.23076923076923078;0.14906832298136646;0.1811320754716981;24;80;137
859;toaster;46;;0.13043478260869565;0.2608695652173913;0.13043478260869565;0.1739130434782609;6;17;40
619;lampshade, lamp shade;34;;0.14705882352941177;0.2;0.14705882352941177;0.16949152542372883;5;20;29
806;sock;12;;0.08333333333333333;1.0;0.08333333333333333;0.15384615384615385;1;0;11
470;candle, taper, wax light;24;;0.08333333333333333;0.2857142857142857;0.08333333333333333;0.12903225806451613;2;5;22
440;beer bottle;13;;0.07692307692307693;0.3333333333333333;0.07692307692307693;0.125;1;2;12
463;bucket, pail;52;;0.07692307692307693;0.3333333333333333;0.07692307692307693;0.125;4;8;48
457;bow tie, bow-tie, bowtie;14;;0.07142857142857142;0.5;0.07142857142857142;0.125;1;1;13
849;teapot;4;;0.25;0.07692307692307693;0.25;0.11764705882352941;1;12;3
804;soap dispenser;35;;0.08571428571428572;0.1875;0.08571428571428572;0.11764705882352938;3;13;32
626;lighter, light, igniter, ignitor;35;;0.05714285714285714;0.5;0.05714285714285714;0.10256410256410256;2;2;33
618;ladle;27;;0.1111111111111111;0.07692307692307693;0.1111111111111111;0.09090909090909093;3;36;24
813;spatula;123;;0.056910569105691054;0.18421052631578946;0.056910569105691054;0.08695652173913042;7;31;116
790;shopping basket;10;;0.1;0.06666666666666667;0.1;0.08;1;14;9
518;crash helmet;24;;0.041666666666666664;1.0;0.041666666666666664;0.07999999999999999;1;0;23
968;cup;19;;0.10526315789473684;0.05714285714285714;0.10526315789473684;0.07407407407407407;2;33;17
578;gown;26;;0.038461538461538464;1.0;0.038461538461538464;0.07407407407407407;1;0;25
846;table lamp;55;;0.03636363636363636;0.2857142857142857;0.03636363636363636;0.06451612903225805;2;5;53
728;plastic bag;42;;0.047619047619047616;0.09090909090909091;0.047619047619047616;0.0625;2;20;40
778;scale, weighing machine;57;;0.03508771929824561;0.16666666666666666;0.03508771929824561;0.057971014492753624;2;10;55
673;mouse, computer mouse;34;;0.029411764705882353;1.0;0.029411764705882353;0.05714285714285715;1;0;33
533;dishrag, dishcloth;45;;0.044444444444444446;0.06896551724137931;0.044444444444444446;0.05405405405405405;2;27;43
434;bath towel;69;;0.028985507246376812;0.3333333333333333;0.028985507246376812;0.05333333333333333;2;4;67
883;vase;56;;0.03571428571428571;0.07407407407407407;0.03571428571428571;0.04819277108433735;2;25;54
479;car wheel;77;;0.025974025974025976;0.2857142857142857;0.025974025974025976;0.04761904761904762;2;5;75
898;water bottle;73;;0.0547945205479452;0.04040404040404041;0.0547945205479452;0.046511627906976744;4;95;69
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;43;;0.023255813953488372;1.0;0.023255813953488372;0.04545454545454545;1;0;42
809;soup bowl;39;;0.02564102564102564;0.16666666666666666;0.02564102564102564;0.044444444444444446;1;5;38
811;space heater;43;;0.023255813953488372;0.25;0.023255813953488372;0.0425531914893617;1;3;42
721;pillow;91;;0.02197802197802198;0.6666666666666666;0.02197802197802198;0.0425531914893617;2;1;89
742;printer;46;;0.021739130434782608;0.5;0.021739130434782608;0.041666666666666664;1;1;45
731;plunger, plumber's helper;99;;0.020202020202020204;0.13333333333333333;0.020202020202020204;0.03508771929824562;2;13;97
737;pop bottle, soda bottle;108;;0.018518518518518517;0.25;0.018518518518518517;0.034482758620689655;2;6;106
909;wok;63;;0.015873015873015872;0.2;0.015873015873015872;0.029411764705882353;1;4;62
419;Band Aid;96;;0.010416666666666666;0.3333333333333333;0.010416666666666666;0.0202020202020202;1;2;95
703;park bench;271;;0.01107011070110701;0.1;0.01107011070110701;0.019933554817275746;3;27;268
868;tray;122;;0.00819672131147541;0.5;0.00819672131147541;0.016129032258064516;1;1;121
610;jersey, T-shirt, tee shirt;141;;0.0070921985815602835;1.0;0.0070921985815602835;0.014084507042253521;1;0;140
999;toilet tissue, toilet paper, bathroom tissue;43;;0.023255813953488372;0.01;0.023255813953488372;0.013986013986013986;1;99;42
444;bicycle-built-for-two, tandem bicycle, tandem;1;;0.0;0.0;0.0;0.0;0;0;1
414;backpack, back pack, knapsack, packsack, rucksack, haversack;20;;0.0;0.0;0.0;0.0;0;4;20
423;barber chair;63;;0.0;0.0;0.0;0.0;0;11;63
473;can opener, tin opener;1;;0.0;0.0;0.0;0.0;0;5;1
