class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
429;Baseball;610;;0.9606557377049181;0.9766666666666667;0.9606557377049181;0.9685950413223142;586;14;24
953;Pineapple;610;;0.8918032786885246;1.0;0.8918032786885246;0.9428076256499134;544;0;66
805;Soccer_Ball;610;;0.9852459016393442;0.8930163447251115;0.9852459016393442;0.9368667186282151;601;72;9
327;Starfish;610;;0.8262295081967214;0.9863013698630136;0.8262295081967214;0.8991971454058877;504;7;106
430;BasketBall;610;;0.8557377049180328;0.9206349206349206;0.8557377049180328;0.887000849617672;522;45;88
936;Cabbage;488;;0.7868852459016393;0.9922480620155039;0.7868852459016393;0.8777142857142858;384;3;104
541;Drum;610;;0.8147540983606557;0.9395085066162571;0.8147540983606557;0.8726953467954346;497;32;113
957;Pomegranate;610;;0.780327868852459;0.9855072463768116;0.780327868852459;0.8709972552607502;476;7;134
786;Sewing_Machine;610;;0.780327868852459;0.9754098360655737;0.780327868852459;0.8670309653916211;476;12;134
945;Bell_Pepper;366;;0.7459016393442623;0.9963503649635036;0.7459016393442623;0.8531250000000001;273;1;93
427;Barrel;610;;0.919672131147541;0.7824267782426778;0.919672131147541;0.8455162019593067;561;156;49
879;Umbrella;610;;0.8295081967213115;0.8590831918505942;0.8295081967213115;0.8440366972477065;506;83;104
937;Brocolli;488;;0.7151639344262295;1.0;0.7151639344262295;0.8339307048984468;349;0;139
765;Rocking_Chair;610;;0.7573770491803279;0.9258517034068137;0.7573770491803279;0.8331830477908024;462;37;148
939;Zucchini;366;;0.7158469945355191;0.9961977186311787;0.7158469945355191;0.8330683624801272;262;1;104
607;Jack_O_Lantern;610;;0.7885245901639344;0.8745454545454545;0.7885245901639344;0.8293103448275861;481;69;129
954;Banana;610;;0.6967213114754098;0.9860788863109049;0.6967213114754098;0.8165225744476464;425;6;185
752;Racket;610;;0.6901639344262295;0.9745370370370371;0.6901639344262295;0.8080614203454894;421;11;189
504;Cofee_Mug;610;;0.7131147540983607;0.919661733615222;0.7131147540983607;0.8033240997229916;435;38;175
643;Mask;610;;0.7295081967213115;0.906054279749478;0.7114754098360656;0.7970615243342516;434;45;176
8;Chicken_hen;610;;0.659016393442623;0.9975186104218362;0.659016393442623;0.7936821322803553;402;1;208
897;Washer;610;;0.6770491803278689;0.9472477064220184;0.6770491803278689;0.7896749521988529;413;23;197
613;Joystick;610;;0.7098360655737705;0.885480572597137;0.7098360655737705;0.7879890809827116;433;56;177
852;Tennis_Ball;610;;0.7885245901639344;0.7872340425531915;0.7885245901639344;0.787878787878788;481;130;129
487;Cellular_telephone;488;;0.6782786885245902;0.9297752808988764;0.6782786885245902;0.7843601895734597;331;25;157
883;Vase;610;;0.8918032786885246;0.6983311938382541;0.8918032786885246;0.783297336213103;544;235;66
479;Car_Wheel;610;;0.6475409836065574;0.9850374064837906;0.6475409836065574;0.781404549950544;395;6;215
492;Chest;610;;0.7508196721311475;0.7882960413080895;0.7508196721311475;0.7691015952980688;458;123;152
907;WineBottle;610;;0.6491803278688525;0.9295774647887324;0.6491803278688525;0.7644787644787645;396;30;214
890;Volley_Ball;610;;0.6442622950819672;0.9312796208530806;0.6442622950819672;0.7616279069767443;393;29;217
771;Safe;610;;0.6114754098360655;0.9764397905759162;0.6114754098360655;0.752016129032258;373;9;237
145;Penguin;610;;0.6213114754098361;0.928921568627451;0.6213114754098361;0.744597249508841;379;29;231
447;Binocular;488;;0.694672131147541;0.7600896860986547;0.694672131147541;0.7259100642398288;339;107;149
736;Pool_Table;610;;0.6213114754098361;0.8574660633484162;0.6213114754098361;0.720532319391635;379;63;231
866;Tractor;488;;0.6721311475409836;0.7735849056603774;0.6721311475409836;0.719298245614035;328;96;160
448;BirdHouse;610;;0.8180327868852459;0.632446134347275;0.8180327868852459;0.7133666904932096;499;290;111
933;Cheeseburger;610;;0.5622950819672131;0.9634831460674157;0.5622950819672131;0.7101449275362319;343;13;267
707;Pay_Phone;610;;0.5622950819672131;0.9122340425531915;0.5622950819672131;0.6957403651115618;343;33;267
770;Running_Shoe;610;;0.5327868852459017;0.9502923976608187;0.5327868852459017;0.6827731092436975;325;17;285
608;Jean;610;;0.5131147540983606;1.0;0.5131147540983606;0.6782231852654388;313;0;297
928;Ice_Cream;610;;0.5098360655737705;0.9841772151898734;0.5098360655737705;0.67170626349892;311;5;299
944;Artichoke;488;;0.4979508196721312;0.9959016393442623;0.4979508196721312;0.6639344262295083;243;1;245
670;Motor_Scooter;610;;0.5032786885245901;0.9446153846153846;0.5032786885245901;0.6566844919786096;307;18;303
515;Cowboy_Hat;366;;0.5355191256830601;0.8412017167381974;0.5355191256830601;0.654424040066778;196;37;170
784;Screwdriver;610;;0.5704918032786885;0.75;0.5704918032786885;0.6480446927374302;348;116;262
806;Sock;610;;0.48032786885245904;0.9391025641025641;0.48032786885245904;0.6355748373101953;293;19;317
958;Hay;610;;0.4918032786885246;0.8797653958944281;0.4918032786885246;0.6309148264984227;300;41;310
407;Ambulance;610;;0.4704918032786885;0.944078947368421;0.4704918032786885;0.6280087527352297;287;17;323
