value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;82536;0.4322962101386062;0.6155616942909761;0;
Black;724;0.26519337016574585;0.4654696132596685;0;
Color;724;0.2845303867403315;0.4530386740331492;0;
Curtain;724;0.324585635359116;0.5248618784530387;0;
Grass;724;0.2969613259668508;0.5;0;
Gray;724;0.4116022099447514;0.6298342541436464;0;
Green;724;0.4116022099447514;0.6229281767955801;0;
Red;724;0.3798342541436464;0.5773480662983426;0;
Sky;724;0.39226519337016574;0.606353591160221;0;
