class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
543;dumbbell;142;;0.8169014084507042;0.8787878787878788;0.8169014084507042;0.8467153284671534;116;16;26
752;racket;81;;0.7654320987654321;0.8857142857142857;0.7654320987654321;0.8211920529801325;62;8;19
902;whistle;109;;0.7064220183486238;0.7857142857142857;0.7064220183486238;0.7439613526570049;77;21;32
999;toilet_tissue;204;;0.7990196078431373;0.6791666666666667;0.7990196078431373;0.7342342342342342;163;77;41
772;safety_pin;176;;0.6136363636363636;0.8503937007874016;0.6136363636363636;0.712871287128713;108;19;68
907;wine_bottle;156;;0.6474358974358975;0.7266187050359713;0.6474358974358975;0.6847457627118644;101;38;55
859;toaster;163;;0.5950920245398773;0.7132352941176471;0.5950920245398773;0.6488294314381271;97;39;66
898;water_bottle;236;;0.6779661016949152;0.6177606177606177;0.6779661016949152;0.6464646464646464;160;99;76
882;vacuum;148;;0.7837837837837838;0.5497630331753555;0.7837837837837838;0.6462395543175488;116;95;32
740;power_drill;150;;0.5466666666666666;0.7735849056603774;0.5466666666666666;0.640625;82;24;68
828;strainer;172;;0.5523255813953488;0.7196969696969697;0.5523255813953488;0.625;95;37;77
909;wok;123;;0.4959349593495935;0.7922077922077922;0.4959349593495935;0.61;61;16;62
644;matchstick;111;;0.46846846846846846;0.7761194029850746;0.46846846846846846;0.5842696629213483;52;15;59
893;wallet;189;;0.5873015873015873;0.5495049504950495;0.5873015873015873;0.5677749360613811;111;91;78
695;padlock;164;;0.4573170731707317;0.7211538461538461;0.4573170731707317;0.5597014925373134;75;29;89
545;electric_fan;185;;0.40540540540540543;0.8928571428571429;0.40540540540540543;0.5576208178438663;75;9;110
606;iron;173;;0.4161849710982659;0.7058823529411765;0.4161849710982659;0.5236363636363637;72;30;101
792;shovel;81;;0.4074074074074074;0.717391304347826;0.4074074074074074;0.5196850393700787;33;13;48
608;jean;172;;0.3953488372093023;0.7472527472527473;0.3953488372093023;0.5171102661596958;68;23;104
879;umbrella;160;;0.3625;0.8923076923076924;0.3625;0.5155555555555555;58;7;102
587;hammer;144;;0.4305555555555556;0.6326530612244898;0.4305555555555556;0.512396694214876;62;36;82
951;lemon;148;;0.3581081081081081;0.8833333333333333;0.3581081081081081;0.5096153846153847;53;7;95
770;running_shoe;210;;0.36666666666666664;0.7938144329896907;0.36666666666666664;0.501628664495114;77;20;133
769;rule;152;;0.40789473684210525;0.6391752577319587;0.40789473684210525;0.4979919678714859;62;35;90
761;remote_control;183;;0.3989071038251366;0.6186440677966102;0.3989071038251366;0.4850498338870432;73;45;110
696;paintbrush;157;;0.37579617834394907;0.6629213483146067;0.37579617834394907;0.4796747967479675;59;30;98
849;teapot;113;;0.3274336283185841;0.8604651162790697;0.3274336283185841;0.47435897435897434;37;6;76
950;orange;143;;0.3146853146853147;0.9574468085106383;0.3146853146853147;0.4736842105263158;45;2;98
783;screw;203;;0.3645320197044335;0.6727272727272727;0.3645320197044335;0.47284345047923326;74;36;129
731;plunger;134;;0.44776119402985076;0.49586776859504134;0.44776119402985076;0.4705882352941176;60;61;74
531;digital_watch;158;;0.31645569620253167;0.9090909090909091;0.31645569620253167;0.4694835680751174;50;5;108
418;ballpoint;189;;0.3915343915343915;0.5736434108527132;0.3915343915343915;0.46540880503144655;74;55;115
677;nail;87;;0.4367816091954023;0.4935064935064935;0.4367816091954023;0.46341463414634143;38;39;49
610;jersey;170;;0.3176470588235294;0.8059701492537313;0.3176470588235294;0.4556962025316456;54;13;116
720;pill_bottle;170;;0.4588235294117647;0.4262295081967213;0.4588235294117647;0.44192634560906513;78;105;92
589;hand_blower;175;;0.4228571428571429;0.45121951219512196;0.4228571428571429;0.4365781710914455;74;90;101
774;sandal;267;;0.31086142322097376;0.7280701754385965;0.31086142322097376;0.4356955380577428;83;31;184
618;ladle;154;;0.3246753246753247;0.6578947368421053;0.3246753246753247;0.43478260869565216;50;26;104
504;coffee_mug;218;;0.3211009174311927;0.6306306306306306;0.3211009174311927;0.425531914893617;70;41;148
673;mouse;224;;0.41964285714285715;0.4051724137931034;0.41964285714285715;0.4122807017543859;94;138;130
440;beer_bottle;219;;0.3515981735159817;0.48427672955974843;0.3515981735159817;0.4074074074074074;77;82;142
462;broom;232;;0.3577586206896552;0.46629213483146065;0.3577586206896552;0.4048780487804878;83;95;149
507;combination_lock;144;;0.3541666666666667;0.4722222222222222;0.3541666666666667;0.4047619047619048;51;57;93
842;swimming_trunks;147;;0.2653061224489796;0.7959183673469388;0.2653061224489796;0.3979591836734694;39;10;108
412;ashcan;242;;0.3512396694214876;0.4521276595744681;0.3512396694214876;0.3953488372093023;85;103;157
700;paper_towel;164;;0.36585365853658536;0.40268456375838924;0.36585365853658536;0.38338658146964855;60;89;104
850;teddy;191;;0.24083769633507854;0.92;0.24083769633507854;0.3817427385892116;46;4;145
419;Band_Aid;244;;0.3975409836065574;0.36466165413533835;0.3975409836065574;0.3803921568627451;97;169;147
567;frying_pan;189;;0.25925925925925924;0.6533333333333333;0.25925925925925924;0.37121212121212116;49;26;140
868;tray;160;;0.2875;0.5111111111111111;0.2875;0.368;46;44;114
813;spatula;168;;0.2916666666666667;0.49;0.2916666666666667;0.3656716417910447;49;51;119
778;scale;155;;0.23870967741935484;0.7115384615384616;0.23870967741935484;0.35748792270531404;37;15;118
742;printer;125;;0.224;0.6829268292682927;0.224;0.3373493975903615;28;13;97
954;banana;235;;0.28085106382978725;0.40993788819875776;0.28085106382978725;0.3333333333333333;66;95;169
630;Loafer;168;;0.20833333333333334;0.7142857142857143;0.20833333333333334;0.3225806451612903;35;14;133
463;bucket;265;;0.3433962264150943;0.2973856209150327;0.3433962264150943;0.318739054290718;91;215;174
647;measuring_cup;155;;0.22580645161290322;0.5384615384615384;0.22580645161290322;0.3181818181818182;35;30;120
811;space_heater;103;;0.32038834951456313;0.3142857142857143;0.32038834951456313;0.3173076923076923;33;72;70
539;doormat;168;;0.2619047619047619;0.38596491228070173;0.2619047619047619;0.31205673758865243;44;70;124
651;microwave;121;;0.38016528925619836;0.2598870056497175;0.38016528925619836;0.3087248322147651;46;131;75
473;can_opener;204;;0.3872549019607843;0.2564935064935065;0.3872549019607843;0.30859375;79;229;125
773;saltshaker;153;;0.23529411764705882;0.4444444444444444;0.23529411764705882;0.30769230769230765;36;45;117
728;plastic_bag;166;;0.29518072289156627;0.3141025641025641;0.29518072289156627;0.30434782608695654;49;107;117
629;lipstick;158;;0.189873417721519;0.6818181818181818;0.189873417721519;0.29702970297029707;30;14;128
414;backpack;235;;0.2978723404255319;0.2892561983471074;0.2978723404255319;0.29350104821802936;70;172;165
797;sleeping_bag;55;;0.36363636363636365;0.24390243902439024;0.36363636363636365;0.29197080291970806;20;62;35
626;lighter;169;;0.3254437869822485;0.2558139534883721;0.3254437869822485;0.2864583333333333;55;160;114
883;vase;156;;0.1794871794871795;0.6511627906976745;0.1794871794871795;0.2814070351758794;28;15;128
508;computer_keyboard;163;;0.1656441717791411;0.84375;0.1656441717791411;0.2769230769230769;27;5;136
549;envelope;284;;0.2007042253521127;0.4253731343283582;0.2007042253521127;0.2727272727272727;57;77;227
671;mountain_bike;147;;0.19727891156462585;0.43283582089552236;0.19727891156462585;0.27102803738317754;29;38;118
479;car_wheel;122;;0.14754098360655737;1.0;0.14754098360655737;0.2571428571428572;18;0;104
841;sweatshirt;161;;0.17391304347826086;0.4745762711864407;0.17391304347826086;0.2545454545454546;28;31;133
664;monitor;114;;0.17543859649122806;0.35714285714285715;0.17543859649122806;0.23529411764705885;20;36;94
851;television;155;;0.14838709677419354;0.5;0.14838709677419354;0.22885572139303478;23;23;132
679;necklace;171;;0.14035087719298245;0.5714285714285714;0.14035087719298245;0.22535211267605634;24;18;147
846;table_lamp;200;;0.185;0.2824427480916031;0.185;0.22356495468277948;37;94;163
487;cellular_telephone;231;;0.16017316017316016;0.3523809523809524;0.16017316017316016;0.22023809523809523;37;68;194
837;sunglasses;185;;0.12432432432432433;0.8518518518518519;0.12432432432432433;0.2169811320754717;23;4;162
455;bottlecap;248;;0.14112903225806453;0.42168674698795183;0.14112903225806453;0.21148036253776437;35;48;213
499;cleaver;195;;0.1641025641025641;0.2711864406779661;0.1641025641025641;0.20447284345047922;32;86;163
658;mitten;144;;0.11805555555555555;0.7083333333333334;0.11805555555555555;0.20238095238095238;17;7;127
806;sock;182;;0.12637362637362637;0.4423076923076923;0.12637362637362637;0.19658119658119658;23;29;159
446;binder;183;;0.14207650273224043;0.25742574257425743;0.14207650273224043;0.18309859154929575;26;75;157
729;plate_rack;55;;0.14545454545454545;0.23529411764705882;0.14545454545454545;0.17977528089887643;8;26;47
834;suit;95;;0.09473684210526316;0.9;0.09473684210526316;0.17142857142857143;9;1;86
659;mixing_bowl;159;;0.10062893081761007;0.5333333333333333;0.10062893081761007;0.16931216931216933;16;14;143
632;loudspeaker;159;;0.10062893081761007;0.5;0.10062893081761007;0.16753926701570682;16;16;143
434;bath_towel;149;;0.1342281879194631;0.20618556701030927;0.1342281879194631;0.16260162601626016;20;77;129
790;shopping_basket;181;;0.11049723756906077;0.30303030303030304;0.11049723756906077;0.16194331983805665;20;46;161
588;hamper;163;;0.10429447852760736;0.3148148148148148;0.10429447852760736;0.15668202764976957;17;37;146
804;soap_dispenser;163;;0.15337423312883436;0.1358695652173913;0.15337423312883436;0.14409221902017288;25;159;138
620;laptop;153;;0.0915032679738562;0.3333333333333333;0.0915032679738562;0.14358974358974358;14;28;139
721;pillow;196;;0.09183673469387756;0.29508196721311475;0.09183673469387756;0.14007782101167318;18;43;178
470;candle;233;;0.07296137339055794;0.4722222222222222;0.07296137339055794;0.12639405204460968;17;19;216
578;gown;113;;0.07079646017699115;0.47058823529411764;0.07079646017699115;0.12307692307692308;8;9;105
619;lampshade;123;;0.07317073170731707;0.3;0.07317073170731707;0.11764705882352941;9;21;114
725;pitcher;153;;0.06535947712418301;0.3448275862068966;0.06535947712418301;0.1098901098901099;10;19;143
623;letter_opener;68;;0.17647058823529413;0.07228915662650602;0.17647058823529413;0.10256410256410257;12;154;56
457;bow_tie;131;;0.05343511450381679;0.30434782608695654;0.05343511450381679;0.09090909090909091;7;16;124
409;analog_clock;144;;0.04861111111111111;0.25;0.04861111111111111;0.08139534883720931;7;21;137
737;pop_bottle;141;;0.07092198581560284;0.09523809523809523;0.07092198581560284;0.0813008130081301;10;95;131
930;French_loaf;221;;0.03167420814479638;0.35;0.03167420814479638;0.05809128630705394;7;13;214
809;soup_bowl;161;;0.031055900621118012;0.1388888888888889;0.031055900621118012;0.050761421319796954;5;31;156
423;barber_chair;220;;0.02727272727272727;0.3157894736842105;0.02727272727272727;0.0502092050209205;6;13;214
968;cup;159;;0.012578616352201259;0.10526315789473684;0.012578616352201259;0.022471910112359553;2;17;157
533;dishrag;178;;0.011235955056179775;0.2222222222222222;0.011235955056179775;0.0213903743315508;2;7;176
732;Polaroid_camera;108;;0.009259259259259259;0.2;0.009259259259259259;0.017699115044247787;1;4;107
703;park_bench;132;;0.007575757575757576;0.3333333333333333;0.007575757575757576;0.014814814814814815;1;2;131
923;plate;187;;0.0053475935828877;0.3333333333333333;0.0053475935828877;0.010526315789473684;1;2;186
601;hoopskirt;110;;0.0;0.0;0.0;0.0;0;2;110
560;football_helmet;142;;0.0;0.0;0.0;0.0;0;2;142
550;espresso_maker;107;;0.0;0.0;0.0;0.0;0;7;107
