value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.15757575757575756;0.3393939393939394;154;0.24675324675324675
X=0.000 Y=0.000 Z=0.400;160;0.06875;0.13125;149;0.0738255033557047
X=0.000 Y=1.000 Z=0.200;159;0.16981132075471697;0.31446540880503143;148;0.25675675675675674
X=1.000 Y=0.000 Z=0.200;159;0.1509433962264151;0.2830188679245283;148;0.20945945945945946
X=-1.000 Y=0.000 Z=0.200;157;0.1910828025477707;0.3630573248407643;146;0.2671232876712329
