value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=-1.000 Y=0.000 Z=0.200;161;0.09937888198757763;0.2484472049689441;150;0.16666666666666666
X=0.000 Y=-1.000 Z=0.200;160;0.08125;0.225;149;0.15436241610738255
X=0.000 Y=1.000 Z=0.200;160;0.06875;0.20625;149;0.14093959731543623
X=1.000 Y=0.000 Z=0.200;160;0.05;0.18125;149;0.087248322147651
X=0.000 Y=0.000 Z=0.400;159;0.018867924528301886;0.06918238993710692;148;0.02027027027027027
