value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.10625;0.28125;149;0.18120805369127516
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.10625;0.28125;149;0.18120805369127516
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.14375;0.31875;149;0.21476510067114093
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.1125;0.24375;149;0.174496644295302
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.125;0.24375;149;0.18120805369127516
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.1;0.25;149;0.16778523489932887
