value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.26875;0.56875;149;0.40939597315436244
